phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
machine_state_setup,graph_sparse,1,0,3,200,0,0,1
body_state_setup,graph_sparse,1,0,3,700,0,0,0
machine_state_setup,graph_sparse,1,0,4,500,0,0,1
body_state_setup,graph_sparse,1,0,4,300,0,0,0
machine_state_setup,graph_sparse,1,0,5,200,0,0,1
body_state_setup,graph_sparse,1,0,5,200,0,0,0
machine_state_setup,graph_sparse,1,0,6,200,0,0,1
body_state_setup,graph_sparse,1,0,6,300,0,0,0
machine_state_setup,graph_sparse,1,0,7,200,0,0,1
body_state_setup,graph_sparse,1,0,7,300,0,0,0
machine_state_setup,graph_sparse,1,0,8,200,0,0,1
body_state_setup,graph_sparse,1,0,8,300,0,0,0
machine_state_setup,graph_sparse,1,0,9,200,0,0,1
body_state_setup,graph_sparse,1,0,9,300,0,0,0
machine_state_setup,graph_sparse,1,0,10,200,0,0,1
body_state_setup,graph_sparse,1,0,10,300,0,0,0
machine_state_setup,graph_sparse,1,0,11,200,0,0,1
body_state_setup,graph_sparse,1,0,11,300,0,0,0
machine_state_setup,graph_sparse,1,0,12,200,0,0,1
body_state_setup,graph_sparse,1,0,12,300,0,0,0
machine_state_setup,graph_sparse,1,0,13,200,0,0,1
body_state_setup,graph_sparse,1,0,13,300,0,0,0
machine_state_setup,graph_sparse,1,0,14,200,0,0,1
body_state_setup,graph_sparse,1,0,14,300,0,0,0
machine_state_setup,graph_sparse,1,0,15,200,0,0,1
body_state_setup,graph_sparse,1,0,15,300,0,0,0
machine_state_setup,graph_sparse,1,0,16,200,0,0,1
body_state_setup,graph_sparse,1,0,16,300,0,0,0
machine_state_setup,graph_sparse,1,0,17,200,0,0,1
body_state_setup,graph_sparse,1,0,17,200,0,0,0
machine_state_setup,graph_sparse,1,0,18,200,0,0,1
body_state_setup,graph_sparse,1,0,18,300,0,0,0
machine_state_setup,graph_sparse,1,0,19,200,0,0,1
body_state_setup,graph_sparse,1,0,19,300,0,0,0
machine_state_setup,graph_sparse,1,0,20,200,0,0,1
body_state_setup,graph_sparse,1,0,20,300,0,0,0
machine_state_setup,graph_sparse,1,0,21,200,0,0,1
body_state_setup,graph_sparse,1,0,21,300,0,0,0
machine_state_setup,graph_sparse,1,0,22,200,0,0,1
body_state_setup,graph_sparse,1,0,22,200,0,0,0
machine_state_setup,graph_sparse,1,0,23,200,0,0,1
body_state_setup,graph_sparse,1,0,23,300,0,0,0
machine_state_setup,graph_sparse,1,0,24,200,0,0,1
body_state_setup,graph_sparse,1,0,24,300,0,0,0
machine_state_setup,graph_sparse,1,0,25,200,0,0,1
body_state_setup,graph_sparse,1,0,25,300,0,0,0
machine_state_setup,graph_sparse,1,0,26,200,0,0,1
body_state_setup,graph_sparse,1,0,26,300,0,0,0
machine_state_setup,graph_sparse,1,0,27,200,0,0,1
body_state_setup,graph_sparse,1,0,27,200,0,0,0
machine_state_setup,graph_sparse,1,0,28,200,0,0,1
body_state_setup,graph_sparse,1,0,28,300,0,0,0
machine_state_setup,graph_sparse,1,0,29,300,0,0,1
body_state_setup,graph_sparse,1,0,29,300,0,0,0
machine_state_setup,graph_sparse,1,0,30,200,0,0,1
body_state_setup,graph_sparse,1,0,30,300,0,0,0
machine_state_setup,graph_sparse,1,0,31,200,0,0,1
body_state_setup,graph_sparse,1,0,31,200,0,0,0
machine_state_setup,graph_sparse,1,0,32,200,0,0,1
body_state_setup,graph_sparse,1,0,32,300,0,0,0
machine_state_setup,graph_sparse,1,0,33,200,0,0,1
body_state_setup,graph_sparse,1,0,33,300,0,0,0
machine_state_setup,graph_sparse,1,0,34,200,0,0,1
body_state_setup,graph_sparse,1,0,34,300,0,0,0
machine_state_setup,graph_sparse,1,0,35,200,0,0,1
body_state_setup,graph_sparse,1,0,35,300,0,0,0
machine_state_setup,graph_sparse,1,0,36,200,0,0,1
body_state_setup,graph_sparse,1,0,36,300,0,0,0
machine_state_setup,graph_sparse,1,0,37,200,0,0,1
body_state_setup,graph_sparse,1,0,37,300,0,0,0
machine_state_setup,graph_sparse,1,0,38,200,0,0,1
body_state_setup,graph_sparse,1,0,38,200,0,0,0
machine_state_setup,graph_sparse,1,0,39,200,0,0,1
body_state_setup,graph_sparse,1,0,39,300,0,0,0
fixture_generation,graph_chain,10,9,0,900,0,0,50
fixture_generation,graph_chain,10,9,1,800,0,0,50
fixture_generation,graph_chain,10,9,2,800,0,0,50
fixture_generation,graph_chain,10,9,3,800,0,0,50
fixture_generation,graph_chain,10,9,4,800,0,0,50
fixture_generation,graph_chain,10,9,5,800,0,0,50
fixture_generation,graph_chain,10,9,6,800,0,0,50
fixture_generation,graph_chain,10,9,7,800,0,0,50
fixture_generation,graph_chain,10,9,8,800,0,0,50
fixture_generation,graph_chain,10,9,9,800,0,0,50
fixture_generation,graph_chain,10,9,10,800,0,0,50
fixture_generation,graph_chain,10,9,11,800,0,0,50
fixture_generation,graph_chain,10,9,12,800,0,0,50
fixture_generation,graph_chain,10,9,13,800,0,0,50
fixture_generation,graph_chain,10,9,14,800,0,0,50
fixture_generation,graph_chain,10,9,15,800,0,0,50
fixture_generation,graph_chain,10,9,16,800,0,0,50
fixture_generation,graph_chain,10,9,17,900,0,0,50
fixture_generation,graph_chain,10,9,18,800,0,0,50
fixture_generation,graph_chain,10,9,19,800,0,0,50
plan_build,graph_chain,10,9,0,45900,0,0,11
plan_build,graph_chain,10,9,1,30300,0,0,11
plan_build,graph_chain,10,9,2,8000,0,0,11
plan_build,graph_chain,10,9,3,6900,0,0,11
plan_build,graph_chain,10,9,4,8200,0,0,11
plan_build,graph_chain,10,9,5,7100,0,0,11
plan_build,graph_chain,10,9,6,8700,0,0,11
plan_build,graph_chain,10,9,7,7000,0,0,11
plan_build,graph_chain,10,9,8,9600,0,0,11
plan_build,graph_chain,10,9,9,8100,0,0,11
plan_build,graph_chain,10,9,10,12700,0,0,11
plan_build,graph_chain,10,9,11,15300,0,0,11
plan_build,graph_chain,10,9,12,7000,0,0,11
plan_build,graph_chain,10,9,13,6600,0,0,11
plan_build,graph_chain,10,9,14,6500,0,0,11
plan_build,graph_chain,10,9,15,7100,0,0,11
plan_build,graph_chain,10,9,16,7200,0,0,11
plan_build,graph_chain,10,9,17,9200,0,0,11
plan_build,graph_chain,10,9,18,7200,0,0,11
plan_build,graph_chain,10,9,19,6800,0,0,11
plan_build_alloc,graph_chain,10,9,0,0,162,35321,11
engine_execution,graph_chain,10,9,0,29700,0,0,0
engine_execution,graph_chain,10,9,1,28900,0,0,1
engine_execution,graph_chain,10,9,2,29300,0,0,2
engine_execution,graph_chain,10,9,3,29300,0,0,3
engine_execution,graph_chain,10,9,4,29300,0,0,4
engine_execution,graph_chain,10,9,5,28700,0,0,5
engine_execution,graph_chain,10,9,6,28900,0,0,6
engine_execution,graph_chain,10,9,7,28600,0,0,7
engine_execution,graph_chain,10,9,8,28900,0,0,8
engine_execution,graph_chain,10,9,9,28400,0,0,9
engine_execution,graph_chain,10,9,10,28700,0,0,10
engine_execution,graph_chain,10,9,11,28900,0,0,11
engine_execution,graph_chain,10,9,12,28500,0,0,12
engine_execution,graph_chain,10,9,13,28600,0,0,13
engine_execution,graph_chain,10,9,14,28300,0,0,14
engine_execution,graph_chain,10,9,15,28700,0,0,15
engine_execution,graph_chain,10,9,16,28100,0,0,16
engine_execution,graph_chain,10,9,17,28200,0,0,17
engine_execution,graph_chain,10,9,18,28200,0,0,18
engine_execution,graph_chain,10,9,19,28400,0,0,19
engine_execution,graph_chain,10,9,20,28200,0,0,20
engine_execution,graph_chain,10,9,21,28600,0,0,21
engine_execution,graph_chain,10,9,22,30800,0,0,22
engine_execution,graph_chain,10,9,23,28300,0,0,23
engine_execution,graph_chain,10,9,24,28300,0,0,24
engine_execution,graph_chain,10,9,25,28300,0,0,25
engine_execution,graph_chain,10,9,26,28700,0,0,26
engine_execution,graph_chain,10,9,27,28700,0,0,27
engine_execution,graph_chain,10,9,28,34200,0,0,28
engine_execution,graph_chain,10,9,29,28700,0,0,29
engine_execution,graph_chain,10,9,30,28800,0,0,30
engine_execution,graph_chain,10,9,31,28800,0,0,31
engine_execution,graph_chain,10,9,32,28600,0,0,32
engine_execution,graph_chain,10,9,33,29000,0,0,33
engine_execution,graph_chain,10,9,34,28900,0,0,34
engine_execution,graph_chain,10,9,35,29400,0,0,35
engine_execution,graph_chain,10,9,36,28600,0,0,36
engine_execution,graph_chain,10,9,37,28700,0,0,37
engine_execution,graph_chain,10,9,38,29900,0,0,38
engine_execution,graph_chain,10,9,39,29200,0,0,39
engine_execution_alloc,graph_chain,10,9,0,0,572,44928,23130
machine_state_setup,graph_chain,10,9,0,1300,0,0,10
body_state_setup,graph_chain,10,9,0,400,0,0,0
machine_state_setup,graph_chain,10,9,1,800,0,0,10
body_state_setup,graph_chain,10,9,1,300,0,0,0
machine_state_setup,graph_chain,10,9,2,800,0,0,10
body_state_setup,graph_chain,10,9,2,300,0,0,0
machine_state_setup,graph_chain,10,9,3,900,0,0,10
body_state_setup,graph_chain,10,9,3,300,0,0,0
machine_state_setup,graph_chain,10,9,4,800,0,0,10
body_state_setup,graph_chain,10,9,4,300,0,0,0
machine_state_setup,graph_chain,10,9,5,800,0,0,10
body_state_setup,graph_chain,10,9,5,300,0,0,0
machine_state_setup,graph_chain,10,9,6,800,0,0,10
body_state_setup,graph_chain,10,9,6,400,0,0,0
machine_state_setup,graph_chain,10,9,7,800,0,0,10
body_state_setup,graph_chain,10,9,7,400,0,0,0
machine_state_setup,graph_chain,10,9,8,800,0,0,10
body_state_setup,graph_chain,10,9,8,200,0,0,0
machine_state_setup,graph_chain,10,9,9,800,0,0,10
body_state_setup,graph_chain,10,9,9,300,0,0,0
machine_state_setup,graph_chain,10,9,10,800,0,0,10
body_state_setup,graph_chain,10,9,10,300,0,0,0
machine_state_setup,graph_chain,10,9,11,900,0,0,10
body_state_setup,graph_chain,10,9,11,300,0,0,0
machine_state_setup,graph_chain,10,9,12,800,0,0,10
body_state_setup,graph_chain,10,9,12,300,0,0,0
machine_state_setup,graph_chain,10,9,13,800,0,0,10
body_state_setup,graph_chain,10,9,13,300,0,0,0
machine_state_setup,graph_chain,10,9,14,900,0,0,10
body_state_setup,graph_chain,10,9,14,300,0,0,0
machine_state_setup,graph_chain,10,9,15,800,0,0,10
body_state_setup,graph_chain,10,9,15,300,0,0,0
machine_state_setup,graph_chain,10,9,16,800,0,0,10
body_state_setup,graph_chain,10,9,16,200,0,0,0
machine_state_setup,graph_chain,10,9,17,800,0,0,10
body_state_setup,graph_chain,10,9,17,400,0,0,0
machine_state_setup,graph_chain,10,9,18,800,0,0,10
body_state_setup,graph_chain,10,9,18,200,0,0,0
machine_state_setup,graph_chain,10,9,19,800,0,0,10
body_state_setup,graph_chain,10,9,19,300,0,0,0
machine_state_setup,graph_chain,10,9,20,900,0,0,10
body_state_setup,graph_chain,10,9,20,300,0,0,0
machine_state_setup,graph_chain,10,9,21,800,0,0,10
body_state_setup,graph_chain,10,9,21,300,0,0,0
machine_state_setup,graph_chain,10,9,22,800,0,0,10
body_state_setup,graph_chain,10,9,22,300,0,0,0
machine_state_setup,graph_chain,10,9,23,800,0,0,10
body_state_setup,graph_chain,10,9,23,300,0,0,0
machine_state_setup,graph_chain,10,9,24,800,0,0,10
body_state_setup,graph_chain,10,9,24,200,0,0,0
machine_state_setup,graph_chain,10,9,25,800,0,0,10
body_state_setup,graph_chain,10,9,25,300,0,0,0
machine_state_setup,graph_chain,10,9,26,800,0,0,10
body_state_setup,graph_chain,10,9,26,300,0,0,0
machine_state_setup,graph_chain,10,9,27,1100,0,0,10
body_state_setup,graph_chain,10,9,27,300,0,0,0
machine_state_setup,graph_chain,10,9,28,1100,0,0,10
body_state_setup,graph_chain,10,9,28,200,0,0,0
machine_state_setup,graph_chain,10,9,29,1100,0,0,10
body_state_setup,graph_chain,10,9,29,200,0,0,0
machine_state_setup,graph_chain,10,9,30,1000,0,0,10
body_state_setup,graph_chain,10,9,30,600,0,0,0
machine_state_setup,graph_chain,10,9,31,1000,0,0,10
body_state_setup,graph_chain,10,9,31,500,0,0,0
machine_state_setup,graph_chain,10,9,32,800,0,0,10
body_state_setup,graph_chain,10,9,32,300,0,0,0
machine_state_setup,graph_chain,10,9,33,800,0,0,10
body_state_setup,graph_chain,10,9,33,200,0,0,0
machine_state_setup,graph_chain,10,9,34,800,0,0,10
body_state_setup,graph_chain,10,9,34,300,0,0,0
machine_state_setup,graph_chain,10,9,35,800,0,0,10
body_state_setup,graph_chain,10,9,35,300,0,0,0
machine_state_setup,graph_chain,10,9,36,800,0,0,10
body_state_setup,graph_chain,10,9,36,300,0,0,0
machine_state_setup,graph_chain,10,9,37,800,0,0,10
body_state_setup,graph_chain,10,9,37,300,0,0,0
machine_state_setup,graph_chain,10,9,38,800,0,0,10
body_state_setup,graph_chain,10,9,38,200,0,0,0
machine_state_setup,graph_chain,10,9,39,800,0,0,10
body_state_setup,graph_chain,10,9,39,200,0,0,0
pure_machine_events_preseeded,graph_chain,10,9,0,8700,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,1,7600,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,2,7500,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,3,7400,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,4,7200,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,5,7200,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,6,7300,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,7,7300,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,8,7300,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,9,7300,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,10,7300,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,11,7400,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,12,7200,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,13,7300,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,14,7200,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,15,7300,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,16,7300,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,17,7200,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,18,7200,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,19,7300,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,20,7300,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,21,7400,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,22,7300,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,23,7200,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,24,7200,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,25,7100,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,26,7300,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,27,7200,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,28,7300,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,29,7200,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,30,7200,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,31,7100,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,32,7200,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,33,7100,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,34,7300,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,35,7300,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,36,7200,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,37,7300,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,38,7300,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,39,7300,0,0,10
fixture_generation,graph_wide,10,9,0,900,0,0,50
fixture_generation,graph_wide,10,9,1,800,0,0,50
fixture_generation,graph_wide,10,9,2,800,0,0,50
fixture_generation,graph_wide,10,9,3,800,0,0,50
fixture_generation,graph_wide,10,9,4,800,0,0,50
fixture_generation,graph_wide,10,9,5,800,0,0,50
fixture_generation,graph_wide,10,9,6,800,0,0,50
fixture_generation,graph_wide,10,9,7,800,0,0,50
fixture_generation,graph_wide,10,9,8,800,0,0,50
fixture_generation,graph_wide,10,9,9,800,0,0,50
fixture_generation,graph_wide,10,9,10,800,0,0,50
fixture_generation,graph_wide,10,9,11,800,0,0,50
fixture_generation,graph_wide,10,9,12,700,0,0,50
fixture_generation,graph_wide,10,9,13,800,0,0,50
fixture_generation,graph_wide,10,9,14,800,0,0,50
fixture_generation,graph_wide,10,9,15,800,0,0,50
fixture_generation,graph_wide,10,9,16,800,0,0,50
fixture_generation,graph_wide,10,9,17,800,0,0,50
fixture_generation,graph_wide,10,9,18,800,0,0,50
fixture_generation,graph_wide,10,9,19,800,0,0,50
plan_build,graph_wide,10,9,0,17300,0,0,10
plan_build,graph_wide,10,9,1,14400,0,0,10
plan_build,graph_wide,10,9,2,7000,0,0,10
plan_build,graph_wide,10,9,3,6300,0,0,10
plan_build,graph_wide,10,9,4,6500,0,0,10
plan_build,graph_wide,10,9,5,6400,0,0,10
plan_build,graph_wide,10,9,6,6700,0,0,10
plan_build,graph_wide,10,9,7,6300,0,0,10
plan_build,graph_wide,10,9,8,6100,0,0,10
plan_build,graph_wide,10,9,9,6200,0,0,10
plan_build,graph_wide,10,9,10,6200,0,0,10
plan_build,graph_wide,10,9,11,6500,0,0,10
plan_build,graph_wide,10,9,12,6700,0,0,10
plan_build,graph_wide,10,9,13,6600,0,0,10
plan_build,graph_wide,10,9,14,6600,0,0,10
plan_build,graph_wide,10,9,15,6300,0,0,10
plan_build,graph_wide,10,9,16,6100,0,0,10
plan_build,graph_wide,10,9,17,5900,0,0,10
plan_build,graph_wide,10,9,18,6000,0,0,10
plan_build,graph_wide,10,9,19,5800,0,0,10
plan_build_alloc,graph_wide,10,9,0,0,156,35255,10
engine_execution,graph_wide,10,9,0,29000,0,0,8
engine_execution,graph_wide,10,9,1,28500,0,0,9
engine_execution,graph_wide,10,9,2,29600,0,0,10
engine_execution,graph_wide,10,9,3,28500,0,0,11
engine_execution,graph_wide,10,9,4,29900,0,0,12
engine_execution,graph_wide,10,9,5,28200,0,0,13
engine_execution,graph_wide,10,9,6,28500,0,0,14
engine_execution,graph_wide,10,9,7,28400,0,0,15
engine_execution,graph_wide,10,9,8,28200,0,0,0
engine_execution,graph_wide,10,9,9,28200,0,0,1
engine_execution,graph_wide,10,9,10,28400,0,0,2
engine_execution,graph_wide,10,9,11,28700,0,0,3
engine_execution,graph_wide,10,9,12,29200,0,0,4
engine_execution,graph_wide,10,9,13,29200,0,0,5
engine_execution,graph_wide,10,9,14,28900,0,0,6
engine_execution,graph_wide,10,9,15,28900,0,0,7
engine_execution,graph_wide,10,9,16,28300,0,0,24
engine_execution,graph_wide,10,9,17,28800,0,0,25
engine_execution,graph_wide,10,9,18,28900,0,0,26
engine_execution,graph_wide,10,9,19,28800,0,0,27
engine_execution,graph_wide,10,9,20,28300,0,0,28
engine_execution,graph_wide,10,9,21,28200,0,0,29
engine_execution,graph_wide,10,9,22,27800,0,0,30
engine_execution,graph_wide,10,9,23,28200,0,0,31
engine_execution,graph_wide,10,9,24,27700,0,0,16
engine_execution,graph_wide,10,9,25,27400,0,0,17
engine_execution,graph_wide,10,9,26,27000,0,0,18
engine_execution,graph_wide,10,9,27,27700,0,0,19
engine_execution,graph_wide,10,9,28,29900,0,0,20
engine_execution,graph_wide,10,9,29,27300,0,0,21
engine_execution,graph_wide,10,9,30,27400,0,0,22
engine_execution,graph_wide,10,9,31,26800,0,0,23
engine_execution,graph_wide,10,9,32,27900,0,0,40
engine_execution,graph_wide,10,9,33,27700,0,0,41
engine_execution,graph_wide,10,9,34,27200,0,0,42
engine_execution,graph_wide,10,9,35,26900,0,0,43
engine_execution,graph_wide,10,9,36,27400,0,0,44
engine_execution,graph_wide,10,9,37,27100,0,0,45
engine_execution,graph_wide,10,9,38,27000,0,0,46
engine_execution,graph_wide,10,9,39,27300,0,0,47
engine_execution_alloc,graph_wide,10,9,0,0,555,46847,23122
machine_state_setup,graph_wide,10,9,0,1200,0,0,10
body_state_setup,graph_wide,10,9,0,400,0,0,0
machine_state_setup,graph_wide,10,9,1,900,0,0,10
body_state_setup,graph_wide,10,9,1,300,0,0,0
machine_state_setup,graph_wide,10,9,2,900,0,0,10
body_state_setup,graph_wide,10,9,2,300,0,0,0
machine_state_setup,graph_wide,10,9,3,900,0,0,10
body_state_setup,graph_wide,10,9,3,300,0,0,0
machine_state_setup,graph_wide,10,9,4,800,0,0,10
body_state_setup,graph_wide,10,9,4,200,0,0,0
machine_state_setup,graph_wide,10,9,5,700,0,0,10
body_state_setup,graph_wide,10,9,5,200,0,0,0
machine_state_setup,graph_wide,10,9,6,800,0,0,10
body_state_setup,graph_wide,10,9,6,200,0,0,0
machine_state_setup,graph_wide,10,9,7,700,0,0,10
body_state_setup,graph_wide,10,9,7,300,0,0,0
machine_state_setup,graph_wide,10,9,8,800,0,0,10
body_state_setup,graph_wide,10,9,8,300,0,0,0
machine_state_setup,graph_wide,10,9,9,800,0,0,10
body_state_setup,graph_wide,10,9,9,200,0,0,0
machine_state_setup,graph_wide,10,9,10,800,0,0,10
body_state_setup,graph_wide,10,9,10,300,0,0,0
machine_state_setup,graph_wide,10,9,11,800,0,0,10
body_state_setup,graph_wide,10,9,11,300,0,0,0
machine_state_setup,graph_wide,10,9,12,800,0,0,10
body_state_setup,graph_wide,10,9,12,200,0,0,0
machine_state_setup,graph_wide,10,9,13,800,0,0,10
body_state_setup,graph_wide,10,9,13,300,0,0,0
machine_state_setup,graph_wide,10,9,14,800,0,0,10
body_state_setup,graph_wide,10,9,14,200,0,0,0
machine_state_setup,graph_wide,10,9,15,800,0,0,10
body_state_setup,graph_wide,10,9,15,300,0,0,0
machine_state_setup,graph_wide,10,9,16,800,0,0,10
body_state_setup,graph_wide,10,9,16,300,0,0,0
machine_state_setup,graph_wide,10,9,17,700,0,0,10
body_state_setup,graph_wide,10,9,17,200,0,0,0
machine_state_setup,graph_wide,10,9,18,800,0,0,10
body_state_setup,graph_wide,10,9,18,300,0,0,0
machine_state_setup,graph_wide,10,9,19,800,0,0,10
body_state_setup,graph_wide,10,9,19,300,0,0,0
machine_state_setup,graph_wide,10,9,20,800,0,0,10
body_state_setup,graph_wide,10,9,20,200,0,0,0
machine_state_setup,graph_wide,10,9,21,800,0,0,10
body_state_setup,graph_wide,10,9,21,300,0,0,0
machine_state_setup,graph_wide,10,9,22,800,0,0,10
body_state_setup,graph_wide,10,9,22,300,0,0,0
machine_state_setup,graph_wide,10,9,23,700,0,0,10
body_state_setup,graph_wide,10,9,23,300,0,0,0
machine_state_setup,graph_wide,10,9,24,800,0,0,10
body_state_setup,graph_wide,10,9,24,300,0,0,0
machine_state_setup,graph_wide,10,9,25,800,0,0,10
body_state_setup,graph_wide,10,9,25,200,0,0,0
machine_state_setup,graph_wide,10,9,26,800,0,0,10
body_state_setup,graph_wide,10,9,26,300,0,0,0
machine_state_setup,graph_wide,10,9,27,800,0,0,10
body_state_setup,graph_wide,10,9,27,300,0,0,0
machine_state_setup,graph_wide,10,9,28,800,0,0,10
body_state_setup,graph_wide,10,9,28,200,0,0,0
machine_state_setup,graph_wide,10,9,29,700,0,0,10
body_state_setup,graph_wide,10,9,29,300,0,0,0
machine_state_setup,graph_wide,10,9,30,800,0,0,10
body_state_setup,graph_wide,10,9,30,200,0,0,0
machine_state_setup,graph_wide,10,9,31,800,0,0,10
body_state_setup,graph_wide,10,9,31,300,0,0,0
machine_state_setup,graph_wide,10,9,32,800,0,0,10
body_state_setup,graph_wide,10,9,32,300,0,0,0
machine_state_setup,graph_wide,10,9,33,800,0,0,10
body_state_setup,graph_wide,10,9,33,300,0,0,0
machine_state_setup,graph_wide,10,9,34,700,0,0,10
body_state_setup,graph_wide,10,9,34,300,0,0,0
machine_state_setup,graph_wide,10,9,35,800,0,0,10
body_state_setup,graph_wide,10,9,35,300,0,0,0
machine_state_setup,graph_wide,10,9,36,800,0,0,10
body_state_setup,graph_wide,10,9,36,300,0,0,0
