phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
body_state_setup,graph_sparse,1,0,4,352,0,0,0
machine_state_setup,graph_sparse,1,0,5,259,0,0,1
body_state_setup,graph_sparse,1,0,5,333,0,0,0
machine_state_setup,graph_sparse,1,0,6,297,0,0,1
body_state_setup,graph_sparse,1,0,6,519,0,0,0
machine_state_setup,graph_sparse,1,0,7,260,0,0,1
body_state_setup,graph_sparse,1,0,7,481,0,0,0
machine_state_setup,graph_sparse,1,0,8,259,0,0,1
body_state_setup,graph_sparse,1,0,8,370,0,0,0
machine_state_setup,graph_sparse,1,0,9,259,0,0,1
body_state_setup,graph_sparse,1,0,9,334,0,0,0
machine_state_setup,graph_sparse,1,0,10,259,0,0,1
body_state_setup,graph_sparse,1,0,10,314,0,0,0
machine_state_setup,graph_sparse,1,0,11,278,0,0,1
body_state_setup,graph_sparse,1,0,11,408,0,0,0
machine_state_setup,graph_sparse,1,0,12,389,0,0,1
body_state_setup,graph_sparse,1,0,12,352,0,0,0
machine_state_setup,graph_sparse,1,0,13,259,0,0,1
body_state_setup,graph_sparse,1,0,13,592,0,0,0
machine_state_setup,graph_sparse,1,0,14,481,0,0,1
body_state_setup,graph_sparse,1,0,14,481,0,0,0
machine_state_setup,graph_sparse,1,0,15,407,0,0,1
body_state_setup,graph_sparse,1,0,15,444,0,0,0
machine_state_setup,graph_sparse,1,0,16,426,0,0,1
body_state_setup,graph_sparse,1,0,16,389,0,0,0
machine_state_setup,graph_sparse,1,0,17,333,0,0,1
body_state_setup,graph_sparse,1,0,17,370,0,0,0
machine_state_setup,graph_sparse,1,0,18,352,0,0,1
body_state_setup,graph_sparse,1,0,18,519,0,0,0
machine_state_setup,graph_sparse,1,0,19,334,0,0,1
body_state_setup,graph_sparse,1,0,19,352,0,0,0
machine_state_setup,graph_sparse,1,0,20,277,0,0,1
body_state_setup,graph_sparse,1,0,20,333,0,0,0
machine_state_setup,graph_sparse,1,0,21,260,0,0,1
body_state_setup,graph_sparse,1,0,21,334,0,0,0
machine_state_setup,graph_sparse,1,0,22,259,0,0,1
body_state_setup,graph_sparse,1,0,22,371,0,0,0
machine_state_setup,graph_sparse,1,0,23,426,0,0,1
body_state_setup,graph_sparse,1,0,23,333,0,0,0
machine_state_setup,graph_sparse,1,0,24,333,0,0,1
body_state_setup,graph_sparse,1,0,24,315,0,0,0
machine_state_setup,graph_sparse,1,0,25,259,0,0,1
body_state_setup,graph_sparse,1,0,25,333,0,0,0
machine_state_setup,graph_sparse,1,0,26,278,0,0,1
body_state_setup,graph_sparse,1,0,26,333,0,0,0
machine_state_setup,graph_sparse,1,0,27,259,0,0,1
body_state_setup,graph_sparse,1,0,27,352,0,0,0
machine_state_setup,graph_sparse,1,0,28,260,0,0,1
body_state_setup,graph_sparse,1,0,28,314,0,0,0
machine_state_setup,graph_sparse,1,0,29,260,0,0,1
body_state_setup,graph_sparse,1,0,29,334,0,0,0
machine_state_setup,graph_sparse,1,0,30,259,0,0,1
body_state_setup,graph_sparse,1,0,30,370,0,0,0
machine_state_setup,graph_sparse,1,0,31,260,0,0,1
body_state_setup,graph_sparse,1,0,31,426,0,0,0
machine_state_setup,graph_sparse,1,0,32,259,0,0,1
body_state_setup,graph_sparse,1,0,32,351,0,0,0
machine_state_setup,graph_sparse,1,0,33,259,0,0,1
body_state_setup,graph_sparse,1,0,33,315,0,0,0
machine_state_setup,graph_sparse,1,0,34,259,0,0,1
body_state_setup,graph_sparse,1,0,34,333,0,0,0
machine_state_setup,graph_sparse,1,0,35,278,0,0,1
body_state_setup,graph_sparse,1,0,35,315,0,0,0
machine_state_setup,graph_sparse,1,0,36,277,0,0,1
body_state_setup,graph_sparse,1,0,36,352,0,0,0
machine_state_setup,graph_sparse,1,0,37,260,0,0,1
body_state_setup,graph_sparse,1,0,37,352,0,0,0
machine_state_setup,graph_sparse,1,0,38,259,0,0,1
body_state_setup,graph_sparse,1,0,38,334,0,0,0
machine_state_setup,graph_sparse,1,0,39,259,0,0,1
body_state_setup,graph_sparse,1,0,39,333,0,0,0
fixture_generation,graph_chain,10,9,0,1463,0,0,50
fixture_generation,graph_chain,10,9,1,1408,0,0,50
fixture_generation,graph_chain,10,9,2,1334,0,0,50
fixture_generation,graph_chain,10,9,3,1278,0,0,50
fixture_generation,graph_chain,10,9,4,1333,0,0,50
fixture_generation,graph_chain,10,9,5,1408,0,0,50
fixture_generation,graph_chain,10,9,6,1260,0,0,50
fixture_generation,graph_chain,10,9,7,1259,0,0,50
fixture_generation,graph_chain,10,9,8,1278,0,0,50
fixture_generation,graph_chain,10,9,9,1297,0,0,50
fixture_generation,graph_chain,10,9,10,1445,0,0,50
fixture_generation,graph_chain,10,9,11,1259,0,0,50
fixture_generation,graph_chain,10,9,12,1278,0,0,50
fixture_generation,graph_chain,10,9,13,1259,0,0,50
fixture_generation,graph_chain,10,9,14,1259,0,0,50
fixture_generation,graph_chain,10,9,15,1259,0,0,50
fixture_generation,graph_chain,10,9,16,1278,0,0,50
fixture_generation,graph_chain,10,9,17,1259,0,0,50
fixture_generation,graph_chain,10,9,18,1259,0,0,50
fixture_generation,graph_chain,10,9,19,1278,0,0,50
plan_build,graph_chain,10,9,0,17722,0,0,11
plan_build,graph_chain,10,9,1,15315,0,0,11
plan_build,graph_chain,10,9,2,14185,0,0,11
plan_build,graph_chain,10,9,3,14204,0,0,11
plan_build,graph_chain,10,9,4,13741,0,0,11
plan_build,graph_chain,10,9,5,13889,0,0,11
plan_build,graph_chain,10,9,6,13648,0,0,11
plan_build,graph_chain,10,9,7,13981,0,0,11
plan_build,graph_chain,10,9,8,13722,0,0,11
plan_build,graph_chain,10,9,9,13611,0,0,11
plan_build,graph_chain,10,9,10,13666,0,0,11
plan_build,graph_chain,10,9,11,13333,0,0,11
plan_build,graph_chain,10,9,12,13481,0,0,11
plan_build,graph_chain,10,9,13,13333,0,0,11
plan_build,graph_chain,10,9,14,13500,0,0,11
plan_build,graph_chain,10,9,15,13463,0,0,11
plan_build,graph_chain,10,9,16,13463,0,0,11
plan_build,graph_chain,10,9,17,13444,0,0,11
plan_build,graph_chain,10,9,18,13129,0,0,11
plan_build,graph_chain,10,9,19,13111,0,0,11
plan_build_alloc,graph_chain,10,9,0,0,162,35321,11
engine_execution,graph_chain,10,9,0,64334,0,0,0
engine_execution,graph_chain,10,9,1,64185,0,0,1
engine_execution,graph_chain,10,9,2,63723,0,0,2
engine_execution,graph_chain,10,9,3,63315,0,0,3
engine_execution,graph_chain,10,9,4,63630,0,0,4
engine_execution,graph_chain,10,9,5,63167,0,0,5
engine_execution,graph_chain,10,9,6,62908,0,0,6
engine_execution,graph_chain,10,9,7,62723,0,0,7
engine_execution,graph_chain,10,9,8,63185,0,0,8
engine_execution,graph_chain,10,9,9,63130,0,0,9
engine_execution,graph_chain,10,9,10,63741,0,0,10
engine_execution,graph_chain,10,9,11,63500,0,0,11
engine_execution,graph_chain,10,9,12,63055,0,0,12
engine_execution,graph_chain,10,9,13,63223,0,0,13
engine_execution,graph_chain,10,9,14,62890,0,0,14
engine_execution,graph_chain,10,9,15,62315,0,0,15
engine_execution,graph_chain,10,9,16,62889,0,0,16
engine_execution,graph_chain,10,9,17,62464,0,0,17
engine_execution,graph_chain,10,9,18,62945,0,0,18
engine_execution,graph_chain,10,9,19,62556,0,0,19
engine_execution,graph_chain,10,9,20,63426,0,0,20
engine_execution,graph_chain,10,9,21,62611,0,0,21
engine_execution,graph_chain,10,9,22,62352,0,0,22
engine_execution,graph_chain,10,9,23,63278,0,0,23
engine_execution,graph_chain,10,9,24,62871,0,0,24
engine_execution,graph_chain,10,9,25,62686,0,0,25
engine_execution,graph_chain,10,9,26,62686,0,0,26
engine_execution,graph_chain,10,9,27,62537,0,0,27
engine_execution,graph_chain,10,9,28,62519,0,0,28
engine_execution,graph_chain,10,9,29,62501,0,0,29
engine_execution,graph_chain,10,9,30,62815,0,0,30
engine_execution,graph_chain,10,9,31,62611,0,0,31
engine_execution,graph_chain,10,9,32,62629,0,0,32
engine_execution,graph_chain,10,9,33,63093,0,0,33
engine_execution,graph_chain,10,9,34,62519,0,0,34
engine_execution,graph_chain,10,9,35,62592,0,0,35
engine_execution,graph_chain,10,9,36,62259,0,0,36
engine_execution,graph_chain,10,9,37,61926,0,0,37
engine_execution,graph_chain,10,9,38,62426,0,0,38
engine_execution,graph_chain,10,9,39,62482,0,0,39
engine_execution_alloc,graph_chain,10,9,0,0,572,44888,23130
machine_state_setup,graph_chain,10,9,0,4463,0,0,10
body_state_setup,graph_chain,10,9,0,463,0,0,0
machine_state_setup,graph_chain,10,9,1,1648,0,0,10
body_state_setup,graph_chain,10,9,1,407,0,0,0
machine_state_setup,graph_chain,10,9,2,1611,0,0,10
body_state_setup,graph_chain,10,9,2,352,0,0,0
machine_state_setup,graph_chain,10,9,3,1611,0,0,10
body_state_setup,graph_chain,10,9,3,315,0,0,0
machine_state_setup,graph_chain,10,9,4,1612,0,0,10
body_state_setup,graph_chain,10,9,4,500,0,0,0
machine_state_setup,graph_chain,10,9,5,1667,0,0,10
body_state_setup,graph_chain,10,9,5,537,0,0,0
machine_state_setup,graph_chain,10,9,6,1723,0,0,10
body_state_setup,graph_chain,10,9,6,408,0,0,0
machine_state_setup,graph_chain,10,9,7,1648,0,0,10
body_state_setup,graph_chain,10,9,7,408,0,0,0
machine_state_setup,graph_chain,10,9,8,1649,0,0,10
body_state_setup,graph_chain,10,9,8,389,0,0,0
machine_state_setup,graph_chain,10,9,9,1630,0,0,10
body_state_setup,graph_chain,10,9,9,389,0,0,0
machine_state_setup,graph_chain,10,9,10,1685,0,0,10
body_state_setup,graph_chain,10,9,10,407,0,0,0
machine_state_setup,graph_chain,10,9,11,1648,0,0,10
body_state_setup,graph_chain,10,9,11,389,0,0,0
machine_state_setup,graph_chain,10,9,12,1648,0,0,10
body_state_setup,graph_chain,10,9,12,407,0,0,0
machine_state_setup,graph_chain,10,9,13,1630,0,0,10
body_state_setup,graph_chain,10,9,13,388,0,0,0
machine_state_setup,graph_chain,10,9,14,1667,0,0,10
body_state_setup,graph_chain,10,9,14,408,0,0,0
machine_state_setup,graph_chain,10,9,15,1630,0,0,10
body_state_setup,graph_chain,10,9,15,389,0,0,0
machine_state_setup,graph_chain,10,9,16,1667,0,0,10
body_state_setup,graph_chain,10,9,16,388,0,0,0
machine_state_setup,graph_chain,10,9,17,1648,0,0,10
body_state_setup,graph_chain,10,9,17,407,0,0,0
machine_state_setup,graph_chain,10,9,18,1666,0,0,10
body_state_setup,graph_chain,10,9,18,426,0,0,0
machine_state_setup,graph_chain,10,9,19,1686,0,0,10
body_state_setup,graph_chain,10,9,19,555,0,0,0
machine_state_setup,graph_chain,10,9,20,1778,0,0,10
body_state_setup,graph_chain,10,9,20,537,0,0,0
machine_state_setup,graph_chain,10,9,21,1722,0,0,10
body_state_setup,graph_chain,10,9,21,463,0,0,0
machine_state_setup,graph_chain,10,9,22,1740,0,0,10
body_state_setup,graph_chain,10,9,22,444,0,0,0
machine_state_setup,graph_chain,10,9,23,1722,0,0,10
body_state_setup,graph_chain,10,9,23,389,0,0,0
machine_state_setup,graph_chain,10,9,24,1722,0,0,10
body_state_setup,graph_chain,10,9,24,407,0,0,0
machine_state_setup,graph_chain,10,9,25,1722,0,0,10
body_state_setup,graph_chain,10,9,25,408,0,0,0
machine_state_setup,graph_chain,10,9,26,1704,0,0,10
body_state_setup,graph_chain,10,9,26,389,0,0,0
machine_state_setup,graph_chain,10,9,27,1741,0,0,10
body_state_setup,graph_chain,10,9,27,389,0,0,0
machine_state_setup,graph_chain,10,9,28,1704,0,0,10
body_state_setup,graph_chain,10,9,28,408,0,0,0
machine_state_setup,graph_chain,10,9,29,1704,0,0,10
body_state_setup,graph_chain,10,9,29,426,0,0,0
machine_state_setup,graph_chain,10,9,30,1704,0,0,10
body_state_setup,graph_chain,10,9,30,445,0,0,0
machine_state_setup,graph_chain,10,9,31,1741,0,0,10
body_state_setup,graph_chain,10,9,31,463,0,0,0
machine_state_setup,graph_chain,10,9,32,1704,0,0,10
body_state_setup,graph_chain,10,9,32,500,0,0,0
machine_state_setup,graph_chain,10,9,33,1741,0,0,10
body_state_setup,graph_chain,10,9,33,426,0,0,0
machine_state_setup,graph_chain,10,9,34,1685,0,0,10
body_state_setup,graph_chain,10,9,34,482,0,0,0
machine_state_setup,graph_chain,10,9,35,1703,0,0,10
body_state_setup,graph_chain,10,9,35,426,0,0,0
machine_state_setup,graph_chain,10,9,36,1723,0,0,10
body_state_setup,graph_chain,10,9,36,500,0,0,0
machine_state_setup,graph_chain,10,9,37,1686,0,0,10
body_state_setup,graph_chain,10,9,37,463,0,0,0
machine_state_setup,graph_chain,10,9,38,1685,0,0,10
body_state_setup,graph_chain,10,9,38,500,0,0,0
machine_state_setup,graph_chain,10,9,39,1704,0,0,10
body_state_setup,graph_chain,10,9,39,426,0,0,0
pure_machine_events_preseeded,graph_chain,10,9,0,17241,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,1,15315,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,2,15315,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,3,14666,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,4,14852,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,5,15037,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,6,14407,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,7,14740,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,8,14908,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,9,14352,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,10,14704,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,11,14944,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,12,14389,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,13,14629,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,14,15037,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,15,14686,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,16,14981,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,17,14759,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,18,14982,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,19,14648,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,20,14908,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,21,14666,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,22,14945,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,23,15611,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,24,14722,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,25,15426,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,26,14944,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,27,15018,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,28,15056,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,29,15352,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,30,14796,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,31,14796,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,32,15259,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,33,14630,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,34,14648,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,35,14722,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,36,15315,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,37,14796,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,38,15278,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,39,14648,0,0,10
fixture_generation,graph_wide,10,9,0,1426,0,0,50
fixture_generation,graph_wide,10,9,1,1315,0,0,50
fixture_generation,graph_wide,10,9,2,1260,0,0,50
fixture_generation,graph_wide,10,9,3,1259,0,0,50
fixture_generation,graph_wide,10,9,4,1259,0,0,50
fixture_generation,graph_wide,10,9,5,1296,0,0,50
fixture_generation,graph_wide,10,9,6,1259,0,0,50
fixture_generation,graph_wide,10,9,7,1241,0,0,50
fixture_generation,graph_wide,10,9,8,1259,0,0,50
fixture_generation,graph_wide,10,9,9,1259,0,0,50
fixture_generation,graph_wide,10,9,10,1260,0,0,50
fixture_generation,graph_wide,10,9,11,1241,0,0,50
fixture_generation,graph_wide,10,9,12,1241,0,0,50
fixture_generation,graph_wide,10,9,13,1260,0,0,50
fixture_generation,graph_wide,10,9,14,1278,0,0,50
fixture_generation,graph_wide,10,9,15,1260,0,0,50
fixture_generation,graph_wide,10,9,16,1260,0,0,50
fixture_generation,graph_wide,10,9,17,1259,0,0,50
fixture_generation,graph_wide,10,9,18,1241,0,0,50
fixture_generation,graph_wide,10,9,19,1259,0,0,50
plan_build,graph_wide,10,9,0,17685,0,0,10
plan_build,graph_wide,10,9,1,13815,0,0,10
plan_build,graph_wide,10,9,2,13074,0,0,10
plan_build,graph_wide,10,9,3,12851,0,0,10
plan_build,graph_wide,10,9,4,12593,0,0,10
plan_build,graph_wide,10,9,5,12222,0,0,10
plan_build,graph_wide,10,9,6,12389,0,0,10
plan_build,graph_wide,10,9,7,12407,0,0,10
plan_build,graph_wide,10,9,8,33166,0,0,10
plan_build,graph_wide,10,9,9,12963,0,0,10
plan_build,graph_wide,10,9,10,12167,0,0,10
plan_build,graph_wide,10,9,11,12129,0,0,10
plan_build,graph_wide,10,9,12,12296,0,0,10
plan_build,graph_wide,10,9,13,12148,0,0,10
plan_build,graph_wide,10,9,14,12092,0,0,10
plan_build,graph_wide,10,9,15,12259,0,0,10
plan_build,graph_wide,10,9,16,12074,0,0,10
plan_build,graph_wide,10,9,17,12167,0,0,10
plan_build,graph_wide,10,9,18,12296,0,0,10
plan_build,graph_wide,10,9,19,12538,0,0,10
plan_build_alloc,graph_wide,10,9,0,0,156,35255,10
engine_execution,graph_wide,10,9,0,62556,0,0,8
engine_execution,graph_wide,10,9,1,63667,0,0,9
engine_execution,graph_wide,10,9,2,63130,0,0,10
engine_execution,graph_wide,10,9,3,62981,0,0,11
engine_execution,graph_wide,10,9,4,63222,0,0,12
engine_execution,graph_wide,10,9,5,62722,0,0,13
engine_execution,graph_wide,10,9,6,62278,0,0,14
engine_execution,graph_wide,10,9,7,62944,0,0,15
engine_execution,graph_wide,10,9,8,62278,0,0,0
engine_execution,graph_wide,10,9,9,62371,0,0,1
engine_execution,graph_wide,10,9,10,61315,0,0,2
engine_execution,graph_wide,10,9,11,62278,0,0,3
engine_execution,graph_wide,10,9,12,61556,0,0,4
engine_execution,graph_wide,10,9,13,62000,0,0,5
engine_execution,graph_wide,10,9,14,61630,0,0,6
engine_execution,graph_wide,10,9,15,62204,0,0,7
engine_execution,graph_wide,10,9,16,61000,0,0,24
engine_execution,graph_wide,10,9,17,61426,0,0,25
engine_execution,graph_wide,10,9,18,61834,0,0,26
engine_execution,graph_wide,10,9,19,60741,0,0,27
engine_execution,graph_wide,10,9,20,61482,0,0,28
engine_execution,graph_wide,10,9,21,61149,0,0,29
engine_execution,graph_wide,10,9,22,60852,0,0,30
engine_execution,graph_wide,10,9,23,60797,0,0,31
engine_execution,graph_wide,10,9,24,61093,0,0,16
engine_execution,graph_wide,10,9,25,60833,0,0,17
engine_execution,graph_wide,10,9,26,60370,0,0,18
engine_execution,graph_wide,10,9,27,60722,0,0,19
engine_execution,graph_wide,10,9,28,60315,0,0,20
engine_execution,graph_wide,10,9,29,61871,0,0,21
engine_execution,graph_wide,10,9,30,61315,0,0,22
engine_execution,graph_wide,10,9,31,61149,0,0,23
engine_execution,graph_wide,10,9,32,61649,0,0,40
engine_execution,graph_wide,10,9,33,61389,0,0,41
engine_execution,graph_wide,10,9,34,61593,0,0,42
engine_execution,graph_wide,10,9,35,61130,0,0,43
engine_execution,graph_wide,10,9,36,60871,0,0,44
engine_execution,graph_wide,10,9,37,61019,0,0,45
engine_execution,graph_wide,10,9,38,60907,0,0,46
engine_execution,graph_wide,10,9,39,61130,0,0,47
engine_execution_alloc,graph_wide,10,9,0,0,555,46807,23122
machine_state_setup,graph_wide,10,9,0,4592,0,0,10
body_state_setup,graph_wide,10,9,0,426,0,0,0
machine_state_setup,graph_wide,10,9,1,1649,0,0,10
body_state_setup,graph_wide,10,9,1,333,0,0,0
machine_state_setup,graph_wide,10,9,2,1593,0,0,10
body_state_setup,graph_wide,10,9,2,370,0,0,0
machine_state_setup,graph_wide,10,9,3,1574,0,0,10
body_state_setup,graph_wide,10,9,3,333,0,0,0
machine_state_setup,graph_wide,10,9,4,1574,0,0,10
body_state_setup,graph_wide,10,9,4,407,0,0,0
machine_state_setup,graph_wide,10,9,5,1722,0,0,10
body_state_setup,graph_wide,10,9,5,537,0,0,0
machine_state_setup,graph_wide,10,9,6,1685,0,0,10
body_state_setup,graph_wide,10,9,6,426,0,0,0
machine_state_setup,graph_wide,10,9,7,1648,0,0,10
body_state_setup,graph_wide,10,9,7,407,0,0,0
machine_state_setup,graph_wide,10,9,8,1648,0,0,10
body_state_setup,graph_wide,10,9,8,389,0,0,0
machine_state_setup,graph_wide,10,9,9,1666,0,0,10
body_state_setup,graph_wide,10,9,9,407,0,0,0
machine_state_setup,graph_wide,10,9,10,1648,0,0,10
body_state_setup,graph_wide,10,9,10,407,0,0,0
machine_state_setup,graph_wide,10,9,11,1648,0,0,10
body_state_setup,graph_wide,10,9,11,389,0,0,0
machine_state_setup,graph_wide,10,9,12,1629,0,0,10
body_state_setup,graph_wide,10,9,12,389,0,0,0
machine_state_setup,graph_wide,10,9,13,1629,0,0,10
body_state_setup,graph_wide,10,9,13,407,0,0,0
machine_state_setup,graph_wide,10,9,14,1648,0,0,10
body_state_setup,graph_wide,10,9,14,389,0,0,0
machine_state_setup,graph_wide,10,9,15,1648,0,0,10
body_state_setup,graph_wide,10,9,15,389,0,0,0
machine_state_setup,graph_wide,10,9,16,1630,0,0,10
body_state_setup,graph_wide,10,9,16,388,0,0,0
machine_state_setup,graph_wide,10,9,17,1630,0,0,10
body_state_setup,graph_wide,10,9,17,426,0,0,0
machine_state_setup,graph_wide,10,9,18,1703,0,0,10
body_state_setup,graph_wide,10,9,18,537,0,0,0
machine_state_setup,graph_wide,10,9,19,1666,0,0,10
body_state_setup,graph_wide,10,9,19,500,0,0,0
machine_state_setup,graph_wide,10,9,20,1723,0,0,10
body_state_setup,graph_wide,10,9,20,481,0,0,0
machine_state_setup,graph_wide,10,9,21,1740,0,0,10
body_state_setup,graph_wide,10,9,21,407,0,0,0
machine_state_setup,graph_wide,10,9,22,1741,0,0,10
body_state_setup,graph_wide,10,9,22,408,0,0,0
machine_state_setup,graph_wide,10,9,23,1723,0,0,10
body_state_setup,graph_wide,10,9,23,408,0,0,0
machine_state_setup,graph_wide,10,9,24,1722,0,0,10
body_state_setup,graph_wide,10,9,24,426,0,0,0
machine_state_setup,graph_wide,10,9,25,1741,0,0,10
body_state_setup,graph_wide,10,9,25,389,0,0,0
machine_state_setup,graph_wide,10,9,26,1703,0,0,10
body_state_setup,graph_wide,10,9,26,426,0,0,0
machine_state_setup,graph_wide,10,9,27,1741,0,0,10
body_state_setup,graph_wide,10,9,27,408,0,0,0
machine_state_setup,graph_wide,10,9,28,1741,0,0,10
body_state_setup,graph_wide,10,9,28,445,0,0,0
machine_state_setup,graph_wide,10,9,29,1740,0,0,10
body_state_setup,graph_wide,10,9,29,426,0,0,0
machine_state_setup,graph_wide,10,9,30,1741,0,0,10
body_state_setup,graph_wide,10,9,30,463,0,0,0
machine_state_setup,graph_wide,10,9,31,1722,0,0,10
body_state_setup,graph_wide,10,9,31,463,0,0,0
machine_state_setup,graph_wide,10,9,32,1722,0,0,10
body_state_setup,graph_wide,10,9,32,426,0,0,0
machine_state_setup,graph_wide,10,9,33,1741,0,0,10
