phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
machine_state_setup,graph_sparse,1,0,2,459,0,0,1
body_state_setup,graph_sparse,1,0,2,500,0,0,0
machine_state_setup,graph_sparse,1,0,3,375,0,0,1
body_state_setup,graph_sparse,1,0,3,458,0,0,0
machine_state_setup,graph_sparse,1,0,4,458,0,0,1
body_state_setup,graph_sparse,1,0,4,458,0,0,0
machine_state_setup,graph_sparse,1,0,5,458,0,0,1
body_state_setup,graph_sparse,1,0,5,500,0,0,0
machine_state_setup,graph_sparse,1,0,6,458,0,0,1
body_state_setup,graph_sparse,1,0,6,500,0,0,0
machine_state_setup,graph_sparse,1,0,7,416,0,0,1
body_state_setup,graph_sparse,1,0,7,458,0,0,0
machine_state_setup,graph_sparse,1,0,8,417,0,0,1
body_state_setup,graph_sparse,1,0,8,459,0,0,0
machine_state_setup,graph_sparse,1,0,9,417,0,0,1
body_state_setup,graph_sparse,1,0,9,459,0,0,0
machine_state_setup,graph_sparse,1,0,10,459,0,0,1
body_state_setup,graph_sparse,1,0,10,458,0,0,0
machine_state_setup,graph_sparse,1,0,11,417,0,0,1
body_state_setup,graph_sparse,1,0,11,500,0,0,0
machine_state_setup,graph_sparse,1,0,12,416,0,0,1
body_state_setup,graph_sparse,1,0,12,500,0,0,0
machine_state_setup,graph_sparse,1,0,13,416,0,0,1
body_state_setup,graph_sparse,1,0,13,458,0,0,0
machine_state_setup,graph_sparse,1,0,14,458,0,0,1
body_state_setup,graph_sparse,1,0,14,458,0,0,0
machine_state_setup,graph_sparse,1,0,15,417,0,0,1
body_state_setup,graph_sparse,1,0,15,459,0,0,0
machine_state_setup,graph_sparse,1,0,16,375,0,0,1
body_state_setup,graph_sparse,1,0,16,459,0,0,0
machine_state_setup,graph_sparse,1,0,17,417,0,0,1
body_state_setup,graph_sparse,1,0,17,458,0,0,0
machine_state_setup,graph_sparse,1,0,18,500,0,0,1
body_state_setup,graph_sparse,1,0,18,500,0,0,0
machine_state_setup,graph_sparse,1,0,19,500,0,0,1
body_state_setup,graph_sparse,1,0,19,458,0,0,0
machine_state_setup,graph_sparse,1,0,20,500,0,0,1
body_state_setup,graph_sparse,1,0,20,416,0,0,0
machine_state_setup,graph_sparse,1,0,21,458,0,0,1
body_state_setup,graph_sparse,1,0,21,417,0,0,0
machine_state_setup,graph_sparse,1,0,22,417,0,0,1
body_state_setup,graph_sparse,1,0,22,500,0,0,0
machine_state_setup,graph_sparse,1,0,23,416,0,0,1
body_state_setup,graph_sparse,1,0,23,500,0,0,0
machine_state_setup,graph_sparse,1,0,24,416,0,0,1
body_state_setup,graph_sparse,1,0,24,458,0,0,0
machine_state_setup,graph_sparse,1,0,25,458,0,0,1
body_state_setup,graph_sparse,1,0,25,500,0,0,0
machine_state_setup,graph_sparse,1,0,26,583,0,0,1
body_state_setup,graph_sparse,1,0,26,458,0,0,0
machine_state_setup,graph_sparse,1,0,27,458,0,0,1
body_state_setup,graph_sparse,1,0,27,500,0,0,0
machine_state_setup,graph_sparse,1,0,28,417,0,0,1
body_state_setup,graph_sparse,1,0,28,500,0,0,0
machine_state_setup,graph_sparse,1,0,29,417,0,0,1
body_state_setup,graph_sparse,1,0,29,500,0,0,0
machine_state_setup,graph_sparse,1,0,30,417,0,0,1
body_state_setup,graph_sparse,1,0,30,459,0,0,0
machine_state_setup,graph_sparse,1,0,31,417,0,0,1
body_state_setup,graph_sparse,1,0,31,583,0,0,0
machine_state_setup,graph_sparse,1,0,32,625,0,0,1
body_state_setup,graph_sparse,1,0,32,458,0,0,0
machine_state_setup,graph_sparse,1,0,33,416,0,0,1
body_state_setup,graph_sparse,1,0,33,416,0,0,0
machine_state_setup,graph_sparse,1,0,34,416,0,0,1
body_state_setup,graph_sparse,1,0,34,458,0,0,0
machine_state_setup,graph_sparse,1,0,35,500,0,0,1
body_state_setup,graph_sparse,1,0,35,459,0,0,0
machine_state_setup,graph_sparse,1,0,36,417,0,0,1
body_state_setup,graph_sparse,1,0,36,750,0,0,0
machine_state_setup,graph_sparse,1,0,37,500,0,0,1
body_state_setup,graph_sparse,1,0,37,459,0,0,0
machine_state_setup,graph_sparse,1,0,38,417,0,0,1
body_state_setup,graph_sparse,1,0,38,500,0,0,0
machine_state_setup,graph_sparse,1,0,39,417,0,0,1
body_state_setup,graph_sparse,1,0,39,500,0,0,0
fixture_generation,graph_chain,10,9,0,1666,0,0,50
fixture_generation,graph_chain,10,9,1,1583,0,0,50
fixture_generation,graph_chain,10,9,2,1708,0,0,50
fixture_generation,graph_chain,10,9,3,1583,0,0,50
fixture_generation,graph_chain,10,9,4,4291,0,0,50
fixture_generation,graph_chain,10,9,5,1625,0,0,50
fixture_generation,graph_chain,10,9,6,1458,0,0,50
fixture_generation,graph_chain,10,9,7,1459,0,0,50
fixture_generation,graph_chain,10,9,8,1459,0,0,50
fixture_generation,graph_chain,10,9,9,1500,0,0,50
fixture_generation,graph_chain,10,9,10,1458,0,0,50
fixture_generation,graph_chain,10,9,11,1458,0,0,50
fixture_generation,graph_chain,10,9,12,1458,0,0,50
fixture_generation,graph_chain,10,9,13,1458,0,0,50
fixture_generation,graph_chain,10,9,14,1458,0,0,50
fixture_generation,graph_chain,10,9,15,1667,0,0,50
fixture_generation,graph_chain,10,9,16,1459,0,0,50
fixture_generation,graph_chain,10,9,17,1459,0,0,50
fixture_generation,graph_chain,10,9,18,1500,0,0,50
fixture_generation,graph_chain,10,9,19,1500,0,0,50
plan_build,graph_chain,10,9,0,18167,0,0,11
plan_build,graph_chain,10,9,1,15750,0,0,11
plan_build,graph_chain,10,9,2,14000,0,0,11
plan_build,graph_chain,10,9,3,13458,0,0,11
plan_build,graph_chain,10,9,4,13125,0,0,11
plan_build,graph_chain,10,9,5,13334,0,0,11
plan_build,graph_chain,10,9,6,13084,0,0,11
plan_build,graph_chain,10,9,7,13125,0,0,11
plan_build,graph_chain,10,9,8,13417,0,0,11
plan_build,graph_chain,10,9,9,13416,0,0,11
plan_build,graph_chain,10,9,10,13125,0,0,11
plan_build,graph_chain,10,9,11,12917,0,0,11
plan_build,graph_chain,10,9,12,13167,0,0,11
plan_build,graph_chain,10,9,13,13208,0,0,11
plan_build,graph_chain,10,9,14,13042,0,0,11
plan_build,graph_chain,10,9,15,12916,0,0,11
plan_build,graph_chain,10,9,16,12875,0,0,11
plan_build,graph_chain,10,9,17,13125,0,0,11
plan_build,graph_chain,10,9,18,13250,0,0,11
plan_build,graph_chain,10,9,19,13166,0,0,11
plan_build_alloc,graph_chain,10,9,0,0,162,35321,11
engine_execution,graph_chain,10,9,0,34375,0,0,0
engine_execution,graph_chain,10,9,1,34667,0,0,1
engine_execution,graph_chain,10,9,2,35166,0,0,2
engine_execution,graph_chain,10,9,3,34041,0,0,3
engine_execution,graph_chain,10,9,4,35292,0,0,4
engine_execution,graph_chain,10,9,5,34459,0,0,5
engine_execution,graph_chain,10,9,6,35125,0,0,6
engine_execution,graph_chain,10,9,7,34583,0,0,7
engine_execution,graph_chain,10,9,8,34375,0,0,8
engine_execution,graph_chain,10,9,9,34125,0,0,9
engine_execution,graph_chain,10,9,10,34542,0,0,10
engine_execution,graph_chain,10,9,11,37666,0,0,11
engine_execution,graph_chain,10,9,12,34000,0,0,12
engine_execution,graph_chain,10,9,13,34542,0,0,13
engine_execution,graph_chain,10,9,14,35083,0,0,14
engine_execution,graph_chain,10,9,15,61875,0,0,15
engine_execution,graph_chain,10,9,16,64583,0,0,16
engine_execution,graph_chain,10,9,17,63416,0,0,17
engine_execution,graph_chain,10,9,18,63833,0,0,18
engine_execution,graph_chain,10,9,19,64334,0,0,19
engine_execution,graph_chain,10,9,20,63917,0,0,20
engine_execution,graph_chain,10,9,21,63917,0,0,21
engine_execution,graph_chain,10,9,22,64334,0,0,22
engine_execution,graph_chain,10,9,23,64292,0,0,23
engine_execution,graph_chain,10,9,24,64750,0,0,24
engine_execution,graph_chain,10,9,25,67750,0,0,25
engine_execution,graph_chain,10,9,26,63667,0,0,26
engine_execution,graph_chain,10,9,27,63875,0,0,27
engine_execution,graph_chain,10,9,28,64834,0,0,28
engine_execution,graph_chain,10,9,29,64583,0,0,29
engine_execution,graph_chain,10,9,30,65458,0,0,30
engine_execution,graph_chain,10,9,31,64042,0,0,31
engine_execution,graph_chain,10,9,32,64583,0,0,32
engine_execution,graph_chain,10,9,33,64459,0,0,33
engine_execution,graph_chain,10,9,34,64417,0,0,34
engine_execution,graph_chain,10,9,35,64292,0,0,35
engine_execution,graph_chain,10,9,36,64125,0,0,36
engine_execution,graph_chain,10,9,37,63417,0,0,37
engine_execution,graph_chain,10,9,38,66000,0,0,38
engine_execution,graph_chain,10,9,39,64166,0,0,39
engine_execution_alloc,graph_chain,10,9,0,0,589,46368,23130
machine_state_setup,graph_chain,10,9,0,2041,0,0,10
body_state_setup,graph_chain,10,9,0,875,0,0,0
machine_state_setup,graph_chain,10,9,1,1583,0,0,10
body_state_setup,graph_chain,10,9,1,625,0,0,0
machine_state_setup,graph_chain,10,9,2,1542,0,0,10
body_state_setup,graph_chain,10,9,2,500,0,0,0
machine_state_setup,graph_chain,10,9,3,1458,0,0,10
body_state_setup,graph_chain,10,9,3,459,0,0,0
machine_state_setup,graph_chain,10,9,4,1458,0,0,10
body_state_setup,graph_chain,10,9,4,541,0,0,0
machine_state_setup,graph_chain,10,9,5,1458,0,0,10
body_state_setup,graph_chain,10,9,5,500,0,0,0
machine_state_setup,graph_chain,10,9,6,1459,0,0,10
body_state_setup,graph_chain,10,9,6,542,0,0,0
machine_state_setup,graph_chain,10,9,7,1458,0,0,10
body_state_setup,graph_chain,10,9,7,500,0,0,0
machine_state_setup,graph_chain,10,9,8,1458,0,0,10
body_state_setup,graph_chain,10,9,8,500,0,0,0
machine_state_setup,graph_chain,10,9,9,1458,0,0,10
body_state_setup,graph_chain,10,9,9,500,0,0,0
machine_state_setup,graph_chain,10,9,10,1458,0,0,10
body_state_setup,graph_chain,10,9,10,500,0,0,0
machine_state_setup,graph_chain,10,9,11,1458,0,0,10
body_state_setup,graph_chain,10,9,11,542,0,0,0
machine_state_setup,graph_chain,10,9,12,1417,0,0,10
body_state_setup,graph_chain,10,9,12,459,0,0,0
machine_state_setup,graph_chain,10,9,13,1458,0,0,10
body_state_setup,graph_chain,10,9,13,500,0,0,0
machine_state_setup,graph_chain,10,9,14,1458,0,0,10
body_state_setup,graph_chain,10,9,14,500,0,0,0
machine_state_setup,graph_chain,10,9,15,1458,0,0,10
body_state_setup,graph_chain,10,9,15,500,0,0,0
machine_state_setup,graph_chain,10,9,16,1459,0,0,10
body_state_setup,graph_chain,10,9,16,542,0,0,0
machine_state_setup,graph_chain,10,9,17,1416,0,0,10
body_state_setup,graph_chain,10,9,17,500,0,0,0
machine_state_setup,graph_chain,10,9,18,1584,0,0,10
body_state_setup,graph_chain,10,9,18,459,0,0,0
machine_state_setup,graph_chain,10,9,19,1417,0,0,10
body_state_setup,graph_chain,10,9,19,500,0,0,0
machine_state_setup,graph_chain,10,9,20,1458,0,0,10
body_state_setup,graph_chain,10,9,20,458,0,0,0
machine_state_setup,graph_chain,10,9,21,1417,0,0,10
body_state_setup,graph_chain,10,9,21,500,0,0,0
machine_state_setup,graph_chain,10,9,22,1458,0,0,10
body_state_setup,graph_chain,10,9,22,500,0,0,0
machine_state_setup,graph_chain,10,9,23,1417,0,0,10
body_state_setup,graph_chain,10,9,23,500,0,0,0
machine_state_setup,graph_chain,10,9,24,1458,0,0,10
body_state_setup,graph_chain,10,9,24,458,0,0,0
machine_state_setup,graph_chain,10,9,25,1416,0,0,10
body_state_setup,graph_chain,10,9,25,500,0,0,0
machine_state_setup,graph_chain,10,9,26,1458,0,0,10
body_state_setup,graph_chain,10,9,26,500,0,0,0
machine_state_setup,graph_chain,10,9,27,1417,0,0,10
body_state_setup,graph_chain,10,9,27,458,0,0,0
machine_state_setup,graph_chain,10,9,28,1458,0,0,10
body_state_setup,graph_chain,10,9,28,458,0,0,0
machine_state_setup,graph_chain,10,9,29,1416,0,0,10
body_state_setup,graph_chain,10,9,29,583,0,0,0
machine_state_setup,graph_chain,10,9,30,1458,0,0,10
body_state_setup,graph_chain,10,9,30,459,0,0,0
machine_state_setup,graph_chain,10,9,31,1667,0,0,10
body_state_setup,graph_chain,10,9,31,500,0,0,0
machine_state_setup,graph_chain,10,9,32,1583,0,0,10
body_state_setup,graph_chain,10,9,32,459,0,0,0
machine_state_setup,graph_chain,10,9,33,1417,0,0,10
body_state_setup,graph_chain,10,9,33,500,0,0,0
machine_state_setup,graph_chain,10,9,34,1458,0,0,10
body_state_setup,graph_chain,10,9,34,500,0,0,0
machine_state_setup,graph_chain,10,9,35,1417,0,0,10
body_state_setup,graph_chain,10,9,35,459,0,0,0
machine_state_setup,graph_chain,10,9,36,1542,0,0,10
body_state_setup,graph_chain,10,9,36,500,0,0,0
machine_state_setup,graph_chain,10,9,37,1459,0,0,10
body_state_setup,graph_chain,10,9,37,500,0,0,0
machine_state_setup,graph_chain,10,9,38,1375,0,0,10
body_state_setup,graph_chain,10,9,38,500,0,0,0
machine_state_setup,graph_chain,10,9,39,1416,0,0,10
body_state_setup,graph_chain,10,9,39,500,0,0,0
pure_machine_events_preseeded,graph_chain,10,9,0,21209,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,1,19459,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,2,19125,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,3,18875,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,4,19084,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,5,18917,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,6,18750,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,7,19125,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,8,19041,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,9,18833,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,10,18667,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,11,18667,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,12,18750,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,13,18584,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,14,19042,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,15,18791,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,16,18875,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,17,19042,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,18,21292,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,19,18959,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,20,19292,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,21,10625,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,22,10042,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,23,9958,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,24,10083,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,25,9959,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,26,10083,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,27,10084,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,28,10125,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,29,12042,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,30,10292,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,31,10209,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,32,10041,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,33,11334,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,34,10000,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,35,10125,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,36,10000,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,37,10041,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,38,10000,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,39,24125,0,0,10
fixture_generation,graph_wide,10,9,0,959,0,0,50
fixture_generation,graph_wide,10,9,1,833,0,0,50
fixture_generation,graph_wide,10,9,2,792,0,0,50
fixture_generation,graph_wide,10,9,3,709,0,0,50
fixture_generation,graph_wide,10,9,4,750,0,0,50
fixture_generation,graph_wide,10,9,5,750,0,0,50
fixture_generation,graph_wide,10,9,6,750,0,0,50
fixture_generation,graph_wide,10,9,7,709,0,0,50
fixture_generation,graph_wide,10,9,8,750,0,0,50
fixture_generation,graph_wide,10,9,9,708,0,0,50
fixture_generation,graph_wide,10,9,10,750,0,0,50
fixture_generation,graph_wide,10,9,11,750,0,0,50
fixture_generation,graph_wide,10,9,12,709,0,0,50
fixture_generation,graph_wide,10,9,13,750,0,0,50
fixture_generation,graph_wide,10,9,14,750,0,0,50
fixture_generation,graph_wide,10,9,15,750,0,0,50
fixture_generation,graph_wide,10,9,16,750,0,0,50
fixture_generation,graph_wide,10,9,17,750,0,0,50
fixture_generation,graph_wide,10,9,18,750,0,0,50
fixture_generation,graph_wide,10,9,19,917,0,0,50
plan_build,graph_wide,10,9,0,15375,0,0,10
plan_build,graph_wide,10,9,1,16125,0,0,10
plan_build,graph_wide,10,9,2,13417,0,0,10
plan_build,graph_wide,10,9,3,8292,0,0,10
plan_build,graph_wide,10,9,4,7166,0,0,10
plan_build,graph_wide,10,9,5,6917,0,0,10
plan_build,graph_wide,10,9,6,6917,0,0,10
plan_build,graph_wide,10,9,7,7000,0,0,10
plan_build,graph_wide,10,9,8,6916,0,0,10
plan_build,graph_wide,10,9,9,7125,0,0,10
plan_build,graph_wide,10,9,10,7125,0,0,10
plan_build,graph_wide,10,9,11,7166,0,0,10
plan_build,graph_wide,10,9,12,6958,0,0,10
plan_build,graph_wide,10,9,13,6958,0,0,10
plan_build,graph_wide,10,9,14,6875,0,0,10
plan_build,graph_wide,10,9,15,8000,0,0,10
plan_build,graph_wide,10,9,16,8209,0,0,10
plan_build,graph_wide,10,9,17,6958,0,0,10
plan_build,graph_wide,10,9,18,7250,0,0,10
plan_build,graph_wide,10,9,19,7083,0,0,10
plan_build_alloc,graph_wide,10,9,0,0,156,35255,10
engine_execution,graph_wide,10,9,0,33000,0,0,8
engine_execution,graph_wide,10,9,1,32958,0,0,9
engine_execution,graph_wide,10,9,2,32917,0,0,10
engine_execution,graph_wide,10,9,3,32959,0,0,11
engine_execution,graph_wide,10,9,4,32542,0,0,12
engine_execution,graph_wide,10,9,5,33291,0,0,13
engine_execution,graph_wide,10,9,6,32750,0,0,14
engine_execution,graph_wide,10,9,7,32958,0,0,15
engine_execution,graph_wide,10,9,8,33000,0,0,0
engine_execution,graph_wide,10,9,9,34167,0,0,1
engine_execution,graph_wide,10,9,10,33167,0,0,2
engine_execution,graph_wide,10,9,11,33167,0,0,3
engine_execution,graph_wide,10,9,12,32792,0,0,4
engine_execution,graph_wide,10,9,13,33583,0,0,5
engine_execution,graph_wide,10,9,14,34083,0,0,6
engine_execution,graph_wide,10,9,15,33583,0,0,7
engine_execution,graph_wide,10,9,16,33291,0,0,24
engine_execution,graph_wide,10,9,17,33708,0,0,25
engine_execution,graph_wide,10,9,18,32833,0,0,26
engine_execution,graph_wide,10,9,19,33167,0,0,27
engine_execution,graph_wide,10,9,20,33125,0,0,28
engine_execution,graph_wide,10,9,21,33583,0,0,29
engine_execution,graph_wide,10,9,22,33167,0,0,30
engine_execution,graph_wide,10,9,23,33500,0,0,31
engine_execution,graph_wide,10,9,24,35250,0,0,16
engine_execution,graph_wide,10,9,25,35500,0,0,17
engine_execution,graph_wide,10,9,26,35334,0,0,18
engine_execution,graph_wide,10,9,27,35167,0,0,19
engine_execution,graph_wide,10,9,28,35583,0,0,20
engine_execution,graph_wide,10,9,29,35625,0,0,21
engine_execution,graph_wide,10,9,30,35042,0,0,22
engine_execution,graph_wide,10,9,31,36333,0,0,23
engine_execution,graph_wide,10,9,32,35833,0,0,40
engine_execution,graph_wide,10,9,33,35958,0,0,41
engine_execution,graph_wide,10,9,34,35541,0,0,42
engine_execution,graph_wide,10,9,35,35375,0,0,43
engine_execution,graph_wide,10,9,36,35416,0,0,44
engine_execution,graph_wide,10,9,37,35667,0,0,45
engine_execution,graph_wide,10,9,38,34959,0,0,46
engine_execution,graph_wide,10,9,39,34959,0,0,47
engine_execution_alloc,graph_wide,10,9,0,0,572,48287,23122
machine_state_setup,graph_wide,10,9,0,1125,0,0,10
body_state_setup,graph_wide,10,9,0,584,0,0,0
machine_state_setup,graph_wide,10,9,1,875,0,0,10
body_state_setup,graph_wide,10,9,1,333,0,0,0
machine_state_setup,graph_wide,10,9,2,875,0,0,10
body_state_setup,graph_wide,10,9,2,291,0,0,0
machine_state_setup,graph_wide,10,9,3,833,0,0,10
body_state_setup,graph_wide,10,9,3,333,0,0,0
machine_state_setup,graph_wide,10,9,4,833,0,0,10
body_state_setup,graph_wide,10,9,4,250,0,0,0
machine_state_setup,graph_wide,10,9,5,833,0,0,10
body_state_setup,graph_wide,10,9,5,250,0,0,0
machine_state_setup,graph_wide,10,9,6,834,0,0,10
body_state_setup,graph_wide,10,9,6,250,0,0,0
machine_state_setup,graph_wide,10,9,7,875,0,0,10
body_state_setup,graph_wide,10,9,7,291,0,0,0
machine_state_setup,graph_wide,10,9,8,833,0,0,10
body_state_setup,graph_wide,10,9,8,292,0,0,0
machine_state_setup,graph_wide,10,9,9,834,0,0,10
body_state_setup,graph_wide,10,9,9,334,0,0,0
machine_state_setup,graph_wide,10,9,10,833,0,0,10
body_state_setup,graph_wide,10,9,10,291,0,0,0
machine_state_setup,graph_wide,10,9,11,833,0,0,10
body_state_setup,graph_wide,10,9,11,292,0,0,0
machine_state_setup,graph_wide,10,9,12,875,0,0,10
body_state_setup,graph_wide,10,9,12,250,0,0,0
machine_state_setup,graph_wide,10,9,13,875,0,0,10
body_state_setup,graph_wide,10,9,13,292,0,0,0
machine_state_setup,graph_wide,10,9,14,834,0,0,10
body_state_setup,graph_wide,10,9,14,334,0,0,0
machine_state_setup,graph_wide,10,9,15,792,0,0,10
body_state_setup,graph_wide,10,9,15,291,0,0,0
machine_state_setup,graph_wide,10,9,16,792,0,0,10
body_state_setup,graph_wide,10,9,16,250,0,0,0
machine_state_setup,graph_wide,10,9,17,833,0,0,10
body_state_setup,graph_wide,10,9,17,250,0,0,0
machine_state_setup,graph_wide,10,9,18,791,0,0,10
body_state_setup,graph_wide,10,9,18,292,0,0,0
machine_state_setup,graph_wide,10,9,19,875,0,0,10
body_state_setup,graph_wide,10,9,19,250,0,0,0
machine_state_setup,graph_wide,10,9,20,792,0,0,10
body_state_setup,graph_wide,10,9,20,292,0,0,0
machine_state_setup,graph_wide,10,9,21,791,0,0,10
body_state_setup,graph_wide,10,9,21,292,0,0,0
machine_state_setup,graph_wide,10,9,22,833,0,0,10
body_state_setup,graph_wide,10,9,22,250,0,0,0
machine_state_setup,graph_wide,10,9,23,875,0,0,10
body_state_setup,graph_wide,10,9,23,292,0,0,0
machine_state_setup,graph_wide,10,9,24,791,0,0,10
body_state_setup,graph_wide,10,9,24,250,0,0,0
machine_state_setup,graph_wide,10,9,25,916,0,0,10
body_state_setup,graph_wide,10,9,25,292,0,0,0
machine_state_setup,graph_wide,10,9,26,959,0,0,10
body_state_setup,graph_wide,10,9,26,250,0,0,0
machine_state_setup,graph_wide,10,9,27,792,0,0,10
body_state_setup,graph_wide,10,9,27,292,0,0,0
machine_state_setup,graph_wide,10,9,28,791,0,0,10
body_state_setup,graph_wide,10,9,28,250,0,0,0
machine_state_setup,graph_wide,10,9,29,791,0,0,10
body_state_setup,graph_wide,10,9,29,250,0,0,0
machine_state_setup,graph_wide,10,9,30,834,0,0,10
body_state_setup,graph_wide,10,9,30,292,0,0,0
machine_state_setup,graph_wide,10,9,31,791,0,0,10
body_state_setup,graph_wide,10,9,31,292,0,0,0
machine_state_setup,graph_wide,10,9,32,834,0,0,10
body_state_setup,graph_wide,10,9,32,250,0,0,0
machine_state_setup,graph_wide,10,9,33,833,0,0,10
body_state_setup,graph_wide,10,9,33,250,0,0,0
machine_state_setup,graph_wide,10,9,34,833,0,0,10
