phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
fixture_generation,graph_sparse,100,99,14,15945,0,0,500
fixture_generation,graph_sparse,100,99,15,15945,0,0,500
fixture_generation,graph_sparse,100,99,16,16111,0,0,500
fixture_generation,graph_sparse,100,99,17,15982,0,0,500
fixture_generation,graph_sparse,100,99,18,16019,0,0,500
fixture_generation,graph_sparse,100,99,19,16038,0,0,500
plan_build,graph_sparse,100,99,0,70519,0,0,12
plan_build,graph_sparse,100,99,1,66667,0,0,12
plan_build,graph_sparse,100,99,2,64944,0,0,12
plan_build,graph_sparse,100,99,3,64908,0,0,12
plan_build,graph_sparse,100,99,4,65037,0,0,12
plan_build,graph_sparse,100,99,5,64778,0,0,12
plan_build,graph_sparse,100,99,6,64463,0,0,12
plan_build,graph_sparse,100,99,7,64352,0,0,12
plan_build,graph_sparse,100,99,8,64056,0,0,12
plan_build,graph_sparse,100,99,9,63816,0,0,12
plan_build,graph_sparse,100,99,10,63759,0,0,12
plan_build,graph_sparse,100,99,11,63519,0,0,12
plan_build,graph_sparse,100,99,12,63982,0,0,12
plan_build,graph_sparse,100,99,13,64130,0,0,12
plan_build,graph_sparse,100,99,14,64241,0,0,12
plan_build,graph_sparse,100,99,15,64037,0,0,12
plan_build,graph_sparse,100,99,16,63870,0,0,12
plan_build,graph_sparse,100,99,17,63593,0,0,12
plan_build,graph_sparse,100,99,18,63833,0,0,12
plan_build,graph_sparse,100,99,19,63908,0,0,12
plan_build_alloc,graph_sparse,100,99,0,0,429,126589,12
engine_execution,graph_sparse,100,99,0,832300,0,0,71
engine_execution,graph_sparse,100,99,1,831633,0,0,70
engine_execution,graph_sparse,100,99,2,832170,0,0,69
engine_execution,graph_sparse,100,99,3,836096,0,0,68
engine_execution,graph_sparse,100,99,4,827188,0,0,67
engine_execution,graph_sparse,100,99,5,831596,0,0,66
engine_execution,graph_sparse,100,99,6,831818,0,0,65
engine_execution,graph_sparse,100,99,7,826781,0,0,64
engine_execution,graph_sparse,100,99,8,845447,0,0,79
engine_execution,graph_sparse,100,99,9,836300,0,0,78
engine_execution,graph_sparse,100,99,10,833299,0,0,77
engine_execution,graph_sparse,100,99,11,829096,0,0,76
engine_execution,graph_sparse,100,99,12,832910,0,0,75
engine_execution,graph_sparse,100,99,13,837725,0,0,74
engine_execution,graph_sparse,100,99,14,833281,0,0,73
engine_execution,graph_sparse,100,99,15,828336,0,0,72
engine_execution,graph_sparse,100,99,16,832003,0,0,87
engine_execution,graph_sparse,100,99,17,830799,0,0,86
engine_execution,graph_sparse,100,99,18,837762,0,0,85
engine_execution,graph_sparse,100,99,19,825818,0,0,84
engine_execution,graph_sparse,100,99,20,828281,0,0,83
engine_execution,graph_sparse,100,99,21,826522,0,0,82
engine_execution,graph_sparse,100,99,22,829337,0,0,81
engine_execution,graph_sparse,100,99,23,836652,0,0,80
engine_execution,graph_sparse,100,99,24,836707,0,0,95
engine_execution,graph_sparse,100,99,25,829151,0,0,94
engine_execution,graph_sparse,100,99,26,830096,0,0,93
engine_execution,graph_sparse,100,99,27,831096,0,0,92
engine_execution,graph_sparse,100,99,28,838503,0,0,91
engine_execution,graph_sparse,100,99,29,827670,0,0,90
engine_execution,graph_sparse,100,99,30,830799,0,0,89
engine_execution,graph_sparse,100,99,31,827503,0,0,88
engine_execution,graph_sparse,100,99,32,835244,0,0,103
engine_execution,graph_sparse,100,99,33,831447,0,0,102
engine_execution,graph_sparse,100,99,34,834059,0,0,101
engine_execution,graph_sparse,100,99,35,833558,0,0,100
engine_execution,graph_sparse,100,99,36,827726,0,0,99
engine_execution,graph_sparse,100,99,37,841096,0,0,98
engine_execution,graph_sparse,100,99,38,831096,0,0,97
engine_execution,graph_sparse,100,99,39,834003,0,0,96
engine_execution_alloc,graph_sparse,100,99,0,0,5838,748713,23069
machine_state_setup,graph_sparse,100,99,0,94297,0,0,100
body_state_setup,graph_sparse,100,99,0,2537,0,0,0
machine_state_setup,graph_sparse,100,99,1,66408,0,0,100
body_state_setup,graph_sparse,100,99,1,2074,0,0,0
machine_state_setup,graph_sparse,100,99,2,66482,0,0,100
body_state_setup,graph_sparse,100,99,2,2037,0,0,0
machine_state_setup,graph_sparse,100,99,3,65667,0,0,100
body_state_setup,graph_sparse,100,99,3,1944,0,0,0
machine_state_setup,graph_sparse,100,99,4,64648,0,0,100
body_state_setup,graph_sparse,100,99,4,1907,0,0,0
machine_state_setup,graph_sparse,100,99,5,64964,0,0,100
body_state_setup,graph_sparse,100,99,5,2278,0,0,0
machine_state_setup,graph_sparse,100,99,6,64907,0,0,100
body_state_setup,graph_sparse,100,99,6,1907,0,0,0
machine_state_setup,graph_sparse,100,99,7,64686,0,0,100
body_state_setup,graph_sparse,100,99,7,1871,0,0,0
machine_state_setup,graph_sparse,100,99,8,64834,0,0,100
body_state_setup,graph_sparse,100,99,8,1870,0,0,0
machine_state_setup,graph_sparse,100,99,9,65056,0,0,100
body_state_setup,graph_sparse,100,99,9,1834,0,0,0
machine_state_setup,graph_sparse,100,99,10,63964,0,0,100
body_state_setup,graph_sparse,100,99,10,1908,0,0,0
machine_state_setup,graph_sparse,100,99,11,65148,0,0,100
body_state_setup,graph_sparse,100,99,11,1852,0,0,0
machine_state_setup,graph_sparse,100,99,12,64518,0,0,100
body_state_setup,graph_sparse,100,99,12,1944,0,0,0
machine_state_setup,graph_sparse,100,99,13,64537,0,0,100
body_state_setup,graph_sparse,100,99,13,1852,0,0,0
machine_state_setup,graph_sparse,100,99,14,64537,0,0,100
body_state_setup,graph_sparse,100,99,14,1944,0,0,0
machine_state_setup,graph_sparse,100,99,15,69759,0,0,100
body_state_setup,graph_sparse,100,99,15,2037,0,0,0
machine_state_setup,graph_sparse,100,99,16,65056,0,0,100
body_state_setup,graph_sparse,100,99,16,2000,0,0,0
machine_state_setup,graph_sparse,100,99,17,64390,0,0,100
body_state_setup,graph_sparse,100,99,17,1945,0,0,0
machine_state_setup,graph_sparse,100,99,18,64723,0,0,100
body_state_setup,graph_sparse,100,99,18,1889,0,0,0
machine_state_setup,graph_sparse,100,99,19,64278,0,0,100
body_state_setup,graph_sparse,100,99,19,1889,0,0,0
machine_state_setup,graph_sparse,100,99,20,64185,0,0,100
body_state_setup,graph_sparse,100,99,20,1944,0,0,0
machine_state_setup,graph_sparse,100,99,21,64018,0,0,100
body_state_setup,graph_sparse,100,99,21,1926,0,0,0
machine_state_setup,graph_sparse,100,99,22,64112,0,0,100
body_state_setup,graph_sparse,100,99,22,1926,0,0,0
machine_state_setup,graph_sparse,100,99,23,65426,0,0,100
body_state_setup,graph_sparse,100,99,23,1944,0,0,0
machine_state_setup,graph_sparse,100,99,24,64093,0,0,100
body_state_setup,graph_sparse,100,99,24,2074,0,0,0
machine_state_setup,graph_sparse,100,99,25,64463,0,0,100
body_state_setup,graph_sparse,100,99,25,2018,0,0,0
machine_state_setup,graph_sparse,100,99,26,63593,0,0,100
body_state_setup,graph_sparse,100,99,26,2056,0,0,0
machine_state_setup,graph_sparse,100,99,27,63556,0,0,100
body_state_setup,graph_sparse,100,99,27,2018,0,0,0
machine_state_setup,graph_sparse,100,99,28,64204,0,0,100
body_state_setup,graph_sparse,100,99,28,2056,0,0,0
machine_state_setup,graph_sparse,100,99,29,63667,0,0,100
body_state_setup,graph_sparse,100,99,29,2056,0,0,0
machine_state_setup,graph_sparse,100,99,30,64037,0,0,100
body_state_setup,graph_sparse,100,99,30,2148,0,0,0
machine_state_setup,graph_sparse,100,99,31,64130,0,0,100
body_state_setup,graph_sparse,100,99,31,2037,0,0,0
machine_state_setup,graph_sparse,100,99,32,63797,0,0,100
body_state_setup,graph_sparse,100,99,32,2093,0,0,0
machine_state_setup,graph_sparse,100,99,33,63667,0,0,100
body_state_setup,graph_sparse,100,99,33,2352,0,0,0
machine_state_setup,graph_sparse,100,99,34,63871,0,0,100
body_state_setup,graph_sparse,100,99,34,2130,0,0,0
machine_state_setup,graph_sparse,100,99,35,64333,0,0,100
body_state_setup,graph_sparse,100,99,35,2537,0,0,0
machine_state_setup,graph_sparse,100,99,36,64130,0,0,100
body_state_setup,graph_sparse,100,99,36,2204,0,0,0
machine_state_setup,graph_sparse,100,99,37,63519,0,0,100
body_state_setup,graph_sparse,100,99,37,2092,0,0,0
machine_state_setup,graph_sparse,100,99,38,63741,0,0,100
body_state_setup,graph_sparse,100,99,38,2074,0,0,0
machine_state_setup,graph_sparse,100,99,39,63741,0,0,100
body_state_setup,graph_sparse,100,99,39,2074,0,0,0
fixture_generation,graph_chain,1000,999,0,163482,0,0,5000
fixture_generation,graph_chain,1000,999,1,162852,0,0,5000
fixture_generation,graph_chain,1000,999,2,163038,0,0,5000
fixture_generation,graph_chain,1000,999,3,162889,0,0,5000
fixture_generation,graph_chain,1000,999,4,162723,0,0,5000
fixture_generation,graph_chain,1000,999,5,162890,0,0,5000
fixture_generation,graph_chain,1000,999,6,162815,0,0,5000
fixture_generation,graph_chain,1000,999,7,162520,0,0,5000
fixture_generation,graph_chain,1000,999,8,162704,0,0,5000
fixture_generation,graph_chain,1000,999,9,162945,0,0,5000
fixture_generation,graph_chain,1000,999,10,163075,0,0,5000
fixture_generation,graph_chain,1000,999,11,162964,0,0,5000
fixture_generation,graph_chain,1000,999,12,163056,0,0,5000
fixture_generation,graph_chain,1000,999,13,166278,0,0,5000
fixture_generation,graph_chain,1000,999,14,162205,0,0,5000
fixture_generation,graph_chain,1000,999,15,162408,0,0,5000
fixture_generation,graph_chain,1000,999,16,162389,0,0,5000
fixture_generation,graph_chain,1000,999,17,162464,0,0,5000
fixture_generation,graph_chain,1000,999,18,162167,0,0,5000
fixture_generation,graph_chain,1000,999,19,162389,0,0,5000
plan_build,graph_chain,1000,999,0,3670551,0,0,11
plan_build,graph_chain,1000,999,1,3615236,0,0,11
plan_build,graph_chain,1000,999,2,3561292,0,0,11
plan_build,graph_chain,1000,999,3,3564310,0,0,11
plan_build,graph_chain,1000,999,4,3556365,0,0,11
plan_build,graph_chain,1000,999,5,3569255,0,0,11
plan_build,graph_chain,1000,999,6,3564810,0,0,11
plan_build,graph_chain,1000,999,7,3581329,0,0,11
plan_build,graph_chain,1000,999,8,3577551,0,0,11
plan_build,graph_chain,1000,999,9,3605069,0,0,11
plan_build,graph_chain,1000,999,10,3575403,0,0,11
plan_build,graph_chain,1000,999,11,3566773,0,0,11
plan_build,graph_chain,1000,999,12,3589050,0,0,11
plan_build,graph_chain,1000,999,13,3598495,0,0,11
plan_build,graph_chain,1000,999,14,3585792,0,0,11
plan_build,graph_chain,1000,999,15,3583236,0,0,11
plan_build,graph_chain,1000,999,16,3585070,0,0,11
plan_build,graph_chain,1000,999,17,3577680,0,0,11
plan_build,graph_chain,1000,999,18,3573384,0,0,11
plan_build,graph_chain,1000,999,19,3575310,0,0,11
plan_build_alloc,graph_chain,1000,999,0,0,4041,1049104,11
engine_execution,graph_chain,1000,999,0,45201488,0,0,1
engine_execution,graph_chain,1000,999,1,44408522,0,0,0
engine_execution,graph_chain,1000,999,2,44424782,0,0,3
engine_execution,graph_chain,1000,999,3,44806375,0,0,2
engine_execution,graph_chain,1000,999,4,44474522,0,0,5
engine_execution,graph_chain,1000,999,5,44817376,0,0,4
engine_execution,graph_chain,1000,999,6,45149433,0,0,7
engine_execution,graph_chain,1000,999,7,44473726,0,0,6
engine_execution,graph_chain,1000,999,8,45321137,0,0,9
engine_execution,graph_chain,1000,999,9,44559449,0,0,8
engine_execution,graph_chain,1000,999,10,44299447,0,0,11
engine_execution,graph_chain,1000,999,11,44621172,0,0,10
engine_execution,graph_chain,1000,999,12,44618375,0,0,13
engine_execution,graph_chain,1000,999,13,42942850,0,0,12
engine_execution,graph_chain,1000,999,14,43125480,0,0,15
engine_execution,graph_chain,1000,999,15,43031462,0,0,14
engine_execution,graph_chain,1000,999,16,43509149,0,0,17
engine_execution,graph_chain,1000,999,17,44183188,0,0,16
engine_execution,graph_chain,1000,999,18,43527074,0,0,19
engine_execution,graph_chain,1000,999,19,43227092,0,0,18
engine_execution,graph_chain,1000,999,20,43360555,0,0,21
engine_execution,graph_chain,1000,999,21,43092591,0,0,20
engine_execution,graph_chain,1000,999,22,45020840,0,0,23
engine_execution,graph_chain,1000,999,23,43932779,0,0,22
engine_execution,graph_chain,1000,999,24,43516427,0,0,25
engine_execution,graph_chain,1000,999,25,44855839,0,0,24
engine_execution,graph_chain,1000,999,26,43266332,0,0,27
engine_execution,graph_chain,1000,999,27,44107411,0,0,26
engine_execution,graph_chain,1000,999,28,43708890,0,0,29
engine_execution,graph_chain,1000,999,29,43077591,0,0,28
engine_execution,graph_chain,1000,999,30,43270962,0,0,31
engine_execution,graph_chain,1000,999,31,44099428,0,0,30
engine_execution,graph_chain,1000,999,32,43774798,0,0,33
engine_execution,graph_chain,1000,999,33,44321614,0,0,32
engine_execution,graph_chain,1000,999,34,44118892,0,0,35
engine_execution,graph_chain,1000,999,35,42975610,0,0,34
engine_execution,graph_chain,1000,999,36,43490889,0,0,37
engine_execution,graph_chain,1000,999,37,43203981,0,0,36
engine_execution,graph_chain,1000,999,38,43798594,0,0,39
engine_execution,graph_chain,1000,999,39,43765057,0,0,38
engine_execution_alloc,graph_chain,1000,999,0,0,59102,28976331,23131
machine_state_setup,graph_chain,1000,999,0,754466,0,0,1000
body_state_setup,graph_chain,1000,999,0,15666,0,0,0
machine_state_setup,graph_chain,1000,999,1,633114,0,0,1000
body_state_setup,graph_chain,1000,999,1,12575,0,0,0
machine_state_setup,graph_chain,1000,999,2,602595,0,0,1000
body_state_setup,graph_chain,1000,999,2,11019,0,0,0
machine_state_setup,graph_chain,1000,999,3,594613,0,0,1000
body_state_setup,graph_chain,1000,999,3,10778,0,0,0
machine_state_setup,graph_chain,1000,999,4,594817,0,0,1000
body_state_setup,graph_chain,1000,999,4,10593,0,0,0
machine_state_setup,graph_chain,1000,999,5,593966,0,0,1000
body_state_setup,graph_chain,1000,999,5,10481,0,0,0
machine_state_setup,graph_chain,1000,999,6,596669,0,0,1000
body_state_setup,graph_chain,1000,999,6,10648,0,0,0
machine_state_setup,graph_chain,1000,999,7,598983,0,0,1000
body_state_setup,graph_chain,1000,999,7,12574,0,0,0
machine_state_setup,graph_chain,1000,999,8,605540,0,0,1000
body_state_setup,graph_chain,1000,999,8,10982,0,0,0
machine_state_setup,graph_chain,1000,999,9,598688,0,0,1000
body_state_setup,graph_chain,1000,999,9,11612,0,0,0
machine_state_setup,graph_chain,1000,999,10,597984,0,0,1000
body_state_setup,graph_chain,1000,999,10,11685,0,0,0
machine_state_setup,graph_chain,1000,999,11,597780,0,0,1000
body_state_setup,graph_chain,1000,999,11,11352,0,0,0
machine_state_setup,graph_chain,1000,999,12,596780,0,0,1000
body_state_setup,graph_chain,1000,999,12,10666,0,0,0
machine_state_setup,graph_chain,1000,999,13,596484,0,0,1000
body_state_setup,graph_chain,1000,999,13,10852,0,0,0
machine_state_setup,graph_chain,1000,999,14,606465,0,0,1000
body_state_setup,graph_chain,1000,999,14,12963,0,0,0
machine_state_setup,graph_chain,1000,999,15,599613,0,0,1000
body_state_setup,graph_chain,1000,999,15,11241,0,0,0
machine_state_setup,graph_chain,1000,999,16,596298,0,0,1000
body_state_setup,graph_chain,1000,999,16,11204,0,0,0
machine_state_setup,graph_chain,1000,999,17,600502,0,0,1000
body_state_setup,graph_chain,1000,999,17,11352,0,0,0
machine_state_setup,graph_chain,1000,999,18,595817,0,0,1000
body_state_setup,graph_chain,1000,999,18,10926,0,0,0
machine_state_setup,graph_chain,1000,999,19,599928,0,0,1000
body_state_setup,graph_chain,1000,999,19,11667,0,0,0
machine_state_setup,graph_chain,1000,999,20,697243,0,0,1000
body_state_setup,graph_chain,1000,999,20,29685,0,0,0
machine_state_setup,graph_chain,1000,999,21,3329105,0,0,1000
body_state_setup,graph_chain,1000,999,21,48037,0,0,0
machine_state_setup,graph_chain,1000,999,22,804484,0,0,1000
body_state_setup,graph_chain,1000,999,22,19537,0,0,0
machine_state_setup,graph_chain,1000,999,23,660318,0,0,1000
body_state_setup,graph_chain,1000,999,23,13871,0,0,0
machine_state_setup,graph_chain,1000,999,24,619076,0,0,1000
body_state_setup,graph_chain,1000,999,24,12611,0,0,0
machine_state_setup,graph_chain,1000,999,25,604891,0,0,1000
body_state_setup,graph_chain,1000,999,25,11278,0,0,0
machine_state_setup,graph_chain,1000,999,26,599280,0,0,1000
body_state_setup,graph_chain,1000,999,26,12500,0,0,0
machine_state_setup,graph_chain,1000,999,27,600132,0,0,1000
body_state_setup,graph_chain,1000,999,27,11556,0,0,0
machine_state_setup,graph_chain,1000,999,28,623947,0,0,1000
body_state_setup,graph_chain,1000,999,28,14352,0,0,0
machine_state_setup,graph_chain,1000,999,29,608094,0,0,1000
body_state_setup,graph_chain,1000,999,29,13000,0,0,0
machine_state_setup,graph_chain,1000,999,30,604002,0,0,1000
body_state_setup,graph_chain,1000,999,30,12408,0,0,0
machine_state_setup,graph_chain,1000,999,31,601354,0,0,1000
body_state_setup,graph_chain,1000,999,31,12537,0,0,0
machine_state_setup,graph_chain,1000,999,32,608576,0,0,1000
body_state_setup,graph_chain,1000,999,32,12815,0,0,0
machine_state_setup,graph_chain,1000,999,33,604892,0,0,1000
body_state_setup,graph_chain,1000,999,33,11815,0,0,0
machine_state_setup,graph_chain,1000,999,34,600928,0,0,1000
body_state_setup,graph_chain,1000,999,34,11407,0,0,0
machine_state_setup,graph_chain,1000,999,35,619576,0,0,1000
body_state_setup,graph_chain,1000,999,35,13574,0,0,0
machine_state_setup,graph_chain,1000,999,36,605928,0,0,1000
body_state_setup,graph_chain,1000,999,36,12556,0,0,0
machine_state_setup,graph_chain,1000,999,37,610910,0,0,1000
body_state_setup,graph_chain,1000,999,37,11444,0,0,0
machine_state_setup,graph_chain,1000,999,38,603428,0,0,1000
body_state_setup,graph_chain,1000,999,38,12111,0,0,0
machine_state_setup,graph_chain,1000,999,39,604354,0,0,1000
body_state_setup,graph_chain,1000,999,39,11500,0,0,0
pure_machine_events_preseeded,graph_chain,1000,999,0,30437543,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,1,30056837,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,2,30063041,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,3,30056189,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,4,30179542,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,5,30101911,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,6,30149671,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,7,30090819,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,8,29914430,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,9,30025671,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,10,29885707,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,11,30030245,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,12,29819411,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,13,30323468,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,14,30016060,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,15,30072597,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,16,30052782,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,17,29894392,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,18,30191449,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,19,29998801,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,20,30089412,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,21,29955244,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,22,30864137,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,23,30039560,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,24,30025615,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,25,30077430,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,26,29918300,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,27,30023782,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,28,30223653,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,29,30118411,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,30,29727133,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,31,29873781,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,32,30143171,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,33,30726821,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,34,29820559,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,35,29660595,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,36,29873300,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,37,29846651,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,38,30130301,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,39,29790504,0,0,1001
fixture_generation,graph_wide,1000,999,0,166871,0,0,5000
fixture_generation,graph_wide,1000,999,1,166316,0,0,5000
fixture_generation,graph_wide,1000,999,2,166315,0,0,5000
fixture_generation,graph_wide,1000,999,3,166334,0,0,5000
fixture_generation,graph_wide,1000,999,4,166575,0,0,5000
fixture_generation,graph_wide,1000,999,5,166390,0,0,5000
fixture_generation,graph_wide,1000,999,6,171816,0,0,5000
fixture_generation,graph_wide,1000,999,7,166186,0,0,5000
fixture_generation,graph_wide,1000,999,8,165704,0,0,5000
fixture_generation,graph_wide,1000,999,9,165760,0,0,5000
fixture_generation,graph_wide,1000,999,10,165945,0,0,5000
fixture_generation,graph_wide,1000,999,11,165945,0,0,5000
fixture_generation,graph_wide,1000,999,12,165759,0,0,5000
fixture_generation,graph_wide,1000,999,13,166075,0,0,5000
fixture_generation,graph_wide,1000,999,14,165834,0,0,5000
fixture_generation,graph_wide,1000,999,15,166075,0,0,5000
fixture_generation,graph_wide,1000,999,16,165964,0,0,5000
fixture_generation,graph_wide,1000,999,17,166094,0,0,5000
fixture_generation,graph_wide,1000,999,18,165853,0,0,5000
fixture_generation,graph_wide,1000,999,19,166167,0,0,5000
plan_build,graph_wide,1000,999,0,3699996,0,0,10
plan_build,graph_wide,1000,999,1,3672459,0,0,10
plan_build,graph_wide,1000,999,2,3645329,0,0,10
plan_build,graph_wide,1000,999,3,3637496,0,0,10
plan_build,graph_wide,1000,999,4,3642680,0,0,10
plan_build,graph_wide,1000,999,5,3632884,0,0,10
plan_build,graph_wide,1000,999,6,3638996,0,0,10
plan_build,graph_wide,1000,999,7,3661514,0,0,10
plan_build,graph_wide,1000,999,8,3650440,0,0,10
plan_build,graph_wide,1000,999,9,3651921,0,0,10
plan_build,graph_wide,1000,999,10,3643699,0,0,10
plan_build,graph_wide,1000,999,11,3642829,0,0,10
plan_build,graph_wide,1000,999,12,3645162,0,0,10
plan_build,graph_wide,1000,999,13,3661496,0,0,10
plan_build,graph_wide,1000,999,14,3646866,0,0,10
plan_build,graph_wide,1000,999,15,3635236,0,0,10
plan_build,graph_wide,1000,999,16,3633070,0,0,10
plan_build,graph_wide,1000,999,17,3652495,0,0,10
plan_build,graph_wide,1000,999,18,3630903,0,0,10
plan_build,graph_wide,1000,999,19,3636681,0,0,10
plan_build_alloc,graph_wide,1000,999,0,0,4041,1049103,10
engine_execution,graph_wide,1000,999,0,30993637,0,0,998
engine_execution,graph_wide,1000,999,1,29782984,0,0,999
engine_execution,graph_wide,1000,999,2,30406338,0,0,996
engine_execution,graph_wide,1000,999,3,29858800,0,0,997
engine_execution,graph_wide,1000,999,4,30523321,0,0,994
engine_execution,graph_wide,1000,999,5,29647799,0,0,995
engine_execution,graph_wide,1000,999,6,29297834,0,0,992
engine_execution,graph_wide,1000,999,7,29482576,0,0,993
engine_execution,graph_wide,1000,999,8,29137964,0,0,1006
engine_execution,graph_wide,1000,999,9,29255372,0,0,1007
engine_execution,graph_wide,1000,999,10,29215797,0,0,1004
engine_execution,graph_wide,1000,999,11,30088078,0,0,1005
engine_execution,graph_wide,1000,999,12,29746207,0,0,1002
engine_execution,graph_wide,1000,999,13,29380946,0,0,1003
engine_execution,graph_wide,1000,999,14,29184649,0,0,1000
engine_execution,graph_wide,1000,999,15,29173964,0,0,1001
engine_execution,graph_wide,1000,999,16,35439154,0,0,1014
engine_execution,graph_wide,1000,999,17,29749244,0,0,1015
engine_execution,graph_wide,1000,999,18,29667540,0,0,1012
engine_execution,graph_wide,1000,999,19,29606021,0,0,1013
engine_execution,graph_wide,1000,999,20,29815892,0,0,1010
engine_execution,graph_wide,1000,999,21,29726095,0,0,1011
engine_execution,graph_wide,1000,999,22,29536613,0,0,1008
engine_execution,graph_wide,1000,999,23,29622188,0,0,1009
engine_execution,graph_wide,1000,999,24,29643448,0,0,1022
engine_execution,graph_wide,1000,999,25,29557595,0,0,1023
engine_execution,graph_wide,1000,999,26,29816095,0,0,1020
engine_execution,graph_wide,1000,999,27,29974597,0,0,1021
engine_execution,graph_wide,1000,999,28,29742115,0,0,1018
engine_execution,graph_wide,1000,999,29,30189209,0,0,1019
engine_execution,graph_wide,1000,999,30,29717873,0,0,1016
engine_execution,graph_wide,1000,999,31,29566984,0,0,1017
engine_execution,graph_wide,1000,999,32,29566428,0,0,966
engine_execution,graph_wide,1000,999,33,30432302,0,0,967
engine_execution,graph_wide,1000,999,34,31086267,0,0,964
engine_execution,graph_wide,1000,999,35,29627114,0,0,965
engine_execution,graph_wide,1000,999,36,29579614,0,0,962
engine_execution,graph_wide,1000,999,37,29918245,0,0,963
engine_execution,graph_wide,1000,999,38,29549243,0,0,960
engine_execution,graph_wide,1000,999,39,29256871,0,0,961
engine_execution_alloc,graph_wide,1000,999,0,0,55207,21300249,22972
machine_state_setup,graph_wide,1000,999,0,1528617,0,0,1000
body_state_setup,graph_wide,1000,999,0,20315,0,0,0
machine_state_setup,graph_wide,1000,999,1,1364431,0,0,1000
body_state_setup,graph_wide,1000,999,1,12149,0,0,0
machine_state_setup,graph_wide,1000,999,2,1347820,0,0,1000
body_state_setup,graph_wide,1000,999,2,12259,0,0,0
machine_state_setup,graph_wide,1000,999,3,1361338,0,0,1000
body_state_setup,graph_wide,1000,999,3,13870,0,0,0
machine_state_setup,graph_wide,1000,999,4,1347449,0,0,1000
body_state_setup,graph_wide,1000,999,4,12223,0,0,0
machine_state_setup,graph_wide,1000,999,5,1344394,0,0,1000
body_state_setup,graph_wide,1000,999,5,12352,0,0,0
machine_state_setup,graph_wide,1000,999,6,1356709,0,0,1000
body_state_setup,graph_wide,1000,999,6,14000,0,0,0
machine_state_setup,graph_wide,1000,999,7,1349265,0,0,1000
body_state_setup,graph_wide,1000,999,7,13278,0,0,0
machine_state_setup,graph_wide,1000,999,8,1347894,0,0,1000
body_state_setup,graph_wide,1000,999,8,12796,0,0,0
machine_state_setup,graph_wide,1000,999,9,1357413,0,0,1000
body_state_setup,graph_wide,1000,999,9,13796,0,0,0
machine_state_setup,graph_wide,1000,999,10,1348209,0,0,1000
body_state_setup,graph_wide,1000,999,10,11944,0,0,0
machine_state_setup,graph_wide,1000,999,11,1346931,0,0,1000
body_state_setup,graph_wide,1000,999,11,12167,0,0,0
machine_state_setup,graph_wide,1000,999,12,1433339,0,0,1000
body_state_setup,graph_wide,1000,999,12,18389,0,0,0
machine_state_setup,graph_wide,1000,999,13,1420098,0,0,1000
body_state_setup,graph_wide,1000,999,13,17908,0,0,0
machine_state_setup,graph_wide,1000,999,14,1360431,0,0,1000
body_state_setup,graph_wide,1000,999,14,14334,0,0,0
machine_state_setup,graph_wide,1000,999,15,1372116,0,0,1000
body_state_setup,graph_wide,1000,999,15,13889,0,0,0
machine_state_setup,graph_wide,1000,999,16,1359339,0,0,1000
