phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
engine_execution,resident_ready_shutdown,1,0,37,7900,0,0,1
engine_execution,resident_ready_shutdown,1,0,38,7800,0,0,1
engine_execution,resident_ready_shutdown,1,0,39,7700,0,0,1
engine_execution,service_restart_stable_handle,1,0,0,11900,0,0,27
engine_execution,service_restart_stable_handle,1,0,1,11800,0,0,30
engine_execution,service_restart_stable_handle,1,0,2,11800,0,0,33
engine_execution,service_restart_stable_handle,1,0,3,12000,0,0,36
engine_execution,service_restart_stable_handle,1,0,4,11900,0,0,39
engine_execution,service_restart_stable_handle,1,0,5,11800,0,0,42
engine_execution,service_restart_stable_handle,1,0,6,11700,0,0,45
engine_execution,service_restart_stable_handle,1,0,7,11700,0,0,48
engine_execution,service_restart_stable_handle,1,0,8,11800,0,0,51
engine_execution,service_restart_stable_handle,1,0,9,11700,0,0,54
engine_execution,service_restart_stable_handle,1,0,10,11500,0,0,57
engine_execution,service_restart_stable_handle,1,0,11,11500,0,0,60
engine_execution,service_restart_stable_handle,1,0,12,11600,0,0,63
engine_execution,service_restart_stable_handle,1,0,13,11700,0,0,66
engine_execution,service_restart_stable_handle,1,0,14,11800,0,0,69
engine_execution,service_restart_stable_handle,1,0,15,11800,0,0,72
engine_execution,service_restart_stable_handle,1,0,16,12100,0,0,75
engine_execution,service_restart_stable_handle,1,0,17,12100,0,0,78
engine_execution,service_restart_stable_handle,1,0,18,12000,0,0,81
engine_execution,service_restart_stable_handle,1,0,19,11700,0,0,84
engine_execution,service_restart_stable_handle,1,0,20,11800,0,0,87
engine_execution,service_restart_stable_handle,1,0,21,11800,0,0,90
engine_execution,service_restart_stable_handle,1,0,22,11800,0,0,93
engine_execution,service_restart_stable_handle,1,0,23,11800,0,0,96
engine_execution,service_restart_stable_handle,1,0,24,11700,0,0,99
engine_execution,service_restart_stable_handle,1,0,25,11700,0,0,102
engine_execution,service_restart_stable_handle,1,0,26,11800,0,0,105
engine_execution,service_restart_stable_handle,1,0,27,11800,0,0,108
engine_execution,service_restart_stable_handle,1,0,28,11700,0,0,111
engine_execution,service_restart_stable_handle,1,0,29,14700,0,0,114
engine_execution,service_restart_stable_handle,1,0,30,12400,0,0,117
engine_execution,service_restart_stable_handle,1,0,31,12100,0,0,120
engine_execution,service_restart_stable_handle,1,0,32,11900,0,0,123
engine_execution,service_restart_stable_handle,1,0,33,11900,0,0,126
engine_execution,service_restart_stable_handle,1,0,34,11900,0,0,129
engine_execution,service_restart_stable_handle,1,0,35,12100,0,0,132
engine_execution,service_restart_stable_handle,1,0,36,11700,0,0,135
engine_execution,service_restart_stable_handle,1,0,37,11800,0,0,138
engine_execution,service_restart_stable_handle,1,0,38,11800,0,0,141
engine_execution,service_restart_stable_handle,1,0,39,11800,0,0,144
engine_execution_alloc,service_restart_stable_handle,1,0,0,0,234,22052,147
engine_execution,service_restart_exhausted,1,0,0,9000,0,0,19
engine_execution,service_restart_exhausted,1,0,1,8900,0,0,21
engine_execution,service_restart_exhausted,1,0,2,9000,0,0,23
engine_execution,service_restart_exhausted,1,0,3,8800,0,0,25
engine_execution,service_restart_exhausted,1,0,4,8900,0,0,27
engine_execution,service_restart_exhausted,1,0,5,8900,0,0,29
engine_execution,service_restart_exhausted,1,0,6,9000,0,0,31
engine_execution,service_restart_exhausted,1,0,7,9100,0,0,33
engine_execution,service_restart_exhausted,1,0,8,8900,0,0,35
engine_execution,service_restart_exhausted,1,0,9,9100,0,0,37
engine_execution,service_restart_exhausted,1,0,10,9000,0,0,39
engine_execution,service_restart_exhausted,1,0,11,9000,0,0,41
engine_execution,service_restart_exhausted,1,0,12,9000,0,0,43
engine_execution,service_restart_exhausted,1,0,13,8900,0,0,45
engine_execution,service_restart_exhausted,1,0,14,9100,0,0,47
engine_execution,service_restart_exhausted,1,0,15,9300,0,0,49
engine_execution,service_restart_exhausted,1,0,16,9200,0,0,51
engine_execution,service_restart_exhausted,1,0,17,9200,0,0,53
engine_execution,service_restart_exhausted,1,0,18,9000,0,0,55
engine_execution,service_restart_exhausted,1,0,19,8800,0,0,57
engine_execution,service_restart_exhausted,1,0,20,9000,0,0,59
engine_execution,service_restart_exhausted,1,0,21,9200,0,0,61
engine_execution,service_restart_exhausted,1,0,22,9100,0,0,63
engine_execution,service_restart_exhausted,1,0,23,9200,0,0,65
engine_execution,service_restart_exhausted,1,0,24,9100,0,0,67
engine_execution,service_restart_exhausted,1,0,25,9200,0,0,69
engine_execution,service_restart_exhausted,1,0,26,8900,0,0,71
engine_execution,service_restart_exhausted,1,0,27,9000,0,0,73
engine_execution,service_restart_exhausted,1,0,28,9100,0,0,75
engine_execution,service_restart_exhausted,1,0,29,9400,0,0,77
engine_execution,service_restart_exhausted,1,0,30,9000,0,0,79
engine_execution,service_restart_exhausted,1,0,31,9100,0,0,81
engine_execution,service_restart_exhausted,1,0,32,9000,0,0,83
engine_execution,service_restart_exhausted,1,0,33,9400,0,0,85
engine_execution,service_restart_exhausted,1,0,34,9300,0,0,87
engine_execution,service_restart_exhausted,1,0,35,9500,0,0,89
engine_execution,service_restart_exhausted,1,0,36,11100,0,0,91
engine_execution,service_restart_exhausted,1,0,37,11200,0,0,93
engine_execution,service_restart_exhausted,1,0,38,9600,0,0,95
engine_execution,service_restart_exhausted,1,0,39,9400,0,0,97
engine_execution_alloc,service_restart_exhausted,1,0,0,0,182,17556,99
engine_execution,dynamic_live_instances_1,3,2,0,30700,0,0,0
engine_execution,dynamic_live_instances_1,3,2,1,33000,0,0,0
engine_execution,dynamic_live_instances_1,3,2,2,31100,0,0,0
engine_execution,dynamic_live_instances_1,3,2,3,35800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,4,31300,0,0,0
engine_execution,dynamic_live_instances_1,3,2,5,31300,0,0,0
engine_execution,dynamic_live_instances_1,3,2,6,30100,0,0,0
engine_execution,dynamic_live_instances_1,3,2,7,29700,0,0,0
engine_execution,dynamic_live_instances_1,3,2,8,30300,0,0,0
engine_execution,dynamic_live_instances_1,3,2,9,29800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,10,30100,0,0,0
engine_execution,dynamic_live_instances_1,3,2,11,29800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,12,29600,0,0,0
engine_execution,dynamic_live_instances_1,3,2,13,30400,0,0,0
engine_execution,dynamic_live_instances_1,3,2,14,31700,0,0,0
engine_execution,dynamic_live_instances_1,3,2,15,30400,0,0,0
engine_execution,dynamic_live_instances_1,3,2,16,30500,0,0,0
engine_execution,dynamic_live_instances_1,3,2,17,30100,0,0,0
engine_execution,dynamic_live_instances_1,3,2,18,29600,0,0,0
engine_execution,dynamic_live_instances_1,3,2,19,29800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,20,30300,0,0,0
engine_execution,dynamic_live_instances_1,3,2,21,29700,0,0,0
engine_execution,dynamic_live_instances_1,3,2,22,29900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,23,30200,0,0,0
engine_execution,dynamic_live_instances_1,3,2,24,29600,0,0,0
engine_execution,dynamic_live_instances_1,3,2,25,30100,0,0,0
engine_execution,dynamic_live_instances_1,3,2,26,30700,0,0,0
engine_execution,dynamic_live_instances_1,3,2,27,30700,0,0,0
engine_execution,dynamic_live_instances_1,3,2,28,30400,0,0,0
engine_execution,dynamic_live_instances_1,3,2,29,30400,0,0,0
engine_execution,dynamic_live_instances_1,3,2,30,29800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,31,29900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,32,30100,0,0,0
engine_execution,dynamic_live_instances_1,3,2,33,29600,0,0,0
engine_execution,dynamic_live_instances_1,3,2,34,29800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,35,30000,0,0,0
engine_execution,dynamic_live_instances_1,3,2,36,35500,0,0,0
engine_execution,dynamic_live_instances_1,3,2,37,30200,0,0,0
engine_execution,dynamic_live_instances_1,3,2,38,30100,0,0,0
engine_execution,dynamic_live_instances_1,3,2,39,30800,0,0,0
engine_execution_alloc,dynamic_live_instances_1,3,2,1,0,610,58061,0
engine_execution,dynamic_live_instances_10,3,2,0,221400,0,0,11
engine_execution,dynamic_live_instances_10,3,2,1,226800,0,0,11
engine_execution,dynamic_live_instances_10,3,2,2,220500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,3,240300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,4,222100,0,0,11
engine_execution,dynamic_live_instances_10,3,2,5,224200,0,0,11
engine_execution,dynamic_live_instances_10,3,2,6,264500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,7,296000,0,0,11
engine_execution,dynamic_live_instances_10,3,2,8,225300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,9,236000,0,0,11
engine_execution,dynamic_live_instances_10,3,2,10,236800,0,0,11
engine_execution,dynamic_live_instances_10,3,2,11,272500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,12,224900,0,0,11
engine_execution,dynamic_live_instances_10,3,2,13,229500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,14,221300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,15,224600,0,0,11
engine_execution,dynamic_live_instances_10,3,2,16,226500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,17,223400,0,0,11
engine_execution,dynamic_live_instances_10,3,2,18,221300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,19,223000,0,0,11
engine_execution,dynamic_live_instances_10,3,2,20,223900,0,0,11
engine_execution,dynamic_live_instances_10,3,2,21,220800,0,0,11
engine_execution,dynamic_live_instances_10,3,2,22,217500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,23,222200,0,0,11
engine_execution,dynamic_live_instances_10,3,2,24,217700,0,0,11
engine_execution,dynamic_live_instances_10,3,2,25,221500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,26,237700,0,0,11
engine_execution,dynamic_live_instances_10,3,2,27,276000,0,0,11
engine_execution,dynamic_live_instances_10,3,2,28,218400,0,0,11
engine_execution,dynamic_live_instances_10,3,2,29,231500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,30,239100,0,0,11
engine_execution,dynamic_live_instances_10,3,2,31,275600,0,0,11
engine_execution,dynamic_live_instances_10,3,2,32,223100,0,0,11
engine_execution,dynamic_live_instances_10,3,2,33,227800,0,0,11
engine_execution,dynamic_live_instances_10,3,2,34,217800,0,0,11
engine_execution,dynamic_live_instances_10,3,2,35,224200,0,0,11
engine_execution,dynamic_live_instances_10,3,2,36,222600,0,0,11
engine_execution,dynamic_live_instances_10,3,2,37,233700,0,0,11
engine_execution,dynamic_live_instances_10,3,2,38,221500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,39,220500,0,0,11
engine_execution_alloc,dynamic_live_instances_10,3,2,10,0,4384,421871,11
engine_execution,dynamic_live_instances_100,3,2,0,5059100,0,0,101
engine_execution,dynamic_live_instances_100,3,2,1,4189300,0,0,101
engine_execution,dynamic_live_instances_100,3,2,2,4184400,0,0,101
engine_execution,dynamic_live_instances_100,3,2,3,4226300,0,0,101
engine_execution,dynamic_live_instances_100,3,2,4,4178600,0,0,101
engine_execution,dynamic_live_instances_100,3,2,5,4307300,0,0,101
engine_execution,dynamic_live_instances_100,3,2,6,4275300,0,0,101
engine_execution,dynamic_live_instances_100,3,2,7,4294100,0,0,101
engine_execution,dynamic_live_instances_100,3,2,8,4251800,0,0,101
engine_execution,dynamic_live_instances_100,3,2,9,4382000,0,0,101
engine_execution,dynamic_live_instances_100,3,2,10,4076100,0,0,101
engine_execution,dynamic_live_instances_100,3,2,11,3854600,0,0,101
engine_execution,dynamic_live_instances_100,3,2,12,4098900,0,0,101
engine_execution,dynamic_live_instances_100,3,2,13,4090000,0,0,101
engine_execution,dynamic_live_instances_100,3,2,14,4223900,0,0,101
engine_execution,dynamic_live_instances_100,3,2,15,4238100,0,0,101
engine_execution,dynamic_live_instances_100,3,2,16,4299000,0,0,101
engine_execution,dynamic_live_instances_100,3,2,17,4214900,0,0,101
engine_execution,dynamic_live_instances_100,3,2,18,4139200,0,0,101
engine_execution,dynamic_live_instances_100,3,2,19,4280200,0,0,101
engine_execution,dynamic_live_instances_100,3,2,20,4178300,0,0,101
engine_execution,dynamic_live_instances_100,3,2,21,3779200,0,0,101
engine_execution,dynamic_live_instances_100,3,2,22,4168300,0,0,101
engine_execution,dynamic_live_instances_100,3,2,23,3712300,0,0,101
engine_execution,dynamic_live_instances_100,3,2,24,3640900,0,0,101
engine_execution,dynamic_live_instances_100,3,2,25,3841900,0,0,101
engine_execution,dynamic_live_instances_100,3,2,26,4123200,0,0,101
engine_execution,dynamic_live_instances_100,3,2,27,3693600,0,0,101
engine_execution,dynamic_live_instances_100,3,2,28,4296600,0,0,101
engine_execution,dynamic_live_instances_100,3,2,29,3880100,0,0,101
engine_execution,dynamic_live_instances_100,3,2,30,4818800,0,0,101
engine_execution,dynamic_live_instances_100,3,2,31,3736400,0,0,101
engine_execution,dynamic_live_instances_100,3,2,32,3648600,0,0,101
engine_execution,dynamic_live_instances_100,3,2,33,3738300,0,0,101
engine_execution,dynamic_live_instances_100,3,2,34,4128800,0,0,101
engine_execution,dynamic_live_instances_100,3,2,35,3719500,0,0,101
engine_execution,dynamic_live_instances_100,3,2,36,3632500,0,0,101
engine_execution,dynamic_live_instances_100,3,2,37,3812200,0,0,101
engine_execution,dynamic_live_instances_100,3,2,38,4190500,0,0,101
engine_execution,dynamic_live_instances_100,3,2,39,3688000,0,0,101
engine_execution_alloc,dynamic_live_instances_100,3,2,100,0,68743,5486899,101
engine_execution,dynamic_sequential_churn_1,2,1,0,28200,0,0,9
engine_execution,dynamic_sequential_churn_1,2,1,1,26500,0,0,10
engine_execution,dynamic_sequential_churn_1,2,1,2,26300,0,0,11
engine_execution,dynamic_sequential_churn_1,2,1,3,25800,0,0,12
engine_execution,dynamic_sequential_churn_1,2,1,4,25800,0,0,13
engine_execution,dynamic_sequential_churn_1,2,1,5,25900,0,0,14
engine_execution,dynamic_sequential_churn_1,2,1,6,26100,0,0,15
engine_execution,dynamic_sequential_churn_1,2,1,7,26700,0,0,16
engine_execution,dynamic_sequential_churn_1,2,1,8,26200,0,0,17
engine_execution,dynamic_sequential_churn_1,2,1,9,26400,0,0,18
engine_execution,dynamic_sequential_churn_1,2,1,10,26000,0,0,19
engine_execution,dynamic_sequential_churn_1,2,1,11,26100,0,0,20
engine_execution,dynamic_sequential_churn_1,2,1,12,26000,0,0,21
engine_execution,dynamic_sequential_churn_1,2,1,13,25800,0,0,22
engine_execution,dynamic_sequential_churn_1,2,1,14,26000,0,0,23
engine_execution,dynamic_sequential_churn_1,2,1,15,25600,0,0,24
engine_execution,dynamic_sequential_churn_1,2,1,16,26000,0,0,25
engine_execution,dynamic_sequential_churn_1,2,1,17,25500,0,0,26
engine_execution,dynamic_sequential_churn_1,2,1,18,26300,0,0,27
engine_execution,dynamic_sequential_churn_1,2,1,19,26000,0,0,28
engine_execution,dynamic_sequential_churn_1,2,1,20,25900,0,0,29
engine_execution,dynamic_sequential_churn_1,2,1,21,29500,0,0,30
engine_execution,dynamic_sequential_churn_1,2,1,22,26200,0,0,31
engine_execution,dynamic_sequential_churn_1,2,1,23,25700,0,0,32
engine_execution,dynamic_sequential_churn_1,2,1,24,25700,0,0,33
engine_execution,dynamic_sequential_churn_1,2,1,25,26100,0,0,34
engine_execution,dynamic_sequential_churn_1,2,1,26,26300,0,0,35
engine_execution,dynamic_sequential_churn_1,2,1,27,26400,0,0,36
engine_execution,dynamic_sequential_churn_1,2,1,28,26200,0,0,37
engine_execution,dynamic_sequential_churn_1,2,1,29,25900,0,0,38
engine_execution,dynamic_sequential_churn_1,2,1,30,25800,0,0,39
engine_execution,dynamic_sequential_churn_1,2,1,31,25600,0,0,40
engine_execution,dynamic_sequential_churn_1,2,1,32,26200,0,0,41
engine_execution,dynamic_sequential_churn_1,2,1,33,26300,0,0,42
engine_execution,dynamic_sequential_churn_1,2,1,34,26000,0,0,43
engine_execution,dynamic_sequential_churn_1,2,1,35,25500,0,0,44
engine_execution,dynamic_sequential_churn_1,2,1,36,26000,0,0,45
engine_execution,dynamic_sequential_churn_1,2,1,37,26000,0,0,46
engine_execution,dynamic_sequential_churn_1,2,1,38,25800,0,0,47
engine_execution,dynamic_sequential_churn_1,2,1,39,25400,0,0,48
engine_execution_alloc,dynamic_sequential_churn_1,2,1,1,0,532,47603,49
engine_execution,dynamic_sequential_churn_10,2,1,0,173800,0,0,90
engine_execution,dynamic_sequential_churn_10,2,1,1,180100,0,0,100
engine_execution,dynamic_sequential_churn_10,2,1,2,172300,0,0,110
engine_execution,dynamic_sequential_churn_10,2,1,3,172800,0,0,120
engine_execution,dynamic_sequential_churn_10,2,1,4,171100,0,0,130
engine_execution,dynamic_sequential_churn_10,2,1,5,169400,0,0,140
engine_execution,dynamic_sequential_churn_10,2,1,6,170000,0,0,150
engine_execution,dynamic_sequential_churn_10,2,1,7,179400,0,0,160
engine_execution,dynamic_sequential_churn_10,2,1,8,174600,0,0,170
engine_execution,dynamic_sequential_churn_10,2,1,9,173400,0,0,180
engine_execution,dynamic_sequential_churn_10,2,1,10,179900,0,0,190
engine_execution,dynamic_sequential_churn_10,2,1,11,184700,0,0,200
engine_execution,dynamic_sequential_churn_10,2,1,12,181600,0,0,210
engine_execution,dynamic_sequential_churn_10,2,1,13,170100,0,0,220
engine_execution,dynamic_sequential_churn_10,2,1,14,170700,0,0,230
engine_execution,dynamic_sequential_churn_10,2,1,15,170200,0,0,240
engine_execution,dynamic_sequential_churn_10,2,1,16,171100,0,0,250
engine_execution,dynamic_sequential_churn_10,2,1,17,171900,0,0,260
engine_execution,dynamic_sequential_churn_10,2,1,18,170200,0,0,270
engine_execution,dynamic_sequential_churn_10,2,1,19,173500,0,0,280
engine_execution,dynamic_sequential_churn_10,2,1,20,170700,0,0,290
engine_execution,dynamic_sequential_churn_10,2,1,21,169100,0,0,300
engine_execution,dynamic_sequential_churn_10,2,1,22,172800,0,0,310
engine_execution,dynamic_sequential_churn_10,2,1,23,168600,0,0,320
engine_execution,dynamic_sequential_churn_10,2,1,24,170900,0,0,330
engine_execution,dynamic_sequential_churn_10,2,1,25,171400,0,0,340
engine_execution,dynamic_sequential_churn_10,2,1,26,169700,0,0,350
engine_execution,dynamic_sequential_churn_10,2,1,27,169500,0,0,360
engine_execution,dynamic_sequential_churn_10,2,1,28,175400,0,0,370
engine_execution,dynamic_sequential_churn_10,2,1,29,171000,0,0,380
engine_execution,dynamic_sequential_churn_10,2,1,30,177600,0,0,390
engine_execution,dynamic_sequential_churn_10,2,1,31,172600,0,0,400
engine_execution,dynamic_sequential_churn_10,2,1,32,169700,0,0,410
engine_execution,dynamic_sequential_churn_10,2,1,33,176000,0,0,420
engine_execution,dynamic_sequential_churn_10,2,1,34,174000,0,0,430
engine_execution,dynamic_sequential_churn_10,2,1,35,170600,0,0,440
engine_execution,dynamic_sequential_churn_10,2,1,36,170500,0,0,450
engine_execution,dynamic_sequential_churn_10,2,1,37,171000,0,0,460
engine_execution,dynamic_sequential_churn_10,2,1,38,172700,0,0,470
engine_execution,dynamic_sequential_churn_10,2,1,39,171600,0,0,480
engine_execution_alloc,dynamic_sequential_churn_10,2,1,10,0,3398,312367,490
engine_execution,dynamic_sequential_churn_100,2,1,0,1951000,0,0,900
engine_execution,dynamic_sequential_churn_100,2,1,1,2149400,0,0,1000
engine_execution,dynamic_sequential_churn_100,2,1,2,1909300,0,0,1100
engine_execution,dynamic_sequential_churn_100,2,1,3,1882600,0,0,1200
engine_execution,dynamic_sequential_churn_100,2,1,4,1873500,0,0,1300
engine_execution,dynamic_sequential_churn_100,2,1,5,1931600,0,0,1400
engine_execution,dynamic_sequential_churn_100,2,1,6,2193400,0,0,1500
engine_execution,dynamic_sequential_churn_100,2,1,7,1903400,0,0,1600
engine_execution,dynamic_sequential_churn_100,2,1,8,1927200,0,0,1700
engine_execution,dynamic_sequential_churn_100,2,1,9,1857800,0,0,1800
engine_execution,dynamic_sequential_churn_100,2,1,10,1915100,0,0,1900
engine_execution,dynamic_sequential_churn_100,2,1,11,1946300,0,0,2000
engine_execution,dynamic_sequential_churn_100,2,1,12,2146600,0,0,2100
engine_execution,dynamic_sequential_churn_100,2,1,13,1904600,0,0,2200
engine_execution,dynamic_sequential_churn_100,2,1,14,1865700,0,0,2300
engine_execution,dynamic_sequential_churn_100,2,1,15,1867400,0,0,2400
engine_execution,dynamic_sequential_churn_100,2,1,16,1954100,0,0,2500
engine_execution,dynamic_sequential_churn_100,2,1,17,2145900,0,0,2600
engine_execution,dynamic_sequential_churn_100,2,1,18,1960800,0,0,2700
engine_execution,dynamic_sequential_churn_100,2,1,19,1867700,0,0,2800
engine_execution,dynamic_sequential_churn_100,2,1,20,1849600,0,0,2900
engine_execution,dynamic_sequential_churn_100,2,1,21,1887000,0,0,3000
engine_execution,dynamic_sequential_churn_100,2,1,22,2019700,0,0,3100
engine_execution,dynamic_sequential_churn_100,2,1,23,2164000,0,0,3200
engine_execution,dynamic_sequential_churn_100,2,1,24,1888800,0,0,3300
engine_execution,dynamic_sequential_churn_100,2,1,25,1860800,0,0,3400
engine_execution,dynamic_sequential_churn_100,2,1,26,1877800,0,0,3500
engine_execution,dynamic_sequential_churn_100,2,1,27,1915200,0,0,3600
engine_execution,dynamic_sequential_churn_100,2,1,28,1969000,0,0,3700
engine_execution,dynamic_sequential_churn_100,2,1,29,2076500,0,0,3800
engine_execution,dynamic_sequential_churn_100,2,1,30,1943100,0,0,3900
engine_execution,dynamic_sequential_churn_100,2,1,31,1850400,0,0,4000
engine_execution,dynamic_sequential_churn_100,2,1,32,1877500,0,0,4100
engine_execution,dynamic_sequential_churn_100,2,1,33,1880000,0,0,4200
engine_execution,dynamic_sequential_churn_100,2,1,34,1861400,0,0,4300
engine_execution,dynamic_sequential_churn_100,2,1,35,1862800,0,0,4400
engine_execution,dynamic_sequential_churn_100,2,1,36,1849800,0,0,4500
engine_execution,dynamic_sequential_churn_100,2,1,37,1849600,0,0,4600
engine_execution,dynamic_sequential_churn_100,2,1,38,1848200,0,0,4700
engine_execution,dynamic_sequential_churn_100,2,1,39,1867700,0,0,4800
engine_execution_alloc,dynamic_sequential_churn_100,2,1,100,0,31800,3397895,4900
engine_execution,effect_unknown_recovery_resolved,1,0,0,8000,0,0,9
engine_execution,effect_unknown_recovery_resolved,1,0,1,8000,0,0,10
engine_execution,effect_unknown_recovery_resolved,1,0,2,8000,0,0,11
engine_execution,effect_unknown_recovery_resolved,1,0,3,8200,0,0,12
engine_execution,effect_unknown_recovery_resolved,1,0,4,7800,0,0,13
engine_execution,effect_unknown_recovery_resolved,1,0,5,7800,0,0,14
engine_execution,effect_unknown_recovery_resolved,1,0,6,7800,0,0,15
engine_execution,effect_unknown_recovery_resolved,1,0,7,7800,0,0,16
engine_execution,effect_unknown_recovery_resolved,1,0,8,7800,0,0,17
engine_execution,effect_unknown_recovery_resolved,1,0,9,7800,0,0,18
engine_execution,effect_unknown_recovery_resolved,1,0,10,8100,0,0,19
engine_execution,effect_unknown_recovery_resolved,1,0,11,10800,0,0,20
engine_execution,effect_unknown_recovery_resolved,1,0,12,8000,0,0,21
engine_execution,effect_unknown_recovery_resolved,1,0,13,8100,0,0,22
engine_execution,effect_unknown_recovery_resolved,1,0,14,8200,0,0,23
engine_execution,effect_unknown_recovery_resolved,1,0,15,8300,0,0,24
engine_execution,effect_unknown_recovery_resolved,1,0,16,8400,0,0,25
engine_execution,effect_unknown_recovery_resolved,1,0,17,8200,0,0,26
engine_execution,effect_unknown_recovery_resolved,1,0,18,8500,0,0,27
engine_execution,effect_unknown_recovery_resolved,1,0,19,8100,0,0,28
engine_execution,effect_unknown_recovery_resolved,1,0,20,8100,0,0,29
engine_execution,effect_unknown_recovery_resolved,1,0,21,8100,0,0,30
engine_execution,effect_unknown_recovery_resolved,1,0,22,7800,0,0,31
engine_execution,effect_unknown_recovery_resolved,1,0,23,7900,0,0,32
engine_execution,effect_unknown_recovery_resolved,1,0,24,8100,0,0,33
engine_execution,effect_unknown_recovery_resolved,1,0,25,8000,0,0,34
engine_execution,effect_unknown_recovery_resolved,1,0,26,7800,0,0,35
engine_execution,effect_unknown_recovery_resolved,1,0,27,7700,0,0,36
engine_execution,effect_unknown_recovery_resolved,1,0,28,7900,0,0,37
engine_execution,effect_unknown_recovery_resolved,1,0,29,7900,0,0,38
engine_execution,effect_unknown_recovery_resolved,1,0,30,7900,0,0,39
engine_execution,effect_unknown_recovery_resolved,1,0,31,8000,0,0,40
engine_execution,effect_unknown_recovery_resolved,1,0,32,7900,0,0,41
engine_execution,effect_unknown_recovery_resolved,1,0,33,7900,0,0,42
engine_execution,effect_unknown_recovery_resolved,1,0,34,8200,0,0,43
engine_execution,effect_unknown_recovery_resolved,1,0,35,8000,0,0,44
engine_execution,effect_unknown_recovery_resolved,1,0,36,7900,0,0,45
engine_execution,effect_unknown_recovery_resolved,1,0,37,8700,0,0,46
engine_execution,effect_unknown_recovery_resolved,1,0,38,10000,0,0,47
engine_execution,effect_unknown_recovery_resolved,1,0,39,8800,0,0,48
engine_execution_alloc,effect_unknown_recovery_resolved,1,0,0,0,144,14963,49
engine_execution,effect_unknown_recovery_failed,1,0,0,8600,0,0,11
engine_execution,effect_unknown_recovery_failed,1,0,1,8500,0,0,12
engine_execution,effect_unknown_recovery_failed,1,0,2,8300,0,0,13
engine_execution,effect_unknown_recovery_failed,1,0,3,8100,0,0,14
engine_execution,effect_unknown_recovery_failed,1,0,4,8200,0,0,15
engine_execution,effect_unknown_recovery_failed,1,0,5,8200,0,0,16
engine_execution,effect_unknown_recovery_failed,1,0,6,8300,0,0,17
engine_execution,effect_unknown_recovery_failed,1,0,7,8400,0,0,18
engine_execution,effect_unknown_recovery_failed,1,0,8,8300,0,0,19
engine_execution,effect_unknown_recovery_failed,1,0,9,8300,0,0,20
engine_execution,effect_unknown_recovery_failed,1,0,10,8300,0,0,21
engine_execution,effect_unknown_recovery_failed,1,0,11,8300,0,0,22
engine_execution,effect_unknown_recovery_failed,1,0,12,8400,0,0,23
engine_execution,effect_unknown_recovery_failed,1,0,13,8500,0,0,24
engine_execution,effect_unknown_recovery_failed,1,0,14,8300,0,0,25
engine_execution,effect_unknown_recovery_failed,1,0,15,8200,0,0,26
engine_execution,effect_unknown_recovery_failed,1,0,16,8500,0,0,27
engine_execution,effect_unknown_recovery_failed,1,0,17,8400,0,0,28
engine_execution,effect_unknown_recovery_failed,1,0,18,8200,0,0,29
engine_execution,effect_unknown_recovery_failed,1,0,19,54800,0,0,30
engine_execution,effect_unknown_recovery_failed,1,0,20,39100,0,0,31
engine_execution,effect_unknown_recovery_failed,1,0,21,17600,0,0,32
engine_execution,effect_unknown_recovery_failed,1,0,22,10100,0,0,33
engine_execution,effect_unknown_recovery_failed,1,0,23,9800,0,0,34
engine_execution,effect_unknown_recovery_failed,1,0,24,9800,0,0,35
engine_execution,effect_unknown_recovery_failed,1,0,25,9200,0,0,36
engine_execution,effect_unknown_recovery_failed,1,0,26,9100,0,0,37
engine_execution,effect_unknown_recovery_failed,1,0,27,9200,0,0,38
engine_execution,effect_unknown_recovery_failed,1,0,28,9200,0,0,39
engine_execution,effect_unknown_recovery_failed,1,0,29,9400,0,0,40
engine_execution,effect_unknown_recovery_failed,1,0,30,9100,0,0,41
engine_execution,effect_unknown_recovery_failed,1,0,31,8800,0,0,42
engine_execution,effect_unknown_recovery_failed,1,0,32,9100,0,0,43
engine_execution,effect_unknown_recovery_failed,1,0,33,9100,0,0,44
engine_execution,effect_unknown_recovery_failed,1,0,34,9100,0,0,45
engine_execution,effect_unknown_recovery_failed,1,0,35,9200,0,0,46
