phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
engine_execution,trace_default,100,99,29,900910,0,0,28
engine_execution,trace_default,100,99,30,904577,0,0,31
engine_execution,trace_default,100,99,31,903892,0,0,30
engine_execution,trace_default,100,99,32,899910,0,0,33
engine_execution,trace_default,100,99,33,903522,0,0,32
engine_execution,trace_default,100,99,34,900262,0,0,35
engine_execution,trace_default,100,99,35,910152,0,0,34
engine_execution,trace_default,100,99,36,900484,0,0,37
engine_execution,trace_default,100,99,37,903003,0,0,36
engine_execution,trace_default,100,99,38,903855,0,0,39
engine_execution,trace_default,100,99,39,905578,0,0,38
engine_execution_alloc,trace_default,100,99,0,0,5983,769127,23131
engine_execution,trace_observer,100,99,0,904429,0,0,1
engine_execution,trace_observer,100,99,1,902781,0,0,0
engine_execution,trace_observer,100,99,2,904819,0,0,3
engine_execution,trace_observer,100,99,3,911040,0,0,2
engine_execution,trace_observer,100,99,4,903707,0,0,5
engine_execution,trace_observer,100,99,5,903077,0,0,4
engine_execution,trace_observer,100,99,6,903670,0,0,7
engine_execution,trace_observer,100,99,7,902189,0,0,6
engine_execution,trace_observer,100,99,8,910226,0,0,9
engine_execution,trace_observer,100,99,9,899244,0,0,8
engine_execution,trace_observer,100,99,10,904096,0,0,11
engine_execution,trace_observer,100,99,11,901893,0,0,10
engine_execution,trace_observer,100,99,12,912818,0,0,13
engine_execution,trace_observer,100,99,13,905188,0,0,12
engine_execution,trace_observer,100,99,14,901744,0,0,15
engine_execution,trace_observer,100,99,15,900022,0,0,14
engine_execution,trace_observer,100,99,16,908466,0,0,17
engine_execution,trace_observer,100,99,17,904133,0,0,16
engine_execution,trace_observer,100,99,18,903892,0,0,19
engine_execution,trace_observer,100,99,19,900188,0,0,18
engine_execution,trace_observer,100,99,20,901948,0,0,21
engine_execution,trace_observer,100,99,21,910188,0,0,20
engine_execution,trace_observer,100,99,22,902837,0,0,23
engine_execution,trace_observer,100,99,23,902022,0,0,22
engine_execution,trace_observer,100,99,24,900022,0,0,25
engine_execution,trace_observer,100,99,25,934744,0,0,24
engine_execution,trace_observer,100,99,26,924392,0,0,27
engine_execution,trace_observer,100,99,27,903799,0,0,26
engine_execution,trace_observer,100,99,28,918596,0,0,29
engine_execution,trace_observer,100,99,29,915670,0,0,28
engine_execution,trace_observer,100,99,30,906984,0,0,31
engine_execution,trace_observer,100,99,31,898226,0,0,30
engine_execution,trace_observer,100,99,32,905484,0,0,33
engine_execution,trace_observer,100,99,33,906948,0,0,32
engine_execution,trace_observer,100,99,34,922800,0,0,35
engine_execution,trace_observer,100,99,35,904152,0,0,34
engine_execution,trace_observer,100,99,36,924430,0,0,37
engine_execution,trace_observer,100,99,37,913930,0,0,36
engine_execution,trace_observer,100,99,38,915596,0,0,39
engine_execution,trace_observer,100,99,39,904485,0,0,38
engine_execution_alloc,trace_observer,100,99,0,0,5983,769127,23131
representative_application,application_hash_sdax,10,9,0,71111,0,0,8827501768403342007
representative_application,application_hash_sdax,10,9,1,69870,0,0,8951258580674472749
representative_application,application_hash_sdax,10,9,2,70259,0,0,18157584738022301124
representative_application,application_hash_sdax,10,9,3,70075,0,0,16093298964628915617
representative_application,application_hash_sdax,10,9,4,70519,0,0,4338024545885762412
representative_application,application_hash_sdax,10,9,5,70518,0,0,4989613096480112062
representative_application,application_hash_sdax,10,9,6,70056,0,0,14756605482753659039
representative_application,application_hash_sdax,10,9,7,70333,0,0,48615153832195890
representative_application,application_hash_sdax,10,9,8,70519,0,0,12897547982939568865
representative_application,application_hash_sdax,10,9,9,70000,0,0,6455468052857312123
representative_application,application_hash_sdax,10,9,10,69555,0,0,7461994257773924098
representative_application,application_hash_sdax,10,9,11,70537,0,0,3636896381673253623
representative_application,application_hash_sdax,10,9,12,70186,0,0,6793413810667899076
representative_application,application_hash_sdax,10,9,13,70519,0,0,12277190981714708308
representative_application,application_hash_sdax,10,9,14,70593,0,0,9683030269895486545
representative_application,application_hash_sdax,10,9,15,69444,0,0,9383150768291419922
representative_application,application_hash_sdax,10,9,16,70204,0,0,11312423361794011584
representative_application,application_hash_sdax,10,9,17,69741,0,0,18128183083347417488
representative_application,application_hash_sdax,10,9,18,70648,0,0,12087555839788357172
representative_application,application_hash_sdax,10,9,19,82741,0,0,13041129334982073488
representative_application,application_hash_sdax,10,9,20,70426,0,0,8384464984104957687
representative_application,application_hash_sdax,10,9,21,70167,0,0,10868783110269989825
representative_application,application_hash_sdax,10,9,22,69778,0,0,15668235844036064711
representative_application,application_hash_sdax,10,9,23,70408,0,0,4013874171971043560
representative_application,application_hash_sdax,10,9,24,70686,0,0,4203571749175062306
representative_application,application_hash_sdax,10,9,25,70463,0,0,10926854856726577928
representative_application,application_hash_sdax,10,9,26,70482,0,0,16212662351989052772
representative_application,application_hash_sdax,10,9,27,71445,0,0,11560519827294593319
representative_application,application_hash_sdax,10,9,28,69389,0,0,7617103062409141563
representative_application,application_hash_sdax,10,9,29,69167,0,0,15838086077383948403
representative_application,application_hash_sdax,10,9,30,69833,0,0,8116776606867456652
representative_application,application_hash_sdax,10,9,31,69704,0,0,11359474695907197805
representative_application,application_hash_sdax,10,9,32,69130,0,0,9168736860549268637
representative_application,application_hash_sdax,10,9,33,69704,0,0,16764612828771598240
representative_application,application_hash_sdax,10,9,34,69352,0,0,14255204493723425259
representative_application,application_hash_sdax,10,9,35,69723,0,0,3518369773145393400
representative_application,application_hash_sdax,10,9,36,69574,0,0,8965317550446050729
representative_application,application_hash_sdax,10,9,37,69797,0,0,16665962306655849748
representative_application,application_hash_sdax,10,9,38,69722,0,0,13342058531664200426
representative_application,application_hash_sdax,10,9,39,69463,0,0,18112928529687244317
representative_application_alloc,application_hash_sdax,10,9,0,0,654,66314,17601881740522758837
representative_application,application_hash_handwritten,10,9,0,1278,0,0,8827501768403342006
representative_application,application_hash_handwritten,10,9,1,1222,0,0,8951258580674472748
representative_application,application_hash_handwritten,10,9,2,1223,0,0,18157584738022301125
representative_application,application_hash_handwritten,10,9,3,1222,0,0,16093298964628915616
representative_application,application_hash_handwritten,10,9,4,1241,0,0,4338024545885762413
representative_application,application_hash_handwritten,10,9,5,1241,0,0,4989613096480112063
representative_application,application_hash_handwritten,10,9,6,1241,0,0,14756605482753659038
representative_application,application_hash_handwritten,10,9,7,1223,0,0,48615153832195891
representative_application,application_hash_handwritten,10,9,8,1241,0,0,12897547982939568864
representative_application,application_hash_handwritten,10,9,9,1240,0,0,6455468052857312122
representative_application,application_hash_handwritten,10,9,10,1222,0,0,7461994257773924099
representative_application,application_hash_handwritten,10,9,11,1240,0,0,3636896381673253622
representative_application,application_hash_handwritten,10,9,12,1222,0,0,6793413810667899077
representative_application,application_hash_handwritten,10,9,13,1240,0,0,12277190981714708309
representative_application,application_hash_handwritten,10,9,14,1222,0,0,9683030269895486544
representative_application,application_hash_handwritten,10,9,15,1241,0,0,9383150768291419923
representative_application,application_hash_handwritten,10,9,16,1222,0,0,11312423361794011585
representative_application,application_hash_handwritten,10,9,17,1352,0,0,18128183083347417489
representative_application,application_hash_handwritten,10,9,18,1223,0,0,12087555839788357173
representative_application,application_hash_handwritten,10,9,19,1241,0,0,13041129334982073489
representative_application,application_hash_handwritten,10,9,20,1223,0,0,8384464984104957686
representative_application,application_hash_handwritten,10,9,21,1241,0,0,10868783110269989824
representative_application,application_hash_handwritten,10,9,22,1222,0,0,15668235844036064710
representative_application,application_hash_handwritten,10,9,23,1241,0,0,4013874171971043561
representative_application,application_hash_handwritten,10,9,24,1222,0,0,4203571749175062307
representative_application,application_hash_handwritten,10,9,25,1222,0,0,10926854856726577929
representative_application,application_hash_handwritten,10,9,26,1241,0,0,16212662351989052773
representative_application,application_hash_handwritten,10,9,27,1222,0,0,11560519827294593318
representative_application,application_hash_handwritten,10,9,28,1667,0,0,7617103062409141562
representative_application,application_hash_handwritten,10,9,29,1241,0,0,15838086077383948402
representative_application,application_hash_handwritten,10,9,30,1223,0,0,8116776606867456653
representative_application,application_hash_handwritten,10,9,31,1241,0,0,11359474695907197804
representative_application,application_hash_handwritten,10,9,32,1222,0,0,9168736860549268636
representative_application,application_hash_handwritten,10,9,33,1241,0,0,16764612828771598241
representative_application,application_hash_handwritten,10,9,34,1222,0,0,14255204493723425258
representative_application,application_hash_handwritten,10,9,35,1241,0,0,3518369773145393401
representative_application,application_hash_handwritten,10,9,36,1222,0,0,8965317550446050728
representative_application,application_hash_handwritten,10,9,37,1241,0,0,16665962306655849749
representative_application,application_hash_handwritten,10,9,38,1222,0,0,13342058531664200427
representative_application,application_hash_handwritten,10,9,39,1240,0,0,18112928529687244316
representative_application,application_hash_sdax,100,99,0,913281,0,0,11698499080773063169
representative_application,application_hash_sdax,100,99,1,916892,0,0,1167273700599470746
representative_application,application_hash_sdax,100,99,2,916318,0,0,230717062559681466
representative_application,application_hash_sdax,100,99,3,920800,0,0,13461277124864170951
representative_application,application_hash_sdax,100,99,4,915467,0,0,1843089491647656604
representative_application,application_hash_sdax,100,99,5,913930,0,0,1884400405866327554
representative_application,application_hash_sdax,100,99,6,910633,0,0,15657071968087079792
representative_application,application_hash_sdax,100,99,7,921059,0,0,8136226820520416651
representative_application,application_hash_sdax,100,99,8,913948,0,0,9211086410723557827
representative_application,application_hash_sdax,100,99,9,913689,0,0,3206438314367023030
representative_application,application_hash_sdax,100,99,10,912910,0,0,5368241661201366769
representative_application,application_hash_sdax,100,99,11,914559,0,0,6168939717596367288
representative_application,application_hash_sdax,100,99,12,918022,0,0,14206662131410471245
representative_application,application_hash_sdax,100,99,13,914651,0,0,13119166869922341979
representative_application,application_hash_sdax,100,99,14,911096,0,0,13832537443924736586
representative_application,application_hash_sdax,100,99,15,913262,0,0,10215951684877506974
representative_application,application_hash_sdax,100,99,16,920559,0,0,5034229283543529572
representative_application,application_hash_sdax,100,99,17,912948,0,0,14677823012927430832
representative_application,application_hash_sdax,100,99,18,912244,0,0,13894612964717701903
representative_application,application_hash_sdax,100,99,19,912688,0,0,15583721593309401490
representative_application,application_hash_sdax,100,99,20,926855,0,0,6418842662590208827
representative_application,application_hash_sdax,100,99,21,914893,0,0,13631435880641776915
representative_application,application_hash_sdax,100,99,22,915966,0,0,17183653852698357092
representative_application,application_hash_sdax,100,99,23,906948,0,0,9274972455216937604
representative_application,application_hash_sdax,100,99,24,913022,0,0,9355792106790873694
representative_application,application_hash_sdax,100,99,25,917596,0,0,6870977820890846112
representative_application,application_hash_sdax,100,99,26,916836,0,0,7356228651156183227
representative_application,application_hash_sdax,100,99,27,912151,0,0,6496560239278517594
representative_application,application_hash_sdax,100,99,28,915911,0,0,1600470374967907333
representative_application,application_hash_sdax,100,99,29,920077,0,0,7749396622089507156
representative_application,application_hash_sdax,100,99,30,911467,0,0,5914597544721144955
representative_application,application_hash_sdax,100,99,31,910781,0,0,8593148281290798141
representative_application,application_hash_sdax,100,99,32,915189,0,0,17312262507819578044
representative_application,application_hash_sdax,100,99,33,917430,0,0,8449402800832754809
representative_application,application_hash_sdax,100,99,34,916670,0,0,3614604414420252231
representative_application,application_hash_sdax,100,99,35,913392,0,0,2366660716473973819
representative_application,application_hash_sdax,100,99,36,913281,0,0,8524431054321544385
representative_application,application_hash_sdax,100,99,37,913670,0,0,11652126080490940143
representative_application,application_hash_sdax,100,99,38,922152,0,0,7153169922785203679
representative_application,application_hash_sdax,100,99,39,916244,0,0,6082470906507506695
representative_application_alloc,application_hash_sdax,100,99,0,0,5983,772676,4889995614244325387
representative_application,application_hash_handwritten,100,99,0,13334,0,0,11698499080773063168
representative_application,application_hash_handwritten,100,99,1,13315,0,0,1167273700599470747
representative_application,application_hash_handwritten,100,99,2,13297,0,0,230717062559681467
representative_application,application_hash_handwritten,100,99,3,13296,0,0,13461277124864170950
representative_application,application_hash_handwritten,100,99,4,13314,0,0,1843089491647656605
representative_application,application_hash_handwritten,100,99,5,13315,0,0,1884400405866327555
representative_application,application_hash_handwritten,100,99,6,13296,0,0,15657071968087079793
representative_application,application_hash_handwritten,100,99,7,13315,0,0,8136226820520416650
representative_application,application_hash_handwritten,100,99,8,13315,0,0,9211086410723557826
representative_application,application_hash_handwritten,100,99,9,13297,0,0,3206438314367023031
representative_application,application_hash_handwritten,100,99,10,13315,0,0,5368241661201366768
representative_application,application_hash_handwritten,100,99,11,13296,0,0,6168939717596367289
representative_application,application_hash_handwritten,100,99,12,13315,0,0,14206662131410471244
representative_application,application_hash_handwritten,100,99,13,13315,0,0,13119166869922341978
representative_application,application_hash_handwritten,100,99,14,13297,0,0,13832537443924736587
representative_application,application_hash_handwritten,100,99,15,13315,0,0,10215951684877506975
representative_application,application_hash_handwritten,100,99,16,13296,0,0,5034229283543529573
representative_application,application_hash_handwritten,100,99,17,13314,0,0,14677823012927430833
representative_application,application_hash_handwritten,100,99,18,13296,0,0,13894612964717701902
representative_application,application_hash_handwritten,100,99,19,13297,0,0,15583721593309401491
representative_application,application_hash_handwritten,100,99,20,13315,0,0,6418842662590208826
representative_application,application_hash_handwritten,100,99,21,13296,0,0,13631435880641776914
representative_application,application_hash_handwritten,100,99,22,13314,0,0,17183653852698357093
representative_application,application_hash_handwritten,100,99,23,13296,0,0,9274972455216937605
representative_application,application_hash_handwritten,100,99,24,13315,0,0,9355792106790873695
representative_application,application_hash_handwritten,100,99,25,13297,0,0,6870977820890846113
representative_application,application_hash_handwritten,100,99,26,13315,0,0,7356228651156183226
representative_application,application_hash_handwritten,100,99,27,13296,0,0,6496560239278517595
representative_application,application_hash_handwritten,100,99,28,13315,0,0,1600470374967907332
representative_application,application_hash_handwritten,100,99,29,13315,0,0,7749396622089507157
representative_application,application_hash_handwritten,100,99,30,13297,0,0,5914597544721144954
representative_application,application_hash_handwritten,100,99,31,13315,0,0,8593148281290798140
representative_application,application_hash_handwritten,100,99,32,13315,0,0,17312262507819578045
representative_application,application_hash_handwritten,100,99,33,13315,0,0,8449402800832754808
representative_application,application_hash_handwritten,100,99,34,13315,0,0,3614604414420252230
representative_application,application_hash_handwritten,100,99,35,13315,0,0,2366660716473973818
representative_application,application_hash_handwritten,100,99,36,13296,0,0,8524431054321544384
representative_application,application_hash_handwritten,100,99,37,13315,0,0,11652126080490940142
representative_application,application_hash_handwritten,100,99,38,13296,0,0,7153169922785203678
representative_application,application_hash_handwritten,100,99,39,13297,0,0,6082470906507506694
