phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
adapter_setup,current_thread_runtime,0,0,0,7125,0,0,0
adapter_setup,current_thread_runtime,0,0,1,5167,0,0,0
adapter_setup,current_thread_runtime,0,0,2,2833,0,0,0
adapter_setup,current_thread_runtime,0,0,3,2625,0,0,0
adapter_setup,current_thread_runtime,0,0,4,2417,0,0,0
adapter_setup,current_thread_runtime,0,0,5,2833,0,0,0
adapter_setup,current_thread_runtime,0,0,6,2375,0,0,0
adapter_setup,current_thread_runtime,0,0,7,4583,0,0,0
adapter_setup,current_thread_runtime,0,0,8,2625,0,0,0
adapter_setup,current_thread_runtime,0,0,9,2708,0,0,0
adapter_setup,current_thread_runtime,0,0,10,2500,0,0,0
adapter_setup,current_thread_runtime,0,0,11,6334,0,0,0
adapter_setup,current_thread_runtime,0,0,12,4833,0,0,0
adapter_setup,current_thread_runtime,0,0,13,2708,0,0,0
adapter_setup,current_thread_runtime,0,0,14,2458,0,0,0
adapter_setup,current_thread_runtime,0,0,15,2333,0,0,0
adapter_setup,current_thread_runtime,0,0,16,2375,0,0,0
adapter_setup,current_thread_runtime,0,0,17,4333,0,0,0
adapter_setup,current_thread_runtime,0,0,18,2625,0,0,0
adapter_setup,current_thread_runtime,0,0,19,2542,0,0,0
adapter_setup,current_thread_runtime,0,0,20,2292,0,0,0
adapter_setup,current_thread_runtime,0,0,21,2417,0,0,0
adapter_setup,current_thread_runtime,0,0,22,2334,0,0,0
adapter_setup,current_thread_runtime,0,0,23,2375,0,0,0
adapter_setup,current_thread_runtime,0,0,24,2375,0,0,0
adapter_setup,current_thread_runtime,0,0,25,2250,0,0,0
adapter_setup,current_thread_runtime,0,0,26,2291,0,0,0
adapter_setup,current_thread_runtime,0,0,27,2333,0,0,0
adapter_setup,current_thread_runtime,0,0,28,2333,0,0,0
adapter_setup,current_thread_runtime,0,0,29,4375,0,0,0
adapter_setup,current_thread_runtime,0,0,30,2542,0,0,0
adapter_setup,current_thread_runtime,0,0,31,2333,0,0,0
adapter_setup,current_thread_runtime,0,0,32,2209,0,0,0
adapter_setup,current_thread_runtime,0,0,33,2292,0,0,0
adapter_setup,current_thread_runtime,0,0,34,2375,0,0,0
adapter_setup,current_thread_runtime,0,0,35,2208,0,0,0
adapter_setup,current_thread_runtime,0,0,36,2292,0,0,0
adapter_setup,current_thread_runtime,0,0,37,2250,0,0,0
adapter_setup,current_thread_runtime,0,0,38,2375,0,0,0
adapter_setup,current_thread_runtime,0,0,39,2292,0,0,0
fixture_generation,graph_chain,1,0,0,584,0,0,5
fixture_generation,graph_chain,1,0,1,291,0,0,5
fixture_generation,graph_chain,1,0,2,333,0,0,5
fixture_generation,graph_chain,1,0,3,291,0,0,5
fixture_generation,graph_chain,1,0,4,292,0,0,5
fixture_generation,graph_chain,1,0,5,250,0,0,5
fixture_generation,graph_chain,1,0,6,250,0,0,5
fixture_generation,graph_chain,1,0,7,250,0,0,5
fixture_generation,graph_chain,1,0,8,292,0,0,5
fixture_generation,graph_chain,1,0,9,292,0,0,5
fixture_generation,graph_chain,1,0,10,1958,0,0,5
fixture_generation,graph_chain,1,0,11,458,0,0,5
fixture_generation,graph_chain,1,0,12,334,0,0,5
fixture_generation,graph_chain,1,0,13,292,0,0,5
fixture_generation,graph_chain,1,0,14,250,0,0,5
fixture_generation,graph_chain,1,0,15,250,0,0,5
fixture_generation,graph_chain,1,0,16,250,0,0,5
fixture_generation,graph_chain,1,0,17,250,0,0,5
fixture_generation,graph_chain,1,0,18,250,0,0,5
fixture_generation,graph_chain,1,0,19,250,0,0,5
plan_build,graph_chain,1,0,0,4209,0,0,11
plan_build,graph_chain,1,0,1,1500,0,0,11
plan_build,graph_chain,1,0,2,1084,0,0,11
plan_build,graph_chain,1,0,3,1042,0,0,11
plan_build,graph_chain,1,0,4,1000,0,0,11
plan_build,graph_chain,1,0,5,1125,0,0,11
plan_build,graph_chain,1,0,6,1000,0,0,11
plan_build,graph_chain,1,0,7,1000,0,0,11
plan_build,graph_chain,1,0,8,1042,0,0,11
plan_build,graph_chain,1,0,9,1042,0,0,11
plan_build,graph_chain,1,0,10,1042,0,0,11
plan_build,graph_chain,1,0,11,1000,0,0,11
plan_build,graph_chain,1,0,12,958,0,0,11
plan_build,graph_chain,1,0,13,958,0,0,11
plan_build,graph_chain,1,0,14,1000,0,0,11
plan_build,graph_chain,1,0,15,1000,0,0,11
plan_build,graph_chain,1,0,16,1000,0,0,11
plan_build,graph_chain,1,0,17,958,0,0,11
plan_build,graph_chain,1,0,18,958,0,0,11
plan_build,graph_chain,1,0,19,958,0,0,11
plan_build_alloc,graph_chain,1,0,0,0,13,2317,11
engine_execution,graph_chain,1,0,0,5125,0,0,1
engine_execution,graph_chain,1,0,1,5083,0,0,0
engine_execution,graph_chain,1,0,2,6208,0,0,3
engine_execution,graph_chain,1,0,3,5208,0,0,2
engine_execution,graph_chain,1,0,4,5000,0,0,5
engine_execution,graph_chain,1,0,5,5000,0,0,4
engine_execution,graph_chain,1,0,6,4917,0,0,7
engine_execution,graph_chain,1,0,7,4916,0,0,6
engine_execution,graph_chain,1,0,8,5042,0,0,9
engine_execution,graph_chain,1,0,9,5000,0,0,8
engine_execution,graph_chain,1,0,10,4833,0,0,11
engine_execution,graph_chain,1,0,11,4833,0,0,10
engine_execution,graph_chain,1,0,12,4834,0,0,13
engine_execution,graph_chain,1,0,13,4959,0,0,12
engine_execution,graph_chain,1,0,14,4959,0,0,15
engine_execution,graph_chain,1,0,15,4916,0,0,14
engine_execution,graph_chain,1,0,16,4792,0,0,17
engine_execution,graph_chain,1,0,17,4834,0,0,16
engine_execution,graph_chain,1,0,18,5000,0,0,19
engine_execution,graph_chain,1,0,19,4833,0,0,18
engine_execution,graph_chain,1,0,20,4875,0,0,21
engine_execution,graph_chain,1,0,21,4833,0,0,20
engine_execution,graph_chain,1,0,22,4958,0,0,23
engine_execution,graph_chain,1,0,23,4834,0,0,22
engine_execution,graph_chain,1,0,24,4833,0,0,25
engine_execution,graph_chain,1,0,25,4833,0,0,24
engine_execution,graph_chain,1,0,26,4833,0,0,27
engine_execution,graph_chain,1,0,27,5000,0,0,26
engine_execution,graph_chain,1,0,28,4875,0,0,29
engine_execution,graph_chain,1,0,29,4792,0,0,28
engine_execution,graph_chain,1,0,30,5000,0,0,31
engine_execution,graph_chain,1,0,31,4833,0,0,30
engine_execution,graph_chain,1,0,32,5000,0,0,33
engine_execution,graph_chain,1,0,33,4833,0,0,32
engine_execution,graph_chain,1,0,34,4791,0,0,35
engine_execution,graph_chain,1,0,35,5000,0,0,34
engine_execution,graph_chain,1,0,36,4750,0,0,37
engine_execution,graph_chain,1,0,37,4916,0,0,36
engine_execution,graph_chain,1,0,38,4958,0,0,39
engine_execution,graph_chain,1,0,39,5000,0,0,38
engine_execution_alloc,graph_chain,1,0,0,0,118,15764,23131
machine_state_setup,graph_chain,1,0,0,792,0,0,1
body_state_setup,graph_chain,1,0,0,375,0,0,0
machine_state_setup,graph_chain,1,0,1,584,0,0,1
body_state_setup,graph_chain,1,0,1,250,0,0,0
machine_state_setup,graph_chain,1,0,2,500,0,0,1
body_state_setup,graph_chain,1,0,2,208,0,0,0
machine_state_setup,graph_chain,1,0,3,500,0,0,1
body_state_setup,graph_chain,1,0,3,250,0,0,0
machine_state_setup,graph_chain,1,0,4,541,0,0,1
body_state_setup,graph_chain,1,0,4,208,0,0,0
machine_state_setup,graph_chain,1,0,5,458,0,0,1
body_state_setup,graph_chain,1,0,5,208,0,0,0
machine_state_setup,graph_chain,1,0,6,542,0,0,1
body_state_setup,graph_chain,1,0,6,291,0,0,0
machine_state_setup,graph_chain,1,0,7,542,0,0,1
body_state_setup,graph_chain,1,0,7,250,0,0,0
machine_state_setup,graph_chain,1,0,8,500,0,0,1
body_state_setup,graph_chain,1,0,8,250,0,0,0
machine_state_setup,graph_chain,1,0,9,500,0,0,1
body_state_setup,graph_chain,1,0,9,250,0,0,0
machine_state_setup,graph_chain,1,0,10,500,0,0,1
body_state_setup,graph_chain,1,0,10,250,0,0,0
machine_state_setup,graph_chain,1,0,11,459,0,0,1
body_state_setup,graph_chain,1,0,11,209,0,0,0
machine_state_setup,graph_chain,1,0,12,500,0,0,1
body_state_setup,graph_chain,1,0,12,291,0,0,0
machine_state_setup,graph_chain,1,0,13,500,0,0,1
body_state_setup,graph_chain,1,0,13,208,0,0,0
machine_state_setup,graph_chain,1,0,14,500,0,0,1
body_state_setup,graph_chain,1,0,14,208,0,0,0
machine_state_setup,graph_chain,1,0,15,583,0,0,1
body_state_setup,graph_chain,1,0,15,250,0,0,0
machine_state_setup,graph_chain,1,0,16,500,0,0,1
body_state_setup,graph_chain,1,0,16,208,0,0,0
machine_state_setup,graph_chain,1,0,17,500,0,0,1
body_state_setup,graph_chain,1,0,17,250,0,0,0
machine_state_setup,graph_chain,1,0,18,500,0,0,1
body_state_setup,graph_chain,1,0,18,209,0,0,0
machine_state_setup,graph_chain,1,0,19,459,0,0,1
body_state_setup,graph_chain,1,0,19,250,0,0,0
machine_state_setup,graph_chain,1,0,20,500,0,0,1
body_state_setup,graph_chain,1,0,20,250,0,0,0
machine_state_setup,graph_chain,1,0,21,500,0,0,1
body_state_setup,graph_chain,1,0,21,250,0,0,0
machine_state_setup,graph_chain,1,0,22,500,0,0,1
body_state_setup,graph_chain,1,0,22,250,0,0,0
machine_state_setup,graph_chain,1,0,23,500,0,0,1
body_state_setup,graph_chain,1,0,23,250,0,0,0
machine_state_setup,graph_chain,1,0,24,500,0,0,1
body_state_setup,graph_chain,1,0,24,250,0,0,0
machine_state_setup,graph_chain,1,0,25,500,0,0,1
body_state_setup,graph_chain,1,0,25,250,0,0,0
machine_state_setup,graph_chain,1,0,26,541,0,0,1
body_state_setup,graph_chain,1,0,26,250,0,0,0
machine_state_setup,graph_chain,1,0,27,541,0,0,1
body_state_setup,graph_chain,1,0,27,250,0,0,0
machine_state_setup,graph_chain,1,0,28,541,0,0,1
body_state_setup,graph_chain,1,0,28,250,0,0,0
machine_state_setup,graph_chain,1,0,29,500,0,0,1
body_state_setup,graph_chain,1,0,29,208,0,0,0
machine_state_setup,graph_chain,1,0,30,500,0,0,1
body_state_setup,graph_chain,1,0,30,250,0,0,0
machine_state_setup,graph_chain,1,0,31,458,0,0,1
body_state_setup,graph_chain,1,0,31,250,0,0,0
machine_state_setup,graph_chain,1,0,32,458,0,0,1
body_state_setup,graph_chain,1,0,32,208,0,0,0
machine_state_setup,graph_chain,1,0,33,458,0,0,1
body_state_setup,graph_chain,1,0,33,208,0,0,0
machine_state_setup,graph_chain,1,0,34,500,0,0,1
body_state_setup,graph_chain,1,0,34,209,0,0,0
machine_state_setup,graph_chain,1,0,35,459,0,0,1
body_state_setup,graph_chain,1,0,35,208,0,0,0
machine_state_setup,graph_chain,1,0,36,458,0,0,1
body_state_setup,graph_chain,1,0,36,208,0,0,0
machine_state_setup,graph_chain,1,0,37,458,0,0,1
body_state_setup,graph_chain,1,0,37,208,0,0,0
machine_state_setup,graph_chain,1,0,38,459,0,0,1
body_state_setup,graph_chain,1,0,38,292,0,0,0
machine_state_setup,graph_chain,1,0,39,458,0,0,1
body_state_setup,graph_chain,1,0,39,208,0,0,0
pure_machine_events_preseeded,graph_chain,1,0,0,1708,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,1,1125,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,2,1000,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,3,1000,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,4,959,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,5,1000,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,6,1000,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,7,1000,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,8,958,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,9,1084,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,10,1042,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,11,1041,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,12,1000,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,13,959,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,14,1000,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,15,959,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,16,959,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,17,958,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,18,1125,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,19,958,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,20,1000,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,21,959,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,22,959,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,23,1000,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,24,958,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,25,958,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,26,1083,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,27,1000,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,28,958,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,29,1000,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,30,959,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,31,959,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,32,959,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,33,1000,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,34,958,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,35,1000,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,36,958,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,37,916,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,38,1042,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,39,959,0,0,1
fixture_generation,graph_wide,1,0,0,208,0,0,5
fixture_generation,graph_wide,1,0,1,83,0,0,5
fixture_generation,graph_wide,1,0,2,83,0,0,5
fixture_generation,graph_wide,1,0,3,83,0,0,5
fixture_generation,graph_wide,1,0,4,83,0,0,5
fixture_generation,graph_wide,1,0,5,125,0,0,5
fixture_generation,graph_wide,1,0,6,125,0,0,5
fixture_generation,graph_wide,1,0,7,83,0,0,5
fixture_generation,graph_wide,1,0,8,83,0,0,5
fixture_generation,graph_wide,1,0,9,83,0,0,5
fixture_generation,graph_wide,1,0,10,83,0,0,5
fixture_generation,graph_wide,1,0,11,83,0,0,5
fixture_generation,graph_wide,1,0,12,83,0,0,5
fixture_generation,graph_wide,1,0,13,83,0,0,5
fixture_generation,graph_wide,1,0,14,125,0,0,5
fixture_generation,graph_wide,1,0,15,167,0,0,5
fixture_generation,graph_wide,1,0,16,84,0,0,5
fixture_generation,graph_wide,1,0,17,84,0,0,5
fixture_generation,graph_wide,1,0,18,84,0,0,5
fixture_generation,graph_wide,1,0,19,125,0,0,5
plan_build,graph_wide,1,0,0,666,0,0,10
plan_build,graph_wide,1,0,1,458,0,0,10
plan_build,graph_wide,1,0,2,417,0,0,10
plan_build,graph_wide,1,0,3,375,0,0,10
plan_build,graph_wide,1,0,4,417,0,0,10
plan_build,graph_wide,1,0,5,416,0,0,10
plan_build,graph_wide,1,0,6,375,0,0,10
plan_build,graph_wide,1,0,7,417,0,0,10
plan_build,graph_wide,1,0,8,417,0,0,10
plan_build,graph_wide,1,0,9,416,0,0,10
plan_build,graph_wide,1,0,10,417,0,0,10
plan_build,graph_wide,1,0,11,375,0,0,10
plan_build,graph_wide,1,0,12,417,0,0,10
plan_build,graph_wide,1,0,13,375,0,0,10
plan_build,graph_wide,1,0,14,417,0,0,10
plan_build,graph_wide,1,0,15,458,0,0,10
plan_build,graph_wide,1,0,16,417,0,0,10
plan_build,graph_wide,1,0,17,416,0,0,10
plan_build,graph_wide,1,0,18,417,0,0,10
plan_build,graph_wide,1,0,19,375,0,0,10
plan_build_alloc,graph_wide,1,0,0,0,13,2316,10
engine_execution,graph_wide,1,0,0,4709,0,0,1
engine_execution,graph_wide,1,0,1,4792,0,0,0
engine_execution,graph_wide,1,0,2,4625,0,0,3
engine_execution,graph_wide,1,0,3,4792,0,0,2
engine_execution,graph_wide,1,0,4,4625,0,0,5
engine_execution,graph_wide,1,0,5,4875,0,0,4
engine_execution,graph_wide,1,0,6,4667,0,0,7
engine_execution,graph_wide,1,0,7,4708,0,0,6
engine_execution,graph_wide,1,0,8,4666,0,0,9
engine_execution,graph_wide,1,0,9,4750,0,0,8
engine_execution,graph_wide,1,0,10,4750,0,0,11
engine_execution,graph_wide,1,0,11,4791,0,0,10
engine_execution,graph_wide,1,0,12,4750,0,0,13
engine_execution,graph_wide,1,0,13,4708,0,0,12
engine_execution,graph_wide,1,0,14,4625,0,0,15
engine_execution,graph_wide,1,0,15,4625,0,0,14
engine_execution,graph_wide,1,0,16,4708,0,0,17
engine_execution,graph_wide,1,0,17,4583,0,0,16
engine_execution,graph_wide,1,0,18,4792,0,0,19
engine_execution,graph_wide,1,0,19,4875,0,0,18
engine_execution,graph_wide,1,0,20,4583,0,0,21
engine_execution,graph_wide,1,0,21,4666,0,0,20
engine_execution,graph_wide,1,0,22,4750,0,0,23
engine_execution,graph_wide,1,0,23,9583,0,0,22
engine_execution,graph_wide,1,0,24,11292,0,0,25
engine_execution,graph_wide,1,0,25,11125,0,0,24
engine_execution,graph_wide,1,0,26,11500,0,0,27
engine_execution,graph_wide,1,0,27,11500,0,0,26
engine_execution,graph_wide,1,0,28,11042,0,0,29
engine_execution,graph_wide,1,0,29,11250,0,0,28
engine_execution,graph_wide,1,0,30,11375,0,0,31
engine_execution,graph_wide,1,0,31,11250,0,0,30
engine_execution,graph_wide,1,0,32,11250,0,0,33
engine_execution,graph_wide,1,0,33,11500,0,0,32
engine_execution,graph_wide,1,0,34,11291,0,0,35
engine_execution,graph_wide,1,0,35,10958,0,0,34
engine_execution,graph_wide,1,0,36,11166,0,0,37
engine_execution,graph_wide,1,0,37,11208,0,0,36
engine_execution,graph_wide,1,0,38,11417,0,0,39
engine_execution,graph_wide,1,0,39,11208,0,0,38
engine_execution_alloc,graph_wide,1,0,0,0,118,15762,23131
machine_state_setup,graph_wide,1,0,0,1334,0,0,1
body_state_setup,graph_wide,1,0,0,541,0,0,0
machine_state_setup,graph_wide,1,0,1,1208,0,0,1
body_state_setup,graph_wide,1,0,1,625,0,0,0
machine_state_setup,graph_wide,1,0,2,1208,0,0,1
body_state_setup,graph_wide,1,0,2,583,0,0,0
machine_state_setup,graph_wide,1,0,3,1167,0,0,1
body_state_setup,graph_wide,1,0,3,625,0,0,0
machine_state_setup,graph_wide,1,0,4,1125,0,0,1
body_state_setup,graph_wide,1,0,4,625,0,0,0
machine_state_setup,graph_wide,1,0,5,1125,0,0,1
body_state_setup,graph_wide,1,0,5,625,0,0,0
machine_state_setup,graph_wide,1,0,6,1125,0,0,1
body_state_setup,graph_wide,1,0,6,500,0,0,0
machine_state_setup,graph_wide,1,0,7,1125,0,0,1
body_state_setup,graph_wide,1,0,7,625,0,0,0
machine_state_setup,graph_wide,1,0,8,1125,0,0,1
body_state_setup,graph_wide,1,0,8,500,0,0,0
machine_state_setup,graph_wide,1,0,9,1125,0,0,1
body_state_setup,graph_wide,1,0,9,500,0,0,0
machine_state_setup,graph_wide,1,0,10,1125,0,0,1
body_state_setup,graph_wide,1,0,10,500,0,0,0
machine_state_setup,graph_wide,1,0,11,1125,0,0,1
body_state_setup,graph_wide,1,0,11,500,0,0,0
machine_state_setup,graph_wide,1,0,12,1166,0,0,1
body_state_setup,graph_wide,1,0,12,583,0,0,0
machine_state_setup,graph_wide,1,0,13,1125,0,0,1
body_state_setup,graph_wide,1,0,13,584,0,0,0
machine_state_setup,graph_wide,1,0,14,1125,0,0,1
body_state_setup,graph_wide,1,0,14,500,0,0,0
machine_state_setup,graph_wide,1,0,15,1125,0,0,1
body_state_setup,graph_wide,1,0,15,500,0,0,0
machine_state_setup,graph_wide,1,0,16,1125,0,0,1
body_state_setup,graph_wide,1,0,16,625,0,0,0
machine_state_setup,graph_wide,1,0,17,1125,0,0,1
body_state_setup,graph_wide,1,0,17,583,0,0,0
machine_state_setup,graph_wide,1,0,18,1167,0,0,1
body_state_setup,graph_wide,1,0,18,584,0,0,0
machine_state_setup,graph_wide,1,0,19,1125,0,0,1
body_state_setup,graph_wide,1,0,19,500,0,0,0
machine_state_setup,graph_wide,1,0,20,1083,0,0,1
body_state_setup,graph_wide,1,0,20,584,0,0,0
machine_state_setup,graph_wide,1,0,21,1083,0,0,1
body_state_setup,graph_wide,1,0,21,583,0,0,0
machine_state_setup,graph_wide,1,0,22,1125,0,0,1
body_state_setup,graph_wide,1,0,22,583,0,0,0
machine_state_setup,graph_wide,1,0,23,1125,0,0,1
body_state_setup,graph_wide,1,0,23,500,0,0,0
machine_state_setup,graph_wide,1,0,24,1125,0,0,1
body_state_setup,graph_wide,1,0,24,583,0,0,0
machine_state_setup,graph_wide,1,0,25,1125,0,0,1
body_state_setup,graph_wide,1,0,25,500,0,0,0
machine_state_setup,graph_wide,1,0,26,1166,0,0,1
body_state_setup,graph_wide,1,0,26,625,0,0,0
machine_state_setup,graph_wide,1,0,27,1084,0,0,1
body_state_setup,graph_wide,1,0,27,542,0,0,0
machine_state_setup,graph_wide,1,0,28,1083,0,0,1
body_state_setup,graph_wide,1,0,28,541,0,0,0
machine_state_setup,graph_wide,1,0,29,1125,0,0,1
body_state_setup,graph_wide,1,0,29,541,0,0,0
machine_state_setup,graph_wide,1,0,30,1167,0,0,1
body_state_setup,graph_wide,1,0,30,583,0,0,0
machine_state_setup,graph_wide,1,0,31,1125,0,0,1
body_state_setup,graph_wide,1,0,31,541,0,0,0
machine_state_setup,graph_wide,1,0,32,1083,0,0,1
body_state_setup,graph_wide,1,0,32,584,0,0,0
machine_state_setup,graph_wide,1,0,33,1209,0,0,1
body_state_setup,graph_wide,1,0,33,542,0,0,0
machine_state_setup,graph_wide,1,0,34,1167,0,0,1
body_state_setup,graph_wide,1,0,34,500,0,0,0
machine_state_setup,graph_wide,1,0,35,1084,0,0,1
body_state_setup,graph_wide,1,0,35,625,0,0,0
machine_state_setup,graph_wide,1,0,36,1125,0,0,1
body_state_setup,graph_wide,1,0,36,625,0,0,0
machine_state_setup,graph_wide,1,0,37,1166,0,0,1
body_state_setup,graph_wide,1,0,37,542,0,0,0
machine_state_setup,graph_wide,1,0,38,1125,0,0,1
body_state_setup,graph_wide,1,0,38,583,0,0,0
machine_state_setup,graph_wide,1,0,39,1250,0,0,1
body_state_setup,graph_wide,1,0,39,500,0,0,0
fixture_generation,graph_sparse,1,0,0,292,0,0,5
fixture_generation,graph_sparse,1,0,1,250,0,0,5
fixture_generation,graph_sparse,1,0,2,250,0,0,5
fixture_generation,graph_sparse,1,0,3,250,0,0,5
fixture_generation,graph_sparse,1,0,4,250,0,0,5
fixture_generation,graph_sparse,1,0,5,250,0,0,5
fixture_generation,graph_sparse,1,0,6,208,0,0,5
fixture_generation,graph_sparse,1,0,7,250,0,0,5
fixture_generation,graph_sparse,1,0,8,250,0,0,5
fixture_generation,graph_sparse,1,0,9,250,0,0,5
fixture_generation,graph_sparse,1,0,10,250,0,0,5
fixture_generation,graph_sparse,1,0,11,250,0,0,5
fixture_generation,graph_sparse,1,0,12,208,0,0,5
fixture_generation,graph_sparse,1,0,13,209,0,0,5
fixture_generation,graph_sparse,1,0,14,250,0,0,5
fixture_generation,graph_sparse,1,0,15,250,0,0,5
fixture_generation,graph_sparse,1,0,16,250,0,0,5
fixture_generation,graph_sparse,1,0,17,250,0,0,5
fixture_generation,graph_sparse,1,0,18,209,0,0,5
fixture_generation,graph_sparse,1,0,19,208,0,0,5
plan_build,graph_sparse,1,0,0,1542,0,0,12
plan_build,graph_sparse,1,0,1,1084,0,0,12
plan_build,graph_sparse,1,0,2,1042,0,0,12
plan_build,graph_sparse,1,0,3,1042,0,0,12
plan_build,graph_sparse,1,0,4,1000,0,0,12
plan_build,graph_sparse,1,0,5,1000,0,0,12
plan_build,graph_sparse,1,0,6,1000,0,0,12
plan_build,graph_sparse,1,0,7,1042,0,0,12
plan_build,graph_sparse,1,0,8,1000,0,0,12
plan_build,graph_sparse,1,0,9,1042,0,0,12
plan_build,graph_sparse,1,0,10,1000,0,0,12
plan_build,graph_sparse,1,0,11,1000,0,0,12
plan_build,graph_sparse,1,0,12,1000,0,0,12
plan_build,graph_sparse,1,0,13,1041,0,0,12
plan_build,graph_sparse,1,0,14,1000,0,0,12
plan_build,graph_sparse,1,0,15,1042,0,0,12
plan_build,graph_sparse,1,0,16,1042,0,0,12
plan_build,graph_sparse,1,0,17,1041,0,0,12
plan_build,graph_sparse,1,0,18,1000,0,0,12
plan_build,graph_sparse,1,0,19,1000,0,0,12
plan_build_alloc,graph_sparse,1,0,0,0,13,2318,12
engine_execution,graph_sparse,1,0,0,11292,0,0,1
engine_execution,graph_sparse,1,0,1,11208,0,0,0
engine_execution,graph_sparse,1,0,2,11458,0,0,3
engine_execution,graph_sparse,1,0,3,11375,0,0,2
engine_execution,graph_sparse,1,0,4,11666,0,0,5
engine_execution,graph_sparse,1,0,5,11375,0,0,4
engine_execution,graph_sparse,1,0,6,11375,0,0,7
engine_execution,graph_sparse,1,0,7,11292,0,0,6
engine_execution,graph_sparse,1,0,8,11417,0,0,9
engine_execution,graph_sparse,1,0,9,11417,0,0,8
engine_execution,graph_sparse,1,0,10,11375,0,0,11
engine_execution,graph_sparse,1,0,11,11167,0,0,10
engine_execution,graph_sparse,1,0,12,11792,0,0,13
engine_execution,graph_sparse,1,0,13,11459,0,0,12
engine_execution,graph_sparse,1,0,14,11167,0,0,15
engine_execution,graph_sparse,1,0,15,11500,0,0,14
engine_execution,graph_sparse,1,0,16,11416,0,0,17
engine_execution,graph_sparse,1,0,17,11333,0,0,16
engine_execution,graph_sparse,1,0,18,11458,0,0,19
engine_execution,graph_sparse,1,0,19,11250,0,0,18
engine_execution,graph_sparse,1,0,20,11292,0,0,21
engine_execution,graph_sparse,1,0,21,11459,0,0,20
engine_execution,graph_sparse,1,0,22,11375,0,0,23
engine_execution,graph_sparse,1,0,23,11458,0,0,22
engine_execution,graph_sparse,1,0,24,11583,0,0,25
engine_execution,graph_sparse,1,0,25,11334,0,0,24
engine_execution,graph_sparse,1,0,26,11834,0,0,27
engine_execution,graph_sparse,1,0,27,11459,0,0,26
engine_execution,graph_sparse,1,0,28,11584,0,0,29
engine_execution,graph_sparse,1,0,29,11458,0,0,28
engine_execution,graph_sparse,1,0,30,11500,0,0,31
engine_execution,graph_sparse,1,0,31,11334,0,0,30
engine_execution,graph_sparse,1,0,32,11417,0,0,33
engine_execution,graph_sparse,1,0,33,11209,0,0,32
engine_execution,graph_sparse,1,0,34,11250,0,0,35
engine_execution,graph_sparse,1,0,35,11209,0,0,34
engine_execution,graph_sparse,1,0,36,11417,0,0,37
engine_execution,graph_sparse,1,0,37,11166,0,0,36
engine_execution,graph_sparse,1,0,38,11458,0,0,39
engine_execution,graph_sparse,1,0,39,11334,0,0,38
engine_execution_alloc,graph_sparse,1,0,0,0,118,15766,23131
machine_state_setup,graph_sparse,1,0,0,1375,0,0,1
body_state_setup,graph_sparse,1,0,0,584,0,0,0
machine_state_setup,graph_sparse,1,0,1,1250,0,0,1
body_state_setup,graph_sparse,1,0,1,583,0,0,0
machine_state_setup,graph_sparse,1,0,2,1166,0,0,1
body_state_setup,graph_sparse,1,0,2,625,0,0,0
machine_state_setup,graph_sparse,1,0,3,1167,0,0,1
body_state_setup,graph_sparse,1,0,3,583,0,0,0
machine_state_setup,graph_sparse,1,0,4,1125,0,0,1
