phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
plan_build,graph_sparse,100,99,7,27333,0,0,12
plan_build,graph_sparse,100,99,8,27333,0,0,12
plan_build,graph_sparse,100,99,9,27209,0,0,12
plan_build,graph_sparse,100,99,10,27459,0,0,12
plan_build,graph_sparse,100,99,11,27541,0,0,12
plan_build,graph_sparse,100,99,12,27209,0,0,12
plan_build,graph_sparse,100,99,13,27541,0,0,12
plan_build,graph_sparse,100,99,14,27417,0,0,12
plan_build,graph_sparse,100,99,15,27250,0,0,12
plan_build,graph_sparse,100,99,16,27167,0,0,12
plan_build,graph_sparse,100,99,17,27500,0,0,12
plan_build,graph_sparse,100,99,18,27375,0,0,12
plan_build,graph_sparse,100,99,19,27417,0,0,12
plan_build_alloc,graph_sparse,100,99,0,0,429,126589,12
engine_execution,graph_sparse,100,99,0,341000,0,0,71
engine_execution,graph_sparse,100,99,1,332375,0,0,70
engine_execution,graph_sparse,100,99,2,329500,0,0,69
engine_execution,graph_sparse,100,99,3,329750,0,0,68
engine_execution,graph_sparse,100,99,4,331292,0,0,67
engine_execution,graph_sparse,100,99,5,331250,0,0,66
engine_execution,graph_sparse,100,99,6,329791,0,0,65
engine_execution,graph_sparse,100,99,7,328417,0,0,64
engine_execution,graph_sparse,100,99,8,328083,0,0,79
engine_execution,graph_sparse,100,99,9,327916,0,0,78
engine_execution,graph_sparse,100,99,10,334250,0,0,77
engine_execution,graph_sparse,100,99,11,334625,0,0,76
engine_execution,graph_sparse,100,99,12,330834,0,0,75
engine_execution,graph_sparse,100,99,13,330959,0,0,74
engine_execution,graph_sparse,100,99,14,334209,0,0,73
engine_execution,graph_sparse,100,99,15,330167,0,0,72
engine_execution,graph_sparse,100,99,16,331459,0,0,87
engine_execution,graph_sparse,100,99,17,329250,0,0,86
engine_execution,graph_sparse,100,99,18,331000,0,0,85
engine_execution,graph_sparse,100,99,19,365166,0,0,84
engine_execution,graph_sparse,100,99,20,336292,0,0,83
engine_execution,graph_sparse,100,99,21,331083,0,0,82
engine_execution,graph_sparse,100,99,22,330833,0,0,81
engine_execution,graph_sparse,100,99,23,328250,0,0,80
engine_execution,graph_sparse,100,99,24,329542,0,0,95
engine_execution,graph_sparse,100,99,25,331584,0,0,94
engine_execution,graph_sparse,100,99,26,331292,0,0,93
engine_execution,graph_sparse,100,99,27,328958,0,0,92
engine_execution,graph_sparse,100,99,28,329708,0,0,91
engine_execution,graph_sparse,100,99,29,330416,0,0,90
engine_execution,graph_sparse,100,99,30,330292,0,0,89
engine_execution,graph_sparse,100,99,31,333250,0,0,88
engine_execution,graph_sparse,100,99,32,331875,0,0,103
engine_execution,graph_sparse,100,99,33,331208,0,0,102
engine_execution,graph_sparse,100,99,34,333333,0,0,101
engine_execution,graph_sparse,100,99,35,329375,0,0,100
engine_execution,graph_sparse,100,99,36,332125,0,0,99
engine_execution,graph_sparse,100,99,37,328500,0,0,98
engine_execution,graph_sparse,100,99,38,327916,0,0,97
engine_execution,graph_sparse,100,99,39,329667,0,0,96
engine_execution_alloc,graph_sparse,100,99,0,0,5945,761233,23069
machine_state_setup,graph_sparse,100,99,0,25750,0,0,100
body_state_setup,graph_sparse,100,99,0,583,0,0,0
machine_state_setup,graph_sparse,100,99,1,25375,0,0,100
body_state_setup,graph_sparse,100,99,1,416,0,0,0
machine_state_setup,graph_sparse,100,99,2,25167,0,0,100
body_state_setup,graph_sparse,100,99,2,542,0,0,0
machine_state_setup,graph_sparse,100,99,3,25375,0,0,100
body_state_setup,graph_sparse,100,99,3,500,0,0,0
machine_state_setup,graph_sparse,100,99,4,25250,0,0,100
body_state_setup,graph_sparse,100,99,4,417,0,0,0
machine_state_setup,graph_sparse,100,99,5,25250,0,0,100
body_state_setup,graph_sparse,100,99,5,458,0,0,0
machine_state_setup,graph_sparse,100,99,6,25250,0,0,100
body_state_setup,graph_sparse,100,99,6,416,0,0,0
machine_state_setup,graph_sparse,100,99,7,24958,0,0,100
body_state_setup,graph_sparse,100,99,7,500,0,0,0
machine_state_setup,graph_sparse,100,99,8,25208,0,0,100
body_state_setup,graph_sparse,100,99,8,417,0,0,0
machine_state_setup,graph_sparse,100,99,9,25084,0,0,100
body_state_setup,graph_sparse,100,99,9,416,0,0,0
machine_state_setup,graph_sparse,100,99,10,25292,0,0,100
body_state_setup,graph_sparse,100,99,10,416,0,0,0
machine_state_setup,graph_sparse,100,99,11,25250,0,0,100
body_state_setup,graph_sparse,100,99,11,541,0,0,0
machine_state_setup,graph_sparse,100,99,12,25458,0,0,100
body_state_setup,graph_sparse,100,99,12,417,0,0,0
machine_state_setup,graph_sparse,100,99,13,25375,0,0,100
body_state_setup,graph_sparse,100,99,13,417,0,0,0
machine_state_setup,graph_sparse,100,99,14,25625,0,0,100
body_state_setup,graph_sparse,100,99,14,375,0,0,0
machine_state_setup,graph_sparse,100,99,15,25333,0,0,100
body_state_setup,graph_sparse,100,99,15,458,0,0,0
machine_state_setup,graph_sparse,100,99,16,25583,0,0,100
body_state_setup,graph_sparse,100,99,16,375,0,0,0
machine_state_setup,graph_sparse,100,99,17,25083,0,0,100
body_state_setup,graph_sparse,100,99,17,458,0,0,0
machine_state_setup,graph_sparse,100,99,18,25125,0,0,100
body_state_setup,graph_sparse,100,99,18,417,0,0,0
machine_state_setup,graph_sparse,100,99,19,25292,0,0,100
body_state_setup,graph_sparse,100,99,19,458,0,0,0
machine_state_setup,graph_sparse,100,99,20,25083,0,0,100
body_state_setup,graph_sparse,100,99,20,458,0,0,0
machine_state_setup,graph_sparse,100,99,21,25375,0,0,100
body_state_setup,graph_sparse,100,99,21,417,0,0,0
machine_state_setup,graph_sparse,100,99,22,25125,0,0,100
body_state_setup,graph_sparse,100,99,22,459,0,0,0
machine_state_setup,graph_sparse,100,99,23,25125,0,0,100
body_state_setup,graph_sparse,100,99,23,542,0,0,0
machine_state_setup,graph_sparse,100,99,24,25125,0,0,100
body_state_setup,graph_sparse,100,99,24,416,0,0,0
machine_state_setup,graph_sparse,100,99,25,25250,0,0,100
body_state_setup,graph_sparse,100,99,25,417,0,0,0
machine_state_setup,graph_sparse,100,99,26,25000,0,0,100
body_state_setup,graph_sparse,100,99,26,417,0,0,0
machine_state_setup,graph_sparse,100,99,27,25416,0,0,100
body_state_setup,graph_sparse,100,99,27,459,0,0,0
machine_state_setup,graph_sparse,100,99,28,24959,0,0,100
body_state_setup,graph_sparse,100,99,28,375,0,0,0
machine_state_setup,graph_sparse,100,99,29,25167,0,0,100
body_state_setup,graph_sparse,100,99,29,417,0,0,0
machine_state_setup,graph_sparse,100,99,30,25333,0,0,100
body_state_setup,graph_sparse,100,99,30,417,0,0,0
machine_state_setup,graph_sparse,100,99,31,25125,0,0,100
body_state_setup,graph_sparse,100,99,31,459,0,0,0
machine_state_setup,graph_sparse,100,99,32,25084,0,0,100
body_state_setup,graph_sparse,100,99,32,416,0,0,0
machine_state_setup,graph_sparse,100,99,33,25250,0,0,100
body_state_setup,graph_sparse,100,99,33,458,0,0,0
machine_state_setup,graph_sparse,100,99,34,25084,0,0,100
body_state_setup,graph_sparse,100,99,34,416,0,0,0
machine_state_setup,graph_sparse,100,99,35,25542,0,0,100
body_state_setup,graph_sparse,100,99,35,458,0,0,0
machine_state_setup,graph_sparse,100,99,36,25292,0,0,100
body_state_setup,graph_sparse,100,99,36,584,0,0,0
machine_state_setup,graph_sparse,100,99,37,25750,0,0,100
body_state_setup,graph_sparse,100,99,37,416,0,0,0
machine_state_setup,graph_sparse,100,99,38,25542,0,0,100
body_state_setup,graph_sparse,100,99,38,375,0,0,0
machine_state_setup,graph_sparse,100,99,39,26000,0,0,100
body_state_setup,graph_sparse,100,99,39,416,0,0,0
fixture_generation,graph_chain,1000,999,0,56000,0,0,5000
fixture_generation,graph_chain,1000,999,1,56416,0,0,5000
fixture_generation,graph_chain,1000,999,2,57084,0,0,5000
fixture_generation,graph_chain,1000,999,3,56792,0,0,5000
fixture_generation,graph_chain,1000,999,4,56250,0,0,5000
fixture_generation,graph_chain,1000,999,5,56209,0,0,5000
fixture_generation,graph_chain,1000,999,6,56125,0,0,5000
fixture_generation,graph_chain,1000,999,7,56083,0,0,5000
fixture_generation,graph_chain,1000,999,8,55917,0,0,5000
fixture_generation,graph_chain,1000,999,9,55959,0,0,5000
fixture_generation,graph_chain,1000,999,10,55875,0,0,5000
fixture_generation,graph_chain,1000,999,11,56208,0,0,5000
fixture_generation,graph_chain,1000,999,12,56041,0,0,5000
fixture_generation,graph_chain,1000,999,13,55917,0,0,5000
fixture_generation,graph_chain,1000,999,14,56042,0,0,5000
fixture_generation,graph_chain,1000,999,15,56250,0,0,5000
fixture_generation,graph_chain,1000,999,16,56250,0,0,5000
fixture_generation,graph_chain,1000,999,17,56167,0,0,5000
fixture_generation,graph_chain,1000,999,18,56250,0,0,5000
fixture_generation,graph_chain,1000,999,19,56041,0,0,5000
plan_build,graph_chain,1000,999,0,1294875,0,0,11
plan_build,graph_chain,1000,999,1,1265834,0,0,11
plan_build,graph_chain,1000,999,2,1263208,0,0,11
plan_build,graph_chain,1000,999,3,1264375,0,0,11
plan_build,graph_chain,1000,999,4,1271500,0,0,11
plan_build,graph_chain,1000,999,5,1266750,0,0,11
plan_build,graph_chain,1000,999,6,1233209,0,0,11
plan_build,graph_chain,1000,999,7,1216750,0,0,11
plan_build,graph_chain,1000,999,8,1223083,0,0,11
plan_build,graph_chain,1000,999,9,1216375,0,0,11
plan_build,graph_chain,1000,999,10,1240375,0,0,11
plan_build,graph_chain,1000,999,11,1245083,0,0,11
plan_build,graph_chain,1000,999,12,1254667,0,0,11
plan_build,graph_chain,1000,999,13,1266042,0,0,11
plan_build,graph_chain,1000,999,14,1267083,0,0,11
plan_build,graph_chain,1000,999,15,1271583,0,0,11
plan_build,graph_chain,1000,999,16,1269375,0,0,11
plan_build,graph_chain,1000,999,17,1262875,0,0,11
plan_build,graph_chain,1000,999,18,1267917,0,0,11
plan_build,graph_chain,1000,999,19,1264333,0,0,11
plan_build_alloc,graph_chain,1000,999,0,0,4041,1049104,11
engine_execution,graph_chain,1000,999,0,16092750,0,0,1
engine_execution,graph_chain,1000,999,1,15289833,0,0,0
engine_execution,graph_chain,1000,999,2,15700334,0,0,3
engine_execution,graph_chain,1000,999,3,15563750,0,0,2
engine_execution,graph_chain,1000,999,4,15755916,0,0,5
engine_execution,graph_chain,1000,999,5,15460833,0,0,4
engine_execution,graph_chain,1000,999,6,15530334,0,0,7
engine_execution,graph_chain,1000,999,7,15788334,0,0,6
engine_execution,graph_chain,1000,999,8,15657292,0,0,9
engine_execution,graph_chain,1000,999,9,14623708,0,0,8
engine_execution,graph_chain,1000,999,10,15589375,0,0,11
engine_execution,graph_chain,1000,999,11,14521666,0,0,10
engine_execution,graph_chain,1000,999,12,15623291,0,0,13
engine_execution,graph_chain,1000,999,13,15595375,0,0,12
engine_execution,graph_chain,1000,999,14,15743375,0,0,15
engine_execution,graph_chain,1000,999,15,16830500,0,0,14
engine_execution,graph_chain,1000,999,16,17459541,0,0,17
engine_execution,graph_chain,1000,999,17,16705250,0,0,16
engine_execution,graph_chain,1000,999,18,16589042,0,0,19
engine_execution,graph_chain,1000,999,19,17046375,0,0,18
engine_execution,graph_chain,1000,999,20,15886791,0,0,21
engine_execution,graph_chain,1000,999,21,16019125,0,0,20
engine_execution,graph_chain,1000,999,22,14840083,0,0,23
engine_execution,graph_chain,1000,999,23,15917083,0,0,22
engine_execution,graph_chain,1000,999,24,14282833,0,0,25
engine_execution,graph_chain,1000,999,25,14658375,0,0,24
engine_execution,graph_chain,1000,999,26,15041792,0,0,27
engine_execution,graph_chain,1000,999,27,15675208,0,0,26
engine_execution,graph_chain,1000,999,28,15552125,0,0,29
engine_execution,graph_chain,1000,999,29,15415208,0,0,28
engine_execution,graph_chain,1000,999,30,14876125,0,0,31
engine_execution,graph_chain,1000,999,31,14299333,0,0,30
engine_execution,graph_chain,1000,999,32,15494000,0,0,33
engine_execution,graph_chain,1000,999,33,14205750,0,0,32
engine_execution,graph_chain,1000,999,34,15184792,0,0,35
engine_execution,graph_chain,1000,999,35,14346458,0,0,34
engine_execution,graph_chain,1000,999,36,14870916,0,0,37
engine_execution,graph_chain,1000,999,37,15546709,0,0,36
engine_execution,graph_chain,1000,999,38,15528500,0,0,39
engine_execution,graph_chain,1000,999,39,15088292,0,0,38
engine_execution_alloc,graph_chain,1000,999,0,0,60109,29096851,23131
machine_state_setup,graph_chain,1000,999,0,219833,0,0,1000
body_state_setup,graph_chain,1000,999,0,2292,0,0,0
machine_state_setup,graph_chain,1000,999,1,213334,0,0,1000
body_state_setup,graph_chain,1000,999,1,1875,0,0,0
machine_state_setup,graph_chain,1000,999,2,212416,0,0,1000
body_state_setup,graph_chain,1000,999,2,1791,0,0,0
machine_state_setup,graph_chain,1000,999,3,211333,0,0,1000
body_state_setup,graph_chain,1000,999,3,1833,0,0,0
machine_state_setup,graph_chain,1000,999,4,211209,0,0,1000
body_state_setup,graph_chain,1000,999,4,1792,0,0,0
machine_state_setup,graph_chain,1000,999,5,209334,0,0,1000
body_state_setup,graph_chain,1000,999,5,1750,0,0,0
machine_state_setup,graph_chain,1000,999,6,213833,0,0,1000
body_state_setup,graph_chain,1000,999,6,1791,0,0,0
machine_state_setup,graph_chain,1000,999,7,213250,0,0,1000
body_state_setup,graph_chain,1000,999,7,1791,0,0,0
machine_state_setup,graph_chain,1000,999,8,212875,0,0,1000
body_state_setup,graph_chain,1000,999,8,1792,0,0,0
machine_state_setup,graph_chain,1000,999,9,213375,0,0,1000
body_state_setup,graph_chain,1000,999,9,1792,0,0,0
machine_state_setup,graph_chain,1000,999,10,213041,0,0,1000
body_state_setup,graph_chain,1000,999,10,1750,0,0,0
machine_state_setup,graph_chain,1000,999,11,210209,0,0,1000
body_state_setup,graph_chain,1000,999,11,1792,0,0,0
machine_state_setup,graph_chain,1000,999,12,213083,0,0,1000
body_state_setup,graph_chain,1000,999,12,1791,0,0,0
machine_state_setup,graph_chain,1000,999,13,213375,0,0,1000
body_state_setup,graph_chain,1000,999,13,1792,0,0,0
machine_state_setup,graph_chain,1000,999,14,213000,0,0,1000
body_state_setup,graph_chain,1000,999,14,1750,0,0,0
machine_state_setup,graph_chain,1000,999,15,213125,0,0,1000
body_state_setup,graph_chain,1000,999,15,1750,0,0,0
machine_state_setup,graph_chain,1000,999,16,212542,0,0,1000
body_state_setup,graph_chain,1000,999,16,1792,0,0,0
machine_state_setup,graph_chain,1000,999,17,213458,0,0,1000
body_state_setup,graph_chain,1000,999,17,1750,0,0,0
machine_state_setup,graph_chain,1000,999,18,213209,0,0,1000
body_state_setup,graph_chain,1000,999,18,1875,0,0,0
machine_state_setup,graph_chain,1000,999,19,214250,0,0,1000
body_state_setup,graph_chain,1000,999,19,1750,0,0,0
machine_state_setup,graph_chain,1000,999,20,218792,0,0,1000
body_state_setup,graph_chain,1000,999,20,1875,0,0,0
machine_state_setup,graph_chain,1000,999,21,217334,0,0,1000
body_state_setup,graph_chain,1000,999,21,1792,0,0,0
machine_state_setup,graph_chain,1000,999,22,214042,0,0,1000
body_state_setup,graph_chain,1000,999,22,1792,0,0,0
machine_state_setup,graph_chain,1000,999,23,217375,0,0,1000
body_state_setup,graph_chain,1000,999,23,1834,0,0,0
machine_state_setup,graph_chain,1000,999,24,214000,0,0,1000
body_state_setup,graph_chain,1000,999,24,1958,0,0,0
machine_state_setup,graph_chain,1000,999,25,217250,0,0,1000
body_state_setup,graph_chain,1000,999,25,1833,0,0,0
machine_state_setup,graph_chain,1000,999,26,219042,0,0,1000
body_state_setup,graph_chain,1000,999,26,1834,0,0,0
machine_state_setup,graph_chain,1000,999,27,217542,0,0,1000
body_state_setup,graph_chain,1000,999,27,1791,0,0,0
machine_state_setup,graph_chain,1000,999,28,217292,0,0,1000
body_state_setup,graph_chain,1000,999,28,1833,0,0,0
machine_state_setup,graph_chain,1000,999,29,217167,0,0,1000
body_state_setup,graph_chain,1000,999,29,1750,0,0,0
machine_state_setup,graph_chain,1000,999,30,216833,0,0,1000
body_state_setup,graph_chain,1000,999,30,1833,0,0,0
machine_state_setup,graph_chain,1000,999,31,217208,0,0,1000
body_state_setup,graph_chain,1000,999,31,1875,0,0,0
machine_state_setup,graph_chain,1000,999,32,217000,0,0,1000
body_state_setup,graph_chain,1000,999,32,1834,0,0,0
machine_state_setup,graph_chain,1000,999,33,217209,0,0,1000
body_state_setup,graph_chain,1000,999,33,1792,0,0,0
machine_state_setup,graph_chain,1000,999,34,218000,0,0,1000
body_state_setup,graph_chain,1000,999,34,1958,0,0,0
machine_state_setup,graph_chain,1000,999,35,217375,0,0,1000
body_state_setup,graph_chain,1000,999,35,2000,0,0,0
machine_state_setup,graph_chain,1000,999,36,217500,0,0,1000
body_state_setup,graph_chain,1000,999,36,1792,0,0,0
machine_state_setup,graph_chain,1000,999,37,217250,0,0,1000
body_state_setup,graph_chain,1000,999,37,1875,0,0,0
machine_state_setup,graph_chain,1000,999,38,214792,0,0,1000
body_state_setup,graph_chain,1000,999,38,2000,0,0,0
machine_state_setup,graph_chain,1000,999,39,217083,0,0,1000
body_state_setup,graph_chain,1000,999,39,1833,0,0,0
pure_machine_events_preseeded,graph_chain,1000,999,0,10369333,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,1,10704500,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,2,11190625,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,3,10559084,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,4,10415041,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,5,11028458,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,6,11344625,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,7,10238083,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,8,10466250,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,9,10556125,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,10,10999292,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,11,11004083,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,12,11586625,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,13,11002250,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,14,10181041,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,15,10887458,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,16,10293667,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,17,10854458,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,18,11424333,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,19,11095042,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,20,10355916,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,21,10691583,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,22,9968125,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,23,10437083,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,24,9894375,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,25,10265833,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,26,10569959,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,27,10346292,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,28,9989792,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,29,10207083,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,30,10229791,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,31,9372333,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,32,9795584,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,33,10291917,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,34,10438458,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,35,10282750,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,36,10446208,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,37,10320250,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,38,10691917,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,39,10449333,0,0,1001
fixture_generation,graph_wide,1000,999,0,54458,0,0,5000
fixture_generation,graph_wide,1000,999,1,54541,0,0,5000
fixture_generation,graph_wide,1000,999,2,54542,0,0,5000
fixture_generation,graph_wide,1000,999,3,54292,0,0,5000
fixture_generation,graph_wide,1000,999,4,54333,0,0,5000
fixture_generation,graph_wide,1000,999,5,54416,0,0,5000
fixture_generation,graph_wide,1000,999,6,54125,0,0,5000
fixture_generation,graph_wide,1000,999,7,54625,0,0,5000
fixture_generation,graph_wide,1000,999,8,67083,0,0,5000
fixture_generation,graph_wide,1000,999,9,54791,0,0,5000
fixture_generation,graph_wide,1000,999,10,54875,0,0,5000
fixture_generation,graph_wide,1000,999,11,54750,0,0,5000
fixture_generation,graph_wide,1000,999,12,54875,0,0,5000
fixture_generation,graph_wide,1000,999,13,54792,0,0,5000
fixture_generation,graph_wide,1000,999,14,54792,0,0,5000
fixture_generation,graph_wide,1000,999,15,54833,0,0,5000
fixture_generation,graph_wide,1000,999,16,54750,0,0,5000
fixture_generation,graph_wide,1000,999,17,54792,0,0,5000
fixture_generation,graph_wide,1000,999,18,54708,0,0,5000
fixture_generation,graph_wide,1000,999,19,54792,0,0,5000
plan_build,graph_wide,1000,999,0,1237250,0,0,10
plan_build,graph_wide,1000,999,1,1224042,0,0,10
plan_build,graph_wide,1000,999,2,1214667,0,0,10
plan_build,graph_wide,1000,999,3,1224541,0,0,10
plan_build,graph_wide,1000,999,4,1226583,0,0,10
plan_build,graph_wide,1000,999,5,1232708,0,0,10
plan_build,graph_wide,1000,999,6,1246958,0,0,10
plan_build,graph_wide,1000,999,7,1249833,0,0,10
plan_build,graph_wide,1000,999,8,1191708,0,0,10
plan_build,graph_wide,1000,999,9,1232750,0,0,10
plan_build,graph_wide,1000,999,10,1283958,0,0,10
plan_build,graph_wide,1000,999,11,1206542,0,0,10
plan_build,graph_wide,1000,999,12,1189667,0,0,10
plan_build,graph_wide,1000,999,13,1189708,0,0,10
plan_build,graph_wide,1000,999,14,1199500,0,0,10
plan_build,graph_wide,1000,999,15,1192084,0,0,10
plan_build,graph_wide,1000,999,16,1196292,0,0,10
plan_build,graph_wide,1000,999,17,1239333,0,0,10
plan_build,graph_wide,1000,999,18,1224458,0,0,10
plan_build,graph_wide,1000,999,19,1236125,0,0,10
plan_build_alloc,graph_wide,1000,999,0,0,4041,1049103,10
engine_execution,graph_wide,1000,999,0,10208292,0,0,998
engine_execution,graph_wide,1000,999,1,9727625,0,0,999
engine_execution,graph_wide,1000,999,2,9516500,0,0,996
engine_execution,graph_wide,1000,999,3,10653291,0,0,997
engine_execution,graph_wide,1000,999,4,10707375,0,0,994
engine_execution,graph_wide,1000,999,5,10513709,0,0,995
engine_execution,graph_wide,1000,999,6,10336667,0,0,992
engine_execution,graph_wide,1000,999,7,9502250,0,0,993
engine_execution,graph_wide,1000,999,8,9524875,0,0,1006
engine_execution,graph_wide,1000,999,9,10679542,0,0,1007
engine_execution,graph_wide,1000,999,10,9427750,0,0,1004
engine_execution,graph_wide,1000,999,11,10370625,0,0,1005
engine_execution,graph_wide,1000,999,12,9520375,0,0,1002
engine_execution,graph_wide,1000,999,13,10512500,0,0,1003
engine_execution,graph_wide,1000,999,14,10422916,0,0,1000
engine_execution,graph_wide,1000,999,15,9493125,0,0,1001
engine_execution,graph_wide,1000,999,16,10285708,0,0,1014
engine_execution,graph_wide,1000,999,17,10644417,0,0,1015
engine_execution,graph_wide,1000,999,18,9636125,0,0,1012
engine_execution,graph_wide,1000,999,19,10104708,0,0,1013
engine_execution,graph_wide,1000,999,20,9213417,0,0,1010
engine_execution,graph_wide,1000,999,21,10240708,0,0,1011
engine_execution,graph_wide,1000,999,22,9385000,0,0,1008
engine_execution,graph_wide,1000,999,23,9810958,0,0,1009
engine_execution,graph_wide,1000,999,24,9569333,0,0,1022
engine_execution,graph_wide,1000,999,25,9365417,0,0,1023
engine_execution,graph_wide,1000,999,26,10051667,0,0,1020
engine_execution,graph_wide,1000,999,27,9410000,0,0,1021
engine_execution,graph_wide,1000,999,28,9715875,0,0,1018
engine_execution,graph_wide,1000,999,29,10219792,0,0,1019
engine_execution,graph_wide,1000,999,30,9536333,0,0,1016
engine_execution,graph_wide,1000,999,31,9572458,0,0,1017
engine_execution,graph_wide,1000,999,32,9743666,0,0,966
engine_execution,graph_wide,1000,999,33,9656958,0,0,967
engine_execution,graph_wide,1000,999,34,10201917,0,0,964
engine_execution,graph_wide,1000,999,35,9474500,0,0,965
engine_execution,graph_wide,1000,999,36,9638250,0,0,962
engine_execution,graph_wide,1000,999,37,9545041,0,0,963
engine_execution,graph_wide,1000,999,38,10558750,0,0,960
engine_execution,graph_wide,1000,999,39,10555833,0,0,961
engine_execution_alloc,graph_wide,1000,999,0,0,56214,21420769,22972
machine_state_setup,graph_wide,1000,999,0,448250,0,0,1000
body_state_setup,graph_wide,1000,999,0,2375,0,0,0
machine_state_setup,graph_wide,1000,999,1,454750,0,0,1000
body_state_setup,graph_wide,1000,999,1,1958,0,0,0
machine_state_setup,graph_wide,1000,999,2,465833,0,0,1000
body_state_setup,graph_wide,1000,999,2,1875,0,0,0
machine_state_setup,graph_wide,1000,999,3,451167,0,0,1000
body_state_setup,graph_wide,1000,999,3,1791,0,0,0
machine_state_setup,graph_wide,1000,999,4,446917,0,0,1000
body_state_setup,graph_wide,1000,999,4,1792,0,0,0
machine_state_setup,graph_wide,1000,999,5,450958,0,0,1000
body_state_setup,graph_wide,1000,999,5,1708,0,0,0
machine_state_setup,graph_wide,1000,999,6,447583,0,0,1000
body_state_setup,graph_wide,1000,999,6,1792,0,0,0
machine_state_setup,graph_wide,1000,999,7,448167,0,0,1000
body_state_setup,graph_wide,1000,999,7,1750,0,0,0
machine_state_setup,graph_wide,1000,999,8,453334,0,0,1000
body_state_setup,graph_wide,1000,999,8,1750,0,0,0
machine_state_setup,graph_wide,1000,999,9,476125,0,0,1000
body_state_setup,graph_wide,1000,999,9,1916,0,0,0
machine_state_setup,graph_wide,1000,999,10,458458,0,0,1000
body_state_setup,graph_wide,1000,999,10,1833,0,0,0
machine_state_setup,graph_wide,1000,999,11,467833,0,0,1000
body_state_setup,graph_wide,1000,999,11,1875,0,0,0
machine_state_setup,graph_wide,1000,999,12,475542,0,0,1000
body_state_setup,graph_wide,1000,999,12,1916,0,0,0
machine_state_setup,graph_wide,1000,999,13,481125,0,0,1000
body_state_setup,graph_wide,1000,999,13,1958,0,0,0
machine_state_setup,graph_wide,1000,999,14,466292,0,0,1000
body_state_setup,graph_wide,1000,999,14,1750,0,0,0
machine_state_setup,graph_wide,1000,999,15,446625,0,0,1000
body_state_setup,graph_wide,1000,999,15,1750,0,0,0
machine_state_setup,graph_wide,1000,999,16,465667,0,0,1000
body_state_setup,graph_wide,1000,999,16,1834,0,0,0
machine_state_setup,graph_wide,1000,999,17,447292,0,0,1000
body_state_setup,graph_wide,1000,999,17,2125,0,0,0
machine_state_setup,graph_wide,1000,999,18,446667,0,0,1000
body_state_setup,graph_wide,1000,999,18,2083,0,0,0
machine_state_setup,graph_wide,1000,999,19,447833,0,0,1000
body_state_setup,graph_wide,1000,999,19,2083,0,0,0
machine_state_setup,graph_wide,1000,999,20,448916,0,0,1000
body_state_setup,graph_wide,1000,999,20,1750,0,0,0
machine_state_setup,graph_wide,1000,999,21,446625,0,0,1000
body_state_setup,graph_wide,1000,999,21,1708,0,0,0
machine_state_setup,graph_wide,1000,999,22,447916,0,0,1000
body_state_setup,graph_wide,1000,999,22,1791,0,0,0
machine_state_setup,graph_wide,1000,999,23,453458,0,0,1000
