phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
engine_execution,graph_sparse,10,9,22,29875,0,0,27
engine_execution,graph_sparse,10,9,23,29875,0,0,26
engine_execution,graph_sparse,10,9,24,35250,0,0,21
engine_execution,graph_sparse,10,9,25,31625,0,0,20
engine_execution,graph_sparse,10,9,26,29917,0,0,23
engine_execution,graph_sparse,10,9,27,29666,0,0,22
engine_execution,graph_sparse,10,9,28,29958,0,0,17
engine_execution,graph_sparse,10,9,29,29708,0,0,16
engine_execution,graph_sparse,10,9,30,30042,0,0,19
engine_execution,graph_sparse,10,9,31,30125,0,0,18
engine_execution,graph_sparse,10,9,32,30084,0,0,45
engine_execution,graph_sparse,10,9,33,29458,0,0,44
engine_execution,graph_sparse,10,9,34,30042,0,0,47
engine_execution,graph_sparse,10,9,35,29792,0,0,46
engine_execution,graph_sparse,10,9,36,29958,0,0,41
engine_execution,graph_sparse,10,9,37,29958,0,0,40
engine_execution,graph_sparse,10,9,38,29875,0,0,43
engine_execution,graph_sparse,10,9,39,29959,0,0,42
engine_execution_alloc,graph_sparse,10,9,0,0,659,68559,23127
machine_state_setup,graph_sparse,10,9,0,3292,0,0,10
body_state_setup,graph_sparse,10,9,0,291,0,0,0
machine_state_setup,graph_sparse,10,9,1,3042,0,0,10
body_state_setup,graph_sparse,10,9,1,292,0,0,0
machine_state_setup,graph_sparse,10,9,2,3000,0,0,10
body_state_setup,graph_sparse,10,9,2,333,0,0,0
machine_state_setup,graph_sparse,10,9,3,2958,0,0,10
body_state_setup,graph_sparse,10,9,3,250,0,0,0
machine_state_setup,graph_sparse,10,9,4,2959,0,0,10
body_state_setup,graph_sparse,10,9,4,250,0,0,0
machine_state_setup,graph_sparse,10,9,5,2959,0,0,10
body_state_setup,graph_sparse,10,9,5,209,0,0,0
machine_state_setup,graph_sparse,10,9,6,2959,0,0,10
body_state_setup,graph_sparse,10,9,6,333,0,0,0
machine_state_setup,graph_sparse,10,9,7,3042,0,0,10
body_state_setup,graph_sparse,10,9,7,250,0,0,0
machine_state_setup,graph_sparse,10,9,8,2959,0,0,10
body_state_setup,graph_sparse,10,9,8,250,0,0,0
machine_state_setup,graph_sparse,10,9,9,3000,0,0,10
body_state_setup,graph_sparse,10,9,9,250,0,0,0
machine_state_setup,graph_sparse,10,9,10,2958,0,0,10
body_state_setup,graph_sparse,10,9,10,208,0,0,0
machine_state_setup,graph_sparse,10,9,11,2958,0,0,10
body_state_setup,graph_sparse,10,9,11,250,0,0,0
machine_state_setup,graph_sparse,10,9,12,3000,0,0,10
body_state_setup,graph_sparse,10,9,12,250,0,0,0
machine_state_setup,graph_sparse,10,9,13,2917,0,0,10
body_state_setup,graph_sparse,10,9,13,250,0,0,0
machine_state_setup,graph_sparse,10,9,14,2916,0,0,10
body_state_setup,graph_sparse,10,9,14,208,0,0,0
machine_state_setup,graph_sparse,10,9,15,3000,0,0,10
body_state_setup,graph_sparse,10,9,15,250,0,0,0
machine_state_setup,graph_sparse,10,9,16,2958,0,0,10
body_state_setup,graph_sparse,10,9,16,250,0,0,0
machine_state_setup,graph_sparse,10,9,17,3000,0,0,10
body_state_setup,graph_sparse,10,9,17,292,0,0,0
machine_state_setup,graph_sparse,10,9,18,3042,0,0,10
body_state_setup,graph_sparse,10,9,18,250,0,0,0
machine_state_setup,graph_sparse,10,9,19,3000,0,0,10
body_state_setup,graph_sparse,10,9,19,250,0,0,0
machine_state_setup,graph_sparse,10,9,20,3000,0,0,10
body_state_setup,graph_sparse,10,9,20,208,0,0,0
machine_state_setup,graph_sparse,10,9,21,2958,0,0,10
body_state_setup,graph_sparse,10,9,21,208,0,0,0
machine_state_setup,graph_sparse,10,9,22,2958,0,0,10
body_state_setup,graph_sparse,10,9,22,208,0,0,0
machine_state_setup,graph_sparse,10,9,23,3000,0,0,10
body_state_setup,graph_sparse,10,9,23,208,0,0,0
machine_state_setup,graph_sparse,10,9,24,2958,0,0,10
body_state_setup,graph_sparse,10,9,24,250,0,0,0
machine_state_setup,graph_sparse,10,9,25,3084,0,0,10
body_state_setup,graph_sparse,10,9,25,250,0,0,0
machine_state_setup,graph_sparse,10,9,26,2958,0,0,10
body_state_setup,graph_sparse,10,9,26,250,0,0,0
machine_state_setup,graph_sparse,10,9,27,2958,0,0,10
body_state_setup,graph_sparse,10,9,27,208,0,0,0
machine_state_setup,graph_sparse,10,9,28,2916,0,0,10
body_state_setup,graph_sparse,10,9,28,208,0,0,0
machine_state_setup,graph_sparse,10,9,29,2958,0,0,10
body_state_setup,graph_sparse,10,9,29,208,0,0,0
machine_state_setup,graph_sparse,10,9,30,2875,0,0,10
body_state_setup,graph_sparse,10,9,30,250,0,0,0
machine_state_setup,graph_sparse,10,9,31,2959,0,0,10
body_state_setup,graph_sparse,10,9,31,250,0,0,0
machine_state_setup,graph_sparse,10,9,32,2917,0,0,10
body_state_setup,graph_sparse,10,9,32,208,0,0,0
machine_state_setup,graph_sparse,10,9,33,2916,0,0,10
body_state_setup,graph_sparse,10,9,33,208,0,0,0
machine_state_setup,graph_sparse,10,9,34,2958,0,0,10
body_state_setup,graph_sparse,10,9,34,250,0,0,0
machine_state_setup,graph_sparse,10,9,35,2958,0,0,10
body_state_setup,graph_sparse,10,9,35,250,0,0,0
machine_state_setup,graph_sparse,10,9,36,3042,0,0,10
body_state_setup,graph_sparse,10,9,36,250,0,0,0
machine_state_setup,graph_sparse,10,9,37,2958,0,0,10
body_state_setup,graph_sparse,10,9,37,250,0,0,0
machine_state_setup,graph_sparse,10,9,38,2916,0,0,10
body_state_setup,graph_sparse,10,9,38,334,0,0,0
machine_state_setup,graph_sparse,10,9,39,2958,0,0,10
body_state_setup,graph_sparse,10,9,39,250,0,0,0
fixture_generation,graph_chain,100,99,0,6833,0,0,500
fixture_generation,graph_chain,100,99,1,6583,0,0,500
fixture_generation,graph_chain,100,99,2,5667,0,0,500
fixture_generation,graph_chain,100,99,3,5625,0,0,500
fixture_generation,graph_chain,100,99,4,5667,0,0,500
fixture_generation,graph_chain,100,99,5,5625,0,0,500
fixture_generation,graph_chain,100,99,6,5625,0,0,500
fixture_generation,graph_chain,100,99,7,5625,0,0,500
fixture_generation,graph_chain,100,99,8,5584,0,0,500
fixture_generation,graph_chain,100,99,9,5625,0,0,500
fixture_generation,graph_chain,100,99,10,5584,0,0,500
fixture_generation,graph_chain,100,99,11,5584,0,0,500
fixture_generation,graph_chain,100,99,12,5708,0,0,500
fixture_generation,graph_chain,100,99,13,5583,0,0,500
fixture_generation,graph_chain,100,99,14,5625,0,0,500
fixture_generation,graph_chain,100,99,15,5667,0,0,500
fixture_generation,graph_chain,100,99,16,5584,0,0,500
fixture_generation,graph_chain,100,99,17,5625,0,0,500
fixture_generation,graph_chain,100,99,18,5625,0,0,500
fixture_generation,graph_chain,100,99,19,5625,0,0,500
plan_build,graph_chain,100,99,0,34250,0,0,11
plan_build,graph_chain,100,99,1,34125,0,0,11
plan_build,graph_chain,100,99,2,28708,0,0,11
plan_build,graph_chain,100,99,3,27667,0,0,11
plan_build,graph_chain,100,99,4,27583,0,0,11
plan_build,graph_chain,100,99,5,26708,0,0,11
plan_build,graph_chain,100,99,6,27667,0,0,11
plan_build,graph_chain,100,99,7,27041,0,0,11
plan_build,graph_chain,100,99,8,27375,0,0,11
plan_build,graph_chain,100,99,9,27167,0,0,11
plan_build,graph_chain,100,99,10,27208,0,0,11
plan_build,graph_chain,100,99,11,27291,0,0,11
plan_build,graph_chain,100,99,12,27000,0,0,11
plan_build,graph_chain,100,99,13,27417,0,0,11
plan_build,graph_chain,100,99,14,27084,0,0,11
plan_build,graph_chain,100,99,15,26417,0,0,11
plan_build,graph_chain,100,99,16,29166,0,0,11
plan_build,graph_chain,100,99,17,26583,0,0,11
plan_build,graph_chain,100,99,18,27083,0,0,11
plan_build,graph_chain,100,99,19,27334,0,0,11
plan_build_alloc,graph_chain,100,99,0,0,429,126588,11
engine_execution,graph_chain,100,99,0,385875,0,0,1
engine_execution,graph_chain,100,99,1,356666,0,0,0
engine_execution,graph_chain,100,99,2,347333,0,0,3
engine_execution,graph_chain,100,99,3,357334,0,0,2
engine_execution,graph_chain,100,99,4,344417,0,0,5
engine_execution,graph_chain,100,99,5,345208,0,0,4
engine_execution,graph_chain,100,99,6,346042,0,0,7
engine_execution,graph_chain,100,99,7,353875,0,0,6
engine_execution,graph_chain,100,99,8,345917,0,0,9
engine_execution,graph_chain,100,99,9,345500,0,0,8
engine_execution,graph_chain,100,99,10,342708,0,0,11
engine_execution,graph_chain,100,99,11,343750,0,0,10
engine_execution,graph_chain,100,99,12,341250,0,0,13
engine_execution,graph_chain,100,99,13,341042,0,0,12
engine_execution,graph_chain,100,99,14,344916,0,0,15
engine_execution,graph_chain,100,99,15,344875,0,0,14
engine_execution,graph_chain,100,99,16,342791,0,0,17
engine_execution,graph_chain,100,99,17,343125,0,0,16
engine_execution,graph_chain,100,99,18,342250,0,0,19
engine_execution,graph_chain,100,99,19,344667,0,0,18
engine_execution,graph_chain,100,99,20,343041,0,0,21
engine_execution,graph_chain,100,99,21,343500,0,0,20
engine_execution,graph_chain,100,99,22,350750,0,0,23
engine_execution,graph_chain,100,99,23,346166,0,0,22
engine_execution,graph_chain,100,99,24,345209,0,0,25
engine_execution,graph_chain,100,99,25,346750,0,0,24
engine_execution,graph_chain,100,99,26,343875,0,0,27
engine_execution,graph_chain,100,99,27,341875,0,0,26
engine_execution,graph_chain,100,99,28,354000,0,0,29
engine_execution,graph_chain,100,99,29,344708,0,0,28
engine_execution,graph_chain,100,99,30,341542,0,0,31
engine_execution,graph_chain,100,99,31,343667,0,0,30
engine_execution,graph_chain,100,99,32,343500,0,0,33
engine_execution,graph_chain,100,99,33,346167,0,0,32
engine_execution,graph_chain,100,99,34,343958,0,0,35
engine_execution,graph_chain,100,99,35,345291,0,0,34
engine_execution,graph_chain,100,99,36,343708,0,0,37
engine_execution,graph_chain,100,99,37,345292,0,0,36
engine_execution,graph_chain,100,99,38,345792,0,0,39
engine_execution,graph_chain,100,99,39,348333,0,0,38
engine_execution_alloc,graph_chain,100,99,0,0,6090,781647,23131
machine_state_setup,graph_chain,100,99,0,25375,0,0,100
body_state_setup,graph_chain,100,99,0,709,0,0,0
machine_state_setup,graph_chain,100,99,1,24417,0,0,100
body_state_setup,graph_chain,100,99,1,500,0,0,0
machine_state_setup,graph_chain,100,99,2,24167,0,0,100
body_state_setup,graph_chain,100,99,2,458,0,0,0
machine_state_setup,graph_chain,100,99,3,24000,0,0,100
body_state_setup,graph_chain,100,99,3,416,0,0,0
machine_state_setup,graph_chain,100,99,4,24209,0,0,100
body_state_setup,graph_chain,100,99,4,417,0,0,0
machine_state_setup,graph_chain,100,99,5,24375,0,0,100
body_state_setup,graph_chain,100,99,5,417,0,0,0
machine_state_setup,graph_chain,100,99,6,24125,0,0,100
body_state_setup,graph_chain,100,99,6,459,0,0,0
machine_state_setup,graph_chain,100,99,7,24125,0,0,100
body_state_setup,graph_chain,100,99,7,416,0,0,0
machine_state_setup,graph_chain,100,99,8,24042,0,0,100
body_state_setup,graph_chain,100,99,8,416,0,0,0
machine_state_setup,graph_chain,100,99,9,24042,0,0,100
body_state_setup,graph_chain,100,99,9,375,0,0,0
machine_state_setup,graph_chain,100,99,10,24042,0,0,100
body_state_setup,graph_chain,100,99,10,458,0,0,0
machine_state_setup,graph_chain,100,99,11,24083,0,0,100
body_state_setup,graph_chain,100,99,11,375,0,0,0
machine_state_setup,graph_chain,100,99,12,24166,0,0,100
body_state_setup,graph_chain,100,99,12,375,0,0,0
machine_state_setup,graph_chain,100,99,13,24583,0,0,100
body_state_setup,graph_chain,100,99,13,500,0,0,0
machine_state_setup,graph_chain,100,99,14,27833,0,0,100
body_state_setup,graph_chain,100,99,14,375,0,0,0
machine_state_setup,graph_chain,100,99,15,24125,0,0,100
body_state_setup,graph_chain,100,99,15,417,0,0,0
machine_state_setup,graph_chain,100,99,16,24583,0,0,100
body_state_setup,graph_chain,100,99,16,375,0,0,0
machine_state_setup,graph_chain,100,99,17,24208,0,0,100
body_state_setup,graph_chain,100,99,17,500,0,0,0
machine_state_setup,graph_chain,100,99,18,24041,0,0,100
body_state_setup,graph_chain,100,99,18,417,0,0,0
machine_state_setup,graph_chain,100,99,19,24250,0,0,100
body_state_setup,graph_chain,100,99,19,375,0,0,0
machine_state_setup,graph_chain,100,99,20,24042,0,0,100
body_state_setup,graph_chain,100,99,20,375,0,0,0
machine_state_setup,graph_chain,100,99,21,23917,0,0,100
body_state_setup,graph_chain,100,99,21,417,0,0,0
machine_state_setup,graph_chain,100,99,22,24041,0,0,100
body_state_setup,graph_chain,100,99,22,375,0,0,0
machine_state_setup,graph_chain,100,99,23,24083,0,0,100
body_state_setup,graph_chain,100,99,23,417,0,0,0
machine_state_setup,graph_chain,100,99,24,24000,0,0,100
body_state_setup,graph_chain,100,99,24,417,0,0,0
machine_state_setup,graph_chain,100,99,25,24166,0,0,100
body_state_setup,graph_chain,100,99,25,375,0,0,0
machine_state_setup,graph_chain,100,99,26,24083,0,0,100
body_state_setup,graph_chain,100,99,26,375,0,0,0
machine_state_setup,graph_chain,100,99,27,23958,0,0,100
body_state_setup,graph_chain,100,99,27,417,0,0,0
machine_state_setup,graph_chain,100,99,28,24125,0,0,100
body_state_setup,graph_chain,100,99,28,375,0,0,0
machine_state_setup,graph_chain,100,99,29,24042,0,0,100
body_state_setup,graph_chain,100,99,29,416,0,0,0
machine_state_setup,graph_chain,100,99,30,23959,0,0,100
body_state_setup,graph_chain,100,99,30,667,0,0,0
machine_state_setup,graph_chain,100,99,31,24125,0,0,100
body_state_setup,graph_chain,100,99,31,625,0,0,0
machine_state_setup,graph_chain,100,99,32,36916,0,0,100
body_state_setup,graph_chain,100,99,32,6583,0,0,0
machine_state_setup,graph_chain,100,99,33,31084,0,0,100
body_state_setup,graph_chain,100,99,33,750,0,0,0
machine_state_setup,graph_chain,100,99,34,25417,0,0,100
body_state_setup,graph_chain,100,99,34,625,0,0,0
machine_state_setup,graph_chain,100,99,35,100709,0,0,100
body_state_setup,graph_chain,100,99,35,5125,0,0,0
machine_state_setup,graph_chain,100,99,36,73250,0,0,100
body_state_setup,graph_chain,100,99,36,1875,0,0,0
machine_state_setup,graph_chain,100,99,37,56500,0,0,100
body_state_setup,graph_chain,100,99,37,792,0,0,0
machine_state_setup,graph_chain,100,99,38,44667,0,0,100
body_state_setup,graph_chain,100,99,38,917,0,0,0
machine_state_setup,graph_chain,100,99,39,25584,0,0,100
body_state_setup,graph_chain,100,99,39,459,0,0,0
pure_machine_events_preseeded,graph_chain,100,99,0,211583,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,1,151166,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,2,151916,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,3,147500,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,4,156500,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,5,163875,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,6,161333,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,7,148084,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,8,148458,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,9,148250,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,10,148583,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,11,148917,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,12,156750,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,13,148917,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,14,148542,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,15,148083,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,16,149584,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,17,149125,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,18,150166,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,19,149500,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,20,149750,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,21,149750,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,22,149333,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,23,149083,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,24,148875,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,25,148334,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,26,148250,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,27,148334,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,28,148584,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,29,148416,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,30,148250,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,31,149083,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,32,148416,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,33,153500,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,34,148458,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,35,148333,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,36,148542,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,37,149792,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,38,148625,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,39,150083,0,0,101
fixture_generation,graph_wide,100,99,0,5750,0,0,500
fixture_generation,graph_wide,100,99,1,5625,0,0,500
fixture_generation,graph_wide,100,99,2,5584,0,0,500
fixture_generation,graph_wide,100,99,3,5542,0,0,500
fixture_generation,graph_wide,100,99,4,5541,0,0,500
fixture_generation,graph_wide,100,99,5,5584,0,0,500
fixture_generation,graph_wide,100,99,6,5583,0,0,500
fixture_generation,graph_wide,100,99,7,5583,0,0,500
fixture_generation,graph_wide,100,99,8,5583,0,0,500
fixture_generation,graph_wide,100,99,9,5583,0,0,500
fixture_generation,graph_wide,100,99,10,5583,0,0,500
fixture_generation,graph_wide,100,99,11,5583,0,0,500
fixture_generation,graph_wide,100,99,12,5542,0,0,500
fixture_generation,graph_wide,100,99,13,5500,0,0,500
fixture_generation,graph_wide,100,99,14,5583,0,0,500
fixture_generation,graph_wide,100,99,15,5584,0,0,500
fixture_generation,graph_wide,100,99,16,5542,0,0,500
fixture_generation,graph_wide,100,99,17,5583,0,0,500
fixture_generation,graph_wide,100,99,18,5625,0,0,500
fixture_generation,graph_wide,100,99,19,5583,0,0,500
plan_build,graph_wide,100,99,0,36041,0,0,10
plan_build,graph_wide,100,99,1,28416,0,0,10
plan_build,graph_wide,100,99,2,27250,0,0,10
plan_build,graph_wide,100,99,3,27084,0,0,10
plan_build,graph_wide,100,99,4,26917,0,0,10
plan_build,graph_wide,100,99,5,26875,0,0,10
plan_build,graph_wide,100,99,6,27042,0,0,10
plan_build,graph_wide,100,99,7,27083,0,0,10
plan_build,graph_wide,100,99,8,26875,0,0,10
plan_build,graph_wide,100,99,9,27000,0,0,10
plan_build,graph_wide,100,99,10,26959,0,0,10
plan_build,graph_wide,100,99,11,27000,0,0,10
plan_build,graph_wide,100,99,12,26917,0,0,10
plan_build,graph_wide,100,99,13,26875,0,0,10
plan_build,graph_wide,100,99,14,26709,0,0,10
plan_build,graph_wide,100,99,15,27042,0,0,10
plan_build,graph_wide,100,99,16,26958,0,0,10
plan_build,graph_wide,100,99,17,26833,0,0,10
plan_build,graph_wide,100,99,18,27125,0,0,10
plan_build,graph_wide,100,99,19,26959,0,0,10
plan_build_alloc,graph_wide,100,99,0,0,429,126587,10
engine_execution,graph_wide,100,99,0,293583,0,0,98
engine_execution,graph_wide,100,99,1,303333,0,0,99
engine_execution,graph_wide,100,99,2,292917,0,0,96
engine_execution,graph_wide,100,99,3,294417,0,0,97
engine_execution,graph_wide,100,99,4,292125,0,0,102
engine_execution,graph_wide,100,99,5,293584,0,0,103
engine_execution,graph_wide,100,99,6,292709,0,0,100
engine_execution,graph_wide,100,99,7,295917,0,0,101
engine_execution,graph_wide,100,99,8,293375,0,0,106
engine_execution,graph_wide,100,99,9,295125,0,0,107
engine_execution,graph_wide,100,99,10,292584,0,0,104
engine_execution,graph_wide,100,99,11,294792,0,0,105
engine_execution,graph_wide,100,99,12,301542,0,0,110
engine_execution,graph_wide,100,99,13,293584,0,0,111
engine_execution,graph_wide,100,99,14,292584,0,0,108
engine_execution,graph_wide,100,99,15,294959,0,0,109
engine_execution,graph_wide,100,99,16,294334,0,0,114
engine_execution,graph_wide,100,99,17,293875,0,0,115
engine_execution,graph_wide,100,99,18,306750,0,0,112
engine_execution,graph_wide,100,99,19,298708,0,0,113
engine_execution,graph_wide,100,99,20,311416,0,0,118
engine_execution,graph_wide,100,99,21,306417,0,0,119
engine_execution,graph_wide,100,99,22,316708,0,0,116
engine_execution,graph_wide,100,99,23,324750,0,0,117
engine_execution,graph_wide,100,99,24,313000,0,0,122
engine_execution,graph_wide,100,99,25,306958,0,0,123
engine_execution,graph_wide,100,99,26,297041,0,0,120
engine_execution,graph_wide,100,99,27,299583,0,0,121
engine_execution,graph_wide,100,99,28,294042,0,0,126
engine_execution,graph_wide,100,99,29,299709,0,0,127
engine_execution,graph_wide,100,99,30,294834,0,0,124
engine_execution,graph_wide,100,99,31,295167,0,0,125
engine_execution,graph_wide,100,99,32,317500,0,0,66
engine_execution,graph_wide,100,99,33,295584,0,0,67
engine_execution,graph_wide,100,99,34,295291,0,0,64
engine_execution,graph_wide,100,99,35,309167,0,0,65
engine_execution,graph_wide,100,99,36,293292,0,0,70
engine_execution,graph_wide,100,99,37,292833,0,0,71
engine_execution,graph_wide,100,99,38,303291,0,0,68
engine_execution,graph_wide,100,99,39,304750,0,0,69
engine_execution_alloc,graph_wide,100,99,0,0,5725,735725,23096
machine_state_setup,graph_wide,100,99,0,29250,0,0,100
body_state_setup,graph_wide,100,99,0,666,0,0,0
machine_state_setup,graph_wide,100,99,1,28125,0,0,100
body_state_setup,graph_wide,100,99,1,416,0,0,0
machine_state_setup,graph_wide,100,99,2,27958,0,0,100
body_state_setup,graph_wide,100,99,2,417,0,0,0
machine_state_setup,graph_wide,100,99,3,27750,0,0,100
body_state_setup,graph_wide,100,99,3,375,0,0,0
machine_state_setup,graph_wide,100,99,4,27542,0,0,100
body_state_setup,graph_wide,100,99,4,459,0,0,0
machine_state_setup,graph_wide,100,99,5,27833,0,0,100
body_state_setup,graph_wide,100,99,5,458,0,0,0
machine_state_setup,graph_wide,100,99,6,27542,0,0,100
body_state_setup,graph_wide,100,99,6,375,0,0,0
machine_state_setup,graph_wide,100,99,7,27917,0,0,100
body_state_setup,graph_wide,100,99,7,417,0,0,0
machine_state_setup,graph_wide,100,99,8,27750,0,0,100
body_state_setup,graph_wide,100,99,8,417,0,0,0
machine_state_setup,graph_wide,100,99,9,27791,0,0,100
body_state_setup,graph_wide,100,99,9,375,0,0,0
machine_state_setup,graph_wide,100,99,10,27875,0,0,100
body_state_setup,graph_wide,100,99,10,375,0,0,0
machine_state_setup,graph_wide,100,99,11,27875,0,0,100
body_state_setup,graph_wide,100,99,11,417,0,0,0
machine_state_setup,graph_wide,100,99,12,27708,0,0,100
body_state_setup,graph_wide,100,99,12,500,0,0,0
machine_state_setup,graph_wide,100,99,13,27834,0,0,100
body_state_setup,graph_wide,100,99,13,8125,0,0,0
machine_state_setup,graph_wide,100,99,14,27833,0,0,100
body_state_setup,graph_wide,100,99,14,375,0,0,0
machine_state_setup,graph_wide,100,99,15,27875,0,0,100
body_state_setup,graph_wide,100,99,15,375,0,0,0
machine_state_setup,graph_wide,100,99,16,27750,0,0,100
body_state_setup,graph_wide,100,99,16,459,0,0,0
machine_state_setup,graph_wide,100,99,17,27875,0,0,100
body_state_setup,graph_wide,100,99,17,375,0,0,0
machine_state_setup,graph_wide,100,99,18,27958,0,0,100
body_state_setup,graph_wide,100,99,18,375,0,0,0
machine_state_setup,graph_wide,100,99,19,27833,0,0,100
body_state_setup,graph_wide,100,99,19,417,0,0,0
machine_state_setup,graph_wide,100,99,20,27833,0,0,100
body_state_setup,graph_wide,100,99,20,416,0,0,0
machine_state_setup,graph_wide,100,99,21,27667,0,0,100
body_state_setup,graph_wide,100,99,21,417,0,0,0
machine_state_setup,graph_wide,100,99,22,27791,0,0,100
body_state_setup,graph_wide,100,99,22,500,0,0,0
machine_state_setup,graph_wide,100,99,23,27875,0,0,100
body_state_setup,graph_wide,100,99,23,375,0,0,0
machine_state_setup,graph_wide,100,99,24,27917,0,0,100
body_state_setup,graph_wide,100,99,24,458,0,0,0
machine_state_setup,graph_wide,100,99,25,27833,0,0,100
body_state_setup,graph_wide,100,99,25,375,0,0,0
machine_state_setup,graph_wide,100,99,26,28167,0,0,100
body_state_setup,graph_wide,100,99,26,417,0,0,0
machine_state_setup,graph_wide,100,99,27,28041,0,0,100
body_state_setup,graph_wide,100,99,27,542,0,0,0
machine_state_setup,graph_wide,100,99,28,28125,0,0,100
body_state_setup,graph_wide,100,99,28,375,0,0,0
machine_state_setup,graph_wide,100,99,29,28291,0,0,100
body_state_setup,graph_wide,100,99,29,500,0,0,0
machine_state_setup,graph_wide,100,99,30,27958,0,0,100
body_state_setup,graph_wide,100,99,30,542,0,0,0
machine_state_setup,graph_wide,100,99,31,28000,0,0,100
body_state_setup,graph_wide,100,99,31,417,0,0,0
machine_state_setup,graph_wide,100,99,32,27708,0,0,100
body_state_setup,graph_wide,100,99,32,417,0,0,0
machine_state_setup,graph_wide,100,99,33,27750,0,0,100
body_state_setup,graph_wide,100,99,33,417,0,0,0
machine_state_setup,graph_wide,100,99,34,27791,0,0,100
body_state_setup,graph_wide,100,99,34,375,0,0,0
machine_state_setup,graph_wide,100,99,35,27750,0,0,100
body_state_setup,graph_wide,100,99,35,417,0,0,0
machine_state_setup,graph_wide,100,99,36,28000,0,0,100
body_state_setup,graph_wide,100,99,36,416,0,0,0
machine_state_setup,graph_wide,100,99,37,27792,0,0,100
body_state_setup,graph_wide,100,99,37,375,0,0,0
machine_state_setup,graph_wide,100,99,38,27875,0,0,100
body_state_setup,graph_wide,100,99,38,458,0,0,0
machine_state_setup,graph_wide,100,99,39,28167,0,0,100
body_state_setup,graph_wide,100,99,39,375,0,0,0
fixture_generation,graph_sparse,100,99,0,5833,0,0,500
fixture_generation,graph_sparse,100,99,1,5625,0,0,500
fixture_generation,graph_sparse,100,99,2,5667,0,0,500
fixture_generation,graph_sparse,100,99,3,5667,0,0,500
fixture_generation,graph_sparse,100,99,4,5583,0,0,500
fixture_generation,graph_sparse,100,99,5,5583,0,0,500
fixture_generation,graph_sparse,100,99,6,5667,0,0,500
fixture_generation,graph_sparse,100,99,7,5708,0,0,500
fixture_generation,graph_sparse,100,99,8,5792,0,0,500
fixture_generation,graph_sparse,100,99,9,5666,0,0,500
fixture_generation,graph_sparse,100,99,10,5583,0,0,500
fixture_generation,graph_sparse,100,99,11,5542,0,0,500
fixture_generation,graph_sparse,100,99,12,5584,0,0,500
fixture_generation,graph_sparse,100,99,13,5584,0,0,500
fixture_generation,graph_sparse,100,99,14,5542,0,0,500
fixture_generation,graph_sparse,100,99,15,5583,0,0,500
fixture_generation,graph_sparse,100,99,16,5541,0,0,500
fixture_generation,graph_sparse,100,99,17,5583,0,0,500
fixture_generation,graph_sparse,100,99,18,5584,0,0,500
fixture_generation,graph_sparse,100,99,19,5542,0,0,500
plan_build,graph_sparse,100,99,0,34875,0,0,12
plan_build,graph_sparse,100,99,1,28042,0,0,12
plan_build,graph_sparse,100,99,2,27416,0,0,12
plan_build,graph_sparse,100,99,3,27084,0,0,12
plan_build,graph_sparse,100,99,4,26750,0,0,12
plan_build,graph_sparse,100,99,5,27375,0,0,12
plan_build,graph_sparse,100,99,6,27459,0,0,12
plan_build,graph_sparse,100,99,7,27292,0,0,12
